-0.0030084,-0.001851,0.0033251,0.0035407,0.0006981,0.0035514,0.0033869,0.0018448,0.0017379,0.003495,-0.0030995,0.0018448,-0.0027638,0.003455,-0.0021542,-0.0027638,0.0013482,0.0034395,0.0018448,0.0023898,0.003455,-0.0026861,0.0020519,0.00057652,0.0026099,-0.0028381,-0.0035087,-0.0015824,-0.0025209,-0.00089213,-0.0022971,0.0028846,-0.0011282,-0.0033208,0.001518,0.0018975,0.0029204,-0.0010108,0.0027718,-0.0013016,-0.0013016,-0.0005909,0.0027326,-0.0033208,0.0033467,0.0033251,2.3251e-05,0.0019495,-0.0034485,0.00014668,-0.0033404,-0.0032786,0.0033467,0.0033025,0.0034395,0.0035552,-0.0011282,-0.0028013,-0.0023433,-0.0022501,0.0035552,0.0023436,0.0035256,0.0023898,-0.0027638,-0.00071209,-0.0023888,0.0035514,-0.0021052,-0.002646,0.00075859,-0.003393,0.0020519,-0.0025209,0.0012329,0.0035595,0.0021021,-0.0034942,-0.0030701,-0.003256,0.0025674,0.0023898,-0.0023433,-0.0026051,0.0035063,-0.003393,-0.0021052,-0.0034485,0.0035256,0.0029894,0.0035595,0.0035466,0.0028103,-0.0023888,-0.0024336,0.0035579,-0.00010018,0.0029894,0.0014052,0.0031166
-0.00052029,-0.00063502,-0.0033333,0.00032011,0.00292,0.00086337,0.0025178,-0.0024808,0.0026095,-0.0035174,0.0035671,0.002521,0.0035428,0.0012204,9.8124e-05,0.0034421,-0.0032564,-0.0035244,0.0020585,0.00032017,0.0012225,-0.0031621,-0.0026176,-0.0013706,0.00070858,0.00082724,0.0020641,0.0025254,-0.00076024,-0.00071017,0.0023991,0.0022596,-0.0034016,0.0035701,0.0035305,-0.0015206,0.0033267,-0.0031781,-0.0029414,-3.1195e-05,-0.0032973,-0.002147,-0.0023529,-0.001738,0.0022433,0.0032418,0.0035103,0.00086638,-0.0030924,-9.9436e-05,-0.001116,0.0015251,-0.0028801,-0.0018108,0.0027978,0.0034795,-0.0030923,-0.0030608,0.0015228,0.0018497,-0.0014274,0.0035131,-0.0034712,0.0032757,-0.0012971,-0.0034798,-0.0012311,0.0032165,0.0026609,-0.0012933,0.0010639,0.0029687,-0.00036859,-0.0028288,0.0035314,0.0034428,0.0002812,-0.0030274,0.0034323,-0.0034352,-0.0034152,-0.00082873,0.00040705,-0.0028373,-0.0034723,0.0031288,0.0033269,-0.0022379,0.0026821,-0.00041811,-0.0022139,-0.0034476,-0.0035124,-0.0012423,-0.0030608,-0.0031711,-0.0017987,-0.0025717,0.0022486,7.8747e-05
-0.0035046,0.0024419,0.0035596,-0.0034382,-0.0028954,-0.0031778,-0.0030428,-0.0035187,-0.0028063,0.00045563,0.0023912,-0.003465,0.0035063,-0.0033386,0.00015433,0.0034051,0.0033383,-0.0024914,0.0019521,-0.002945,0.0034713,-0.0017383,-0.0031568,0.0012247,-4.3148e-05,0.0010364,0.0013911,1.26e-05,0.00045345,-0.0033513,-0.0033727,-0.0026089,0.0031183,-0.0034349,0.0027317,0.00020096,0.00020872,-0.00052286,-0.00070746,0.0014901,0.0010032,-0.0015179,0.00093268,-0.0034893,-0.0017973,-0.0019514,0.0030101,-0.0022734,0.0014486,0.0012417,0.0013553,-0.0034922,-0.0034313,0.002775,-0.0017363,-0.0035052,-0.0018115,-0.0031484,-0.0032861,-0.0035048,0.00055438,-0.0018078,0.0028341,-0.0033725,-0.0034824,-0.0034773,0.0034561,0.00083171,-0.0020607,0.0034467,-0.0023003,0.0021022,0.0034375,-0.0020688,-0.0014728,0.0031075,-0.0021018,0.0031264,0.0013914,0.00070476,-0.0034626,-0.00095485,0.0025517,-0.0034805,-0.0032324,-0.0011817,0.0027719,0.0019316,0.00026759,-0.0035266,-0.0035107,0.0034412,-0.0010667,-0.0022089,-0.0035133,0.0029097,-9.9496e-05,0.0035266,0.00015396,0.0034569
-0.0022373,0.0012769,-0.0034723,-0.0029112,0.00057618,-0.00047559,0.0031225,0.0034762,0.0035063,-0.0030284,-0.0029292,0.0027809,-0.0030797,0.00079671,0.0021896,-0.0028788,-0.00027842,-0.0002842,-0.00094666,-0.0025342,-0.00095166,0.0023867,-0.0023488,-0.00046305,-0.00029749,-0.0034595,0.0013522,0.00020797,-0.0010779,-0.0028513,0.0034621,0.00032572,0.00186,0.00064457,-0.0007129,0.0019608,0.0011192,-0.0021002,0.000522,-0.0014926,0.003412,0.0029604,-0.0027833,0.0033677,0.0027971,0.0034403,0.0027369,-0.0034467,0.002905,0.0003311,-0.0017975,-0.0013492,0.0023303,-0.0028108,0.00044076,0.0030492,-0.002835,-0.00042101,0.0022229,0.0029339,-0.0012463,-0.0021993,0.0035357,0.0035563,-0.0023591,-0.0018706,0.0033901,0.00021488,-0.0012425,-0.0028082,0.0031601,-0.0027837,0.002434,0.0032579,-0.00329,0.0034554,-0.0034865,0.0035583,-0.0032002,-0.0022157,-0.00076221,0.0022554,-0.0034853,0.00173,0.0026165,0.0026898,0.0034928,0.0034899,-0.0029078,0.003446,-0.00094509,-0.0028495,-0.0022135,0.0034153,-0.0028096,0.0035431,-0.0020121,0.0027708,-0.0027574,0.0025817
0.0018346,0.0034022,0.0010031,0.0019363,0.002097,0.0016625,-0.0031199,0.00049946,-0.0010111,0.0026434,0.0035228,0.0035555,0.0023523,-0.0025275,0.0033996,-0.00022541,-0.0033553,-0.0030452,0.0030833,0.0015775,0.001113,0.00050786,-0.0033362,0.0029521,0.0033734,-0.0029666,-0.0011415,-0.0034042,-0.00065808,-0.0034808,0.003288,-0.0012565,-0.0028955,0.00069293,0.003428,0.00020322,0.00059244,0.0032,0.0035269,0.0034141,-0.0012098,-0.0027392,-0.0031325,-0.0035047,0.0018015,-0.0031935,0.0031667,-0.0018571,0.0031553,-0.0010198,-0.0034379,-0.0030583,-0.0015852,-0.0020934,-0.002606,0.001959,0.0035258,0.0030418,-0.0019766,0.0024677,0.0030194,-0.0031556,0.0035591,0.0034499,0.0010199,0.0035234,0.0035517,0.0021112,0.0035633,0.0016178,-0.0015256,0.0029536,0.0032226,0.0031613,-0.0018966,-0.001785,-0.00078744,-0.0027425,7.2368e-06,-0.0018115,-0.0020973,-0.0017028,-0.002397,0.0031598,0.0027719,-0.0027211,-0.00016023,-0.0018976,0.00076448,-0.0033935,-0.0034193,-0.0034686,0.0011636,-0.0012092,-0.0022597,0.0035496,-0.0011237,-0.002379,0.00092605,0.00084558
-0.0035284,0.0023266,-0.00055217,-0.00035492,0.0014691,0.0022367,-0.001014,0.0026118,-0.0022069,-0.0029995,0.0035398,-0.0034815,0.0018282,-0.0034565,0.00086428,-0.0020555,-0.0033962,0.00086568,0.0030668,0.0025118,-0.0031449,0.0030093,0.0020784,-0.0029374,-0.0024293,-0.0024775,-0.0034037,-0.0034659,-0.0019014,0.00061867,-0.0033354,0.0018971,-0.00047529,-0.0028362,0.00028585,0.0019386,-0.0032831,0.0033431,-0.0018941,-0.003021,0.0027726,0.0031185,0.0021123,0.001621,-0.0028345,-0.0013397,0.0031351,0.00075711,0.0035215,0.00046008,0.0023975,0.0033045,0.0029778,0.0023843,0.00051705,-0.0010404,0.0022747,0.0010441,-0.0035292,0.0024321,-0.0018645,0.003551,0.0035481,0.00093924,0.0035211,-0.002976,0.0017618,0.003387,-0.0017983,-0.0034923,-0.0021021,-0.0034536,0.003467,-0.0031568,-0.0033505,-0.0027534,0.0035418,-0.0020009,0.0019015,0.0027531,0.0033375,-0.0030401,0.0025247,0.0035477,0.0020507,0.0028765,0.0028648,-0.0020588,0.0017337,0.0016727,0.0033302,0.0028105,0.003193,0.00087239,0.00095967,-0.00032607,-0.00348,-0.0032232,-0.00071323,0.003568
0.0035197,-0.00059588,-0.0023221,-0.0020229,-0.0032476,0.0035115,-0.0032235,-0.0025496,-0.0022247,-0.0033304,0.0029072,0.0031221,-0.0034669,0.0032222,-0.0032835,0.0026074,-0.0012589,-0.0023566,0.0013124,8.1159e-05,-0.0013318,-0.002926,0.0012175,0.0015226,0.00043767,0.0018071,-0.0017091,-0.0033164,-0.0015198,0.0034696,-0.0033446,-0.0033841,-0.00073178,0.0021089,-0.0028096,0.0025595,-0.0031757,-0.003531,0.003416,0.001131,0.0013362,-0.003484,-0.00095986,-0.0022024,-0.003309,0.0029791,0.0029988,0.0018713,-0.0024386,0.0034778,-0.00049163,-0.0033281,8.228e-05,-0.0032824,-0.00039851,-0.0006431,-0.0012848,-0.0011415,-0.0013144,0.0031655,0.0035468,0.002944,-0.00010459,0.0022229,0.00084572,-0.00086419,0.0012785,-0.0034943,-0.002908,-0.0034531,-0.0035102,-0.0034404,0.0028834,0.00093313,-0.0033748,0.0033473,0.0018968,0.00085414,-0.0028766,0.0014991,0.0026907,-0.0034042,-0.0034542,0.0035255,-0.0034021,-0.0012958,-0.0023895,-0.0029835,0.0033916,0.0029251,0.0011819,-0.0030503,0.00078788,-0.0028015,0.0016672,0.0033907,-0.00074522,0.0013854,0.0035294,0.0030636
0.0007422,-0.0012906,-0.0012599,0.0019231,-0.00021729,-0.002646,-0.0011356,0.0014561,-0.0028682,0.0031439,0.00069134,0.0030222,-0.0015801,-0.002706,0.0033469,-0.0030148,0.0017778,-0.00031258,0.00092244,0.0034196,0.0033855,-0.0010205,0.0026772,0.0031786,-0.0033894,-0.0014835,0.0030839,-0.00064501,0.0034425,-0.0016052,-0.0012391,-0.0005887,-0.0028086,0.0032259,-0.0032267,-0.0018068,0.003421,-0.002958,-0.0029703,-0.0027154,-0.002012,0.00027503,-0.0010729,0.0034999,0.0032078,0.0019526,0.001797,-0.0014374,0.0035282,-0.00040765,0.0035242,0.0004719,0.0035046,-0.0033388,-0.00016298,-0.00087132,-0.0034093,0.0030401,-0.0025682,-0.0008218,-0.00047588,-0.0024386,-0.0018332,0.0030036,0.001551,-0.00077472,0.003265,0.0035797,0.0011729,0.0022411,-0.0025453,-0.00084557,0.00040689,0.002779,-0.0002332,-0.0018405,0.0030294,0.0024136,0.0017968,0.0034855,0.00074756,-0.00048053,0.00074537,-0.0031734,-0.0030209,-0.0028841,0.00089247,-0.00085386,0.0020684,-0.0015915,-0.0030482,-0.0021021,-0.0032751,0.0022905,0.0024614,0.00055392,-0.00013245,-0.0034687,-0.0033394,0.0022615
0.0034209,-0.0035013,0.0025015,-0.0034422,0.0020379,-0.00041615,0.0020122,-0.0035044,0.00088031,-0.003464,-0.0011243,0.00069975,-0.0016467,0.0016779,0.0021514,-0.0021127,0.0032171,-0.0033834,-0.0013942,0.0035506,0.0027217,0.00061859,-0.0035335,-0.003523,-0.0035,-0.0033279,0.0016498,0.0019671,0.002623,-0.0027724,0.0020945,-0.0034912,0.0029693,0.002898,-0.0011914,4.9718e-06,0.0019638,0.0035475,0.00027312,0.00030539,-0.0016066,0.0032223,-0.0020571,-0.0022814,0.0021944,0.00076069,0.00093228,-0.00090494,0.0029605,0.0035541,0.00089967,0.00064441,0.0035487,-0.0030586,-0.0026123,-0.0027601,-0.00296,-0.00023474,-0.0034489,-0.0030073,0.0032653,-0.0032035,0.0031997,-0.0032465,0.0032789,-0.0018607,-0.0027483,-0.0027083,0.0035342,0.00055076,-0.0015472,-0.0023417,0.0031946,0.0017238,0.0029576,-0.0035167,-0.00243,0.0023623,-0.0016384,-0.0035062,0.00020842,-0.0031123,0.00014727,-0.0035013,0.0035385,-0.0033425,0.0025307,-0.0016674,-0.0034201,-0.0034682,-0.0033187,0.00015746,0.0033784,-0.0030997,0.0015548,-0.0011053,0.0033981,-0.0023051,-0.0016892,-0.0030406
-0.0033632,0.0014424,0.002828,-6.0144e-05,0.0020371,-0.0006548,-0.0031001,0.0018858,5.7235e-05,0.0035413,-0.0022019,-0.0015344,-0.0034285,-0.00091157,0.0010786,0.00092393,-0.0034552,0.00078772,0.0028408,-0.00021437,0.0030745,0.0028271,0.003106,0.0014591,-0.0032356,0.0032049,-0.0034885,-0.00027219,-0.0033936,-0.00049535,0.0017444,0.0010585,0.0034212,-0.0013398,-0.003505,-0.0020138,-0.0024466,-0.00061864,0.0032602,-0.0028034,-0.0032569,-0.0024519,0.0019606,-0.00067096,0.0023762,-0.0033535,0.0033456,-0.0034769,0.00033069,-0.0034796,0.0035103,0.0016965,-0.0031328,-0.0024089,-0.0033677,0.00068572,-0.0023812,-0.0035078,0.0030271,0.0010646,-0.0035038,-0.0034076,-0.00045525,-2.4304e-05,-0.0035314,0.0034662,0.0014045,0.0015264,2.0152e-06,-0.0033536,-0.0012758,0.0035386,-0.0034626,-0.0027688,-0.0034647,-0.0033688,-0.0034575,-0.003511,0.0021114,-0.0035452,0.0031818,0.0035021,0.0025095,0.00082837,-0.0034021,0.0019948,-0.0033741,0.0007923,0.0019365,0.0025259,0.00272,-0.0017921,-0.0035103,0.0034861,0.0035441,0.002343,0.0029185,0.0025992,0.0034205,0.0027441
