0.18252
0.28656
0.39835
0.58538
0.7187
0.77369
0.92625
1.0573
1.0896
1.1824
1.3908
1.4658
1.5758
1.7365
1.9204
1.9551
2.1317
2.2866
2.519
2.6428
2.6472
2.7578
2.8686
2.9663
3.0269
3.3017
3.36
3.4616
3.4432
3.671
3.6946
3.8575
4.0678
4.2539
4.4341
4.607
4.6064
4.7826
4.988
5.1065
5.4457
5.5654
5.3965
5.6639
5.7274
5.8741
5.9547
6.1992
6.4055
6.4842
6.5024
6.6409
6.7457
7.3013
7.1696
7.5498
7.7043
7.7306
7.9038
8.048
7.9964
8.2895
8.49
8.889
9.1922
9.29
9.2547
9.4606
9.6969
10.079
10.14
10.295
10.791
11.008
11.035
11.143
11.281
11.546
11.489
11.924
12.011
12.401
12.667
13.002
12.927
12.989
13.299
13.632
13.429
13.54
13.963
14.14
14.342
14.708
14.902
14.866
14.841
14.761
14.959
14.972
14.945
15.201
15.631
16.003
16.22
16.438
16.477
16.84
17.013
17.024
17.512
17.877
18.459
18.836
18.928
19.241
19.434
20.044
20
20.258
20.571
20.602
20.502
20.857
20.88
21.014
21.17
21.597
21.712
22.25
22.226
22.225
22.746
23.339
23.615
24.128
24.271
24.643
25.162
25.202
25.626
25.915
25.303
25.832
26.233
26.054
26.14
26.221
26.071
26.494
26.658
26.916
27.577
27.911
28.073
27.994
28.718
28.834
29.426
29.636
29.899
30.495
30.692
30.582
31.124
31.538
32.251
32.362
32.343
32.829
32.69
32.787
32.685
33.177
33.599
33.865
34.094
33.998
34.204
34.782
35.145
35.922
35.994
36.243
36.561
37.396
37.758
37.801
37.96
37.96
37.503
37.815
38.236
38.572
38.886
39.409
39.063
39.452
39.71
39.861
39.705
39.513
40.014
39.836
40.531
40.548
40.813
40.886
40.628
41.353
41.754
42.175
42.534
42.807
43.515
43.74
44.091
44.636
44.73
45.041
45.472
46.2
46.596
46.425
47.528
47.426
47.505
47.91
48.07
48.805
48.426
48.149
49.014
49.478
50.218
50.15
50.572
51.454
51.097
51.279
51.833
52.329
52.907
52.904
53.208
54.043
54.406
54.39
54.405
54.79
55.571
55.895
55.85
56.486
56.55
56.452
57.584
57.194
57.521
57.278
57.288
58.4
57.588
57.677
57.661
58.408
58.778
59.712
59.868
60.431
59.712
60.845
60.825
59.929
60.807
60.657
61.269
61.353
61.645
61.406
62.165
61.515
62.116
62.904
63.205
63.655
63.337
64.028
64.282
64.324
64.427
64.934
65.196
65.001
65.317
65.273
65.627
66.895
66.493
66.666
