-1.2297,-1.578,-1.3625,-1.4575,-1.1536,-1.1899,-1.5588,-1.3083,-1.4263,-1.7971,-1.4697,-1.4758,-1.595,-1.2585,-1.0908,-1.4785,-1.3975,-1.5929,-1.2228,-1.578,-1.4785,-1.3915,-1.7314,-1.3344,-1.4562,-1.4642,-1.1137,-1.5713,-1.4732,-1.3975,-1.4562,-1.3975,-1.3625,-1.6586,-1.7314,-1.4287,-1.1536,-1.4287,-1.4575,-1.1635,-1.4355,-1.5256,-1.6586,-1.2498,-1.4263,-1.4287,-1.3975,-1.7267,-1.4785,-1.2297,-1.2893,-1.3124,-1.4263,-1.7314,-1.4355,-1.2125,-1.3581,-1.6143,-1.3951,-1.0832,-1.3747,-1.2419,-1.1369,-1.4287,-1.578,-1.3313,-1.4901,-1.222,-1.4785,-1.3975,-1.5459,-1.779,-1.3747,-1.3975,-1.1635,-1.4355,-1.4293,-1.5588,-1.4901,-1.5502,-1.5659,-1.5588,-1.4901,-1.5502,-1.3344,-1.222,-1.2893,-1.2523,-1.1635,-1.2125,-1.7262,-1.4355,-1.506,-1.4074,-1.4901,-1.2893,-1.1536,-1.4355,-1.4758,-1.2896
-1.4641,-1.5787,-1.1735,-1.1802,-1.131,-1.4562,-1.3477,-1.4287,-1.438,-1.4758,-1.1598,-1.2062,-1.707,-1.59,-1.3942,-1.453,-1.5119,-1.4454,-1.3707,-1.4454,-1.9104,-1.5256,-1.7971,-1.3874,-1.4997,-1.2623,-1.0093,-2.0469,-1.5701,-1.1899,-1.7415,-0.923,-1.2593,-1.8501,-1.5701,-1.506,-0.923,-1.2585,-1.6979,-1.3167,-1.714,-1.5686,-1.2583,-1.8728,-1.3776,-1.8501,-1.1564,-1.8429,-1.4626,-0.87641,-1.222,-1.4656,-1.4469,-1.7573,-1.8048,-1.4748,-1.4725,-2.0693,-1.1735,-1.0229,-1.3023,-1.2237,-1.1752,-1.3945,-2.0028,-1.7542,-1.1711,-1.1536,-1.6945,-1.0009,-2.2593,-1.5585,-1.708,-1.6887,-0.89426,-1.2893,-1.9006,-1.4334,-1.1564,-1.2523,-2.0028,-1.5654,-1.0634,-1.6979,-1.662,-1.5177,-1.1193,-1.4656,-1.2566,-1.0271,-1.4705,-1.6058,-1.4972,-1.5588,-1.3477,-1.4287,-1.0808,-1.3707,-1.1587,-1.0363
-1.086,-2.3444,-0.94391,-1.3012,-0.87641,-1.7415,-1.4173,-1.4283,-1.5654,-1.1564,-1.059,-1.2896,-1.7175,-1.9272,-1.4785,-1.7175,-1.5654,-1.9023,-1.3874,-1.8908,-1.5186,-1.4785,-1.556,-1.4263,-1.556,-1.6989,-1.0925,-1.6041,-1.6613,-1.1564,-1.868,-1.1858,-1.1497,-1.5701,-1.8501,-1.5205,-1.086,-1.506,-1.6677,-1.5044,-1.7573,-1.9308,-1.222,-1.76,-1.222,-1.7412,-1.1798,-1.6721,-1.1536,-1.1635,-1.4287,-1.578,-1.599,-1.7134,-1.7412,-1.3344,-1.5585,-1.9,-1.345,-1.2893,-1.222,-1.086,-1.059,-1.7328,-1.5588,-1.9,-1.0509,-1.131,-1.578,-1.1497,-1.7175,-1.774,-1.3884,-1.8076,-1.1736,-1.4287,-1.8072,-1.506,-1.0175,-1.1497,-1.5588,-1.4454,-1.1497,-1.8076,-1.6446,-1.3838,-1.4965,-1.2523,-1.3667,-1.1564,-1.3743,-1.5256,-1.4182,-1.4958,-1.5588,-1.8048,-1.086,-1.3942,-1.3735,-0.9537
-1.1497,-2.0904,-0.85677,-1.1564,-0.85677,-1.8961,-1.6989,-1.3083,-1.5382,-1.4758,-1.1254,-1.222,-1.5929,-1.9285,-1.7208,-2.3978,-2.2753,-1.8342,-1.0558,-1.8421,-1.8728,-1.5177,-1.7971,-1.7573,-2.083,-1.5593,-1.0918,-1.5306,-1.42,-1.2131,-1.8925,-0.87641,-1.0236,-1.538,-1.7412,-1.3124,-1.3747,-1.2995,-1.9254,-1.3505,-1.9531,-1.3454,-1.3083,-2.066,-1.2585,-1.5654,-1.0943,-1.4656,-0.94086,-1.0653,-1.5575,-1.506,-1.2522,-1.7573,-1.5654,-0.86068,-1.407,-2.1289,-1.1564,-1.2893,-1.3023,-1.2237,-0.87641,-1.3257,-1.7971,-2.0779,-0.93408,-0.84217,-1.5585,-1.3124,-1.9987,-1.7317,-1.3847,-1.7083,-1.2522,-1.5713,-1.9467,-1.8654,-0.55106,-1.1858,-1.4606,-1.4663,-1.1843,-2.083,-1.5701,-1.4855,-1.6937,-1.5682,-1.7267,-1.0387,-1.5588,-1.3942,-1.1569,-1.1564,-1.3735,-1.685,-1.0675,-1.4785,-1.1564,-0.85393
-1.0387,-2.478,-1.0363,-1.3124,-1.0249,-1.9303,-1.5394,-1.3676,-1.774,-0.94086,-1.2095,-1.1921,-1.5517,-1.6492,-1.7956,-1.556,-1.4832,-2.0693,-1.3707,-2.1496,-1.627,-1.4852,-1.6036,-1.915,-1.553,-1.6989,-1.383,-1.9987,-1.4066,-1.4334,-1.9795,-1.131,-1.1643,-1.4287,-1.7518,-1.506,-1.0925,-1.1276,-1.4781,-1.6986,-1.595,-1.5161,-1.714,-1.76,-1.1598,-1.5243,-0.63272,-1.8501,-1.3975,-1.1151,-1.4513,-1.8619,-1.1963,-1.6175,-1.8305,-1.2779,-1.4562,-1.7187,-1.1963,-1.2581,-0.94086,-1.248,-1.2297,-1.3152,-1.4536,-1.7971,-1.0227,-1.1409,-1.578,-1.5922,-2.1244,-1.7886,-1.5486,-1.7415,-1.3237,-1.453,-1.7844,-2.1036,-0.84547,-1.0093,-1.5588,-1.4657,-0.91466,-2.2952,-1.3433,-1.384,-1.597,-1.5603,-1.514,-0.86875,-1.9031,-1.2168,-1.0949,-0.61956,-1.3313,-1.6642,-1.1034,-1.5812,-1.1735,-1.1208
-1.0271,-2.2256,-1.1051,-1.4732,-1.0387,-2.0453,-1.2618,-1.595,-2.1758,-1.5588,-0.90341,-1.1536,-1.5701,-1.8926,-1.5313,-2.1606,-1.506,-1.8451,-1.5588,-2.0863,-1.4549,-1.5127,-1.9502,-1.7945,-1.3975,-1.1471,-1.1752,-1.8076,-1.2804,-1.2904,-1.772,-1.2668,-0.99902,-1.3843,-1.8468,-1.4832,-0.8939,-1.1409,-1.8417,-1.7031,-1.506,-2.1538,-1.6798,-1.6978,-1.222,-1.5701,-0.74203,-2.0744,-1.4435,-1.4783,-1.2654,-1.7415,-1.4834,-1.7738,-1.8076,-1.222,-1.9531,-1.7053,-1.1711,-1.4062,-1.1231,-1.1752,-1.453,-1.3211,-1.4901,-1.9553,-0.90585,-0.92617,-1.5588,-1.3124,-1.8429,-1.9913,-1.8501,-2.2416,-1.2027,-1.2027,-1.4069,-1.599,-1.3743,-1.0912,-1.3069,-1.3667,-0.50401,-2.3269,-1.3344,-1.5244,-1.2636,-1.4785,-1.3422,-0.70818,-2.1179,-1.3887,-1.018,-1.137,-1.4334,-1.7023,-1.1536,-2.1727,-1.1736,-1.1467
-1.0176,-2.3938,-1.2419,-1.4263,-0.84414,-1.9977,-1.4294,-1.4489,-2.2875,-1.4229,-1.0363,-0.85393,-1.4032,-1.9415,-1.7518,-1.8052,-1.8076,-1.9467,-1.8619,-1.9121,-1.509,-1.9186,-1.6492,-1.5588,-1.1643,-0.88709,-1.2547,-1.7977,-1.2461,-1.2835,-1.5102,-1.131,-0.94871,-1.4941,-1.4663,-1.3945,-1.093,-1.1323,-1.9094,-1.4621,-1.7262,-2.4048,-1.4062,-1.8972,-1.2551,-1.5517,-1.0737,-2.0314,-0.94086,-1.6392,-1.5788,-1.7362,-1.7844,-1.8048,-2.1315,-1.1658,-2.0548,-1.7187,-1.2086,-1.3508,-1.3874,-0.89192,-1.7175,-1.5211,-1.407,-1.7945,-0.98577,-0.89828,-1.6868,-1.4901,-1.6793,-2.1381,-2.1901,-2.3903,-1.222,-0.94347,-1.3737,-1.5588,-1.1005,-1.0229,-1.5588,-1.3019,-0.49253,-2.1904,-1.2896,-1.4165,-1.0916,-1.4811,-1.1635,-0.81033,-2.0538,-1.3254,-1.497,-1.5099,-1.3752,-1.6207,-1.4785,-1.8995,-1.059,-0.92528
-1.0912,-2.721,-1.1536,-1.3707,-1.1882,-2.0931,-1.3823,-1.7971,-2.5295,-1.1322,-0.9561,-1.3124,-1.1767,-1.6088,-1.6219,-2.2146,-1.7787,-1.6592,-1.5588,-1.8975,-1.6989,-1.8328,-1.6978,-1.166,-1.1564,-0.89755,-1.341,-1.6979,-1.4286,-1.2865,-1.5949,-1.1264,-0.64505,-1.5505,-1.5171,-1.506,-0.87641,-1.2668,-1.7497,-1.6715,-1.3667,-2.3473,-1.6059,-2.0225,-1.4287,-1.1995,-0.74203,-1.5588,-1.166,-1.3413,-1.611,-1.8077,-1.6353,-1.714,-1.9103,-0.923,-2.1851,-1.9517,-1.243,-1.1635,-0.95599,-0.87641,-1.7971,-1.5085,-1.5929,-1.2749,-0.752,-1.0367,-1.9009,-1.9987,-1.6793,-1.8295,-2.3444,-1.6943,-1.5067,-0.82367,-1.6002,-1.4802,-1.212,-1.1254,-1.5588,-1.1995,-0.82449,-2.4435,-1.5028,-1.6907,-1.1295,-1.5713,-1.1409,-1.1497,-1.8619,-1.9573,-1.137,-1.5306,-1.6089,-1.7445,-1.1536,-1.8695,-1.0092,-0.97833
-1.295,-2.5517,-1.5682,-1.5588,-1.3112,-2.2446,-1.3635,-1.5588,-2.3969,-1.2434,-1.0205,-1.4656,-0.58059,-1.2863,-1.7797,-1.9121,-1.8412,-2.0518,-1.6118,-2.1243,-1.6664,-1.6793,-1.8898,-1.1564,-1.3069,-1.1499,-1.3019,-1.708,-1.38,-1.4427,-1.3446,-1.3739,-0.76159,-1.3752,-1.3338,-1.3808,-1.0592,-1.0912,-1.6189,-1.5781,-1.4074,-2.2943,-1.6152,-1.8228,-1.4559,-1.1711,-1.0412,-1.915,-1.217,-1.1711,-1.8048,-1.8516,-1.3344,-1.7956,-1.8076,-0.94347,-2.0225,-1.3279,-1.0363,-1.1151,-1.3874,-0.92617,-2.0341,-1.8048,-1.3847,-1.5588,-0.86423,-0.93626,-1.9171,-2.298,-1.5588,-1.9328,-1.8468,-2.2342,-1.7945,-1.0339,-1.2966,-1.2945,-1.6977,-0.92248,-1.8587,-1.3012,-0.41843,-2.7333,-1.5929,-1.5992,-1.0916,-1.4785,-1.248,-1.3379,-1.9255,-1.3847,-1.1005,-1.8076,-1.767,-1.3112,-1.5177,-1.7012,-0.89192,-1.0247
-1.2265,-2.3289,-1.8501,-1.3124,-1.4992,-2.028,-1.3915,-1.9531,-2.0824,-0.88942,-1.3452,-1.1635,-0.61956,-1.8004,-1.927,-2.2285,-1.8417,-1.8533,-1.3069,-2.1594,-1.7262,-1.8727,-1.6677,-0.80029,-1.7945,-0.67206,-1.1227,-1.9308,-1.0946,-1.2865,-1.3937,-1.2581,-0.41301,-1.4334,-1.3124,-1.4732,-1.1642,-0.84217,-1.8004,-1.341,-1.4536,-1.9043,-1.8919,-1.941,-1.4785,-1.0175,-1.0547,-1.6604,-1.2793,-1.1735,-1.6646,-2.0652,-1.7518,-1.7451,-1.5394,-1.0203,-2.3588,-1.5588,-1.1495,-1.1276,-1.6264,-0.923,-2.2044,-1.8216,-1.1921,-1.9619,-0.95229,-1.1449,-1.8228,-2.2341,-2.1315,-2.0072,-1.8048,-1.2251,-1.554,-1.0631,-1.6032,-1.2989,-1.3069,-0.94086,-1.8072,-1.6917,-0.73963,-2.1667,-1.377,-1.7996,-0.77831,-1.6416,-1.0808,-1.1564,-2.2746,-1.4572,-1.2807,-1.0429,-1.3083,-1.3065,-1.2701,-1.9175,-1.0912,-0.84414
