28.058,63.655,88.344,89.298,9.7525,64.614,52.91,57.563,37.366,16.943,3.9795,8.7312,27.539,5.759,5.759,46.999,4.1754,128.61,11.669,100.56,8.2631,5.3288,10.181,25.38,5.759,10.657,30.28,9.0962,4.8379,15.158,110.68,101.3,93.846,28.679,107.82,11.681,83.498,58.535,42.705,30.333,53.377,37.211,141.77,35.143,25.954,160.9,152.57,158.76,9.3371,51.096,3.3549,20.008,13.864,2.6995,79.904,85.603,22.344,53.383,127.31,76.318,118.15,31.486,40.036,22.803,110.56,18.835,12.175,15.745,69.437,21.402,25.954,6.4043,26.434,11.606,159.3,75.619,21.919,30.305,24.508,38.142,103.5,26.224,11.145,47.245,32.761,54.717,158.83,21.973,34.826,70.423,83.84,158.77,11.924,79.96,23.993,56.33,23.462,27.78,168.4,70.005
49.722,30.973,73.604,59.755,7.7514,48.428,66.028,106.2,13.299,63.287,85.06,6.9961,24.318,7.3543,5.4322,105.65,87.309,65.354,59.766,137.38,45.317,46.443,23.376,39.038,10.418,1.8494,57.222,20.825,9.77,28.707,71.259,46.266,113.91,104.46,109.16,12.287,83.824,22.167,28.24,23.46,31.668,67.608,77.652,47.259,8.8168,169.74,82.318,168.84,13.862,12.715,41.515,62.352,65.313,15.736,47.563,115.5,13.694,28.258,70.467,43.705,107.96,14.465,110.82,8.0938,78.676,40.706,7.0437,70.905,22.689,5.349,66.074,13.621,14.299,35.483,86.301,60.182,9.9604,37.127,8.5325,11.569,60.631,65.76,37.464,118.21,17.261,26.022,114.34,38.202,24.182,86.338,35.271,130.69,82.782,39.528,60.046,26.841,34.665,9.1293,155.25,91.76
40.113,18.973,51.39,49.494,29.927,52.671,51.296,86.423,11.63,160.31,50.622,8.9522,26.437,35.746,22.816,35.942,55.295,92.293,100.84,148.15,28.168,83.44,33.297,38.566,24.506,19.398,62.417,31.523,8.1685,2.2222,87.431,106.69,83.813,90.444,132.79,37.074,110.64,44.253,34.234,42.088,17.556,96.365,69.915,77.564,40.031,148.71,143.65,165.05,4.427,35.311,46.175,63.041,121.08,12.46,81.248,123.11,17.359,17.313,57.587,31.632,61.157,17.369,42.983,6.783,76.978,24.78,7.2328,12.423,65.157,5.0447,49.531,0.79253,7.1739,24.658,9.8704,88.444,20.337,24.33,25.525,17.838,44.193,46.399,25.163,14.117,29.08,19.766,90.778,27.013,14.126,21.525,20.342,132.65,66.68,21.841,98.412,54.559,13.844,4.7557,125,66.688
27.01,18.89,28.082,33.842,34.069,37.963,38.5,127.62,12.479,109.32,34.097,1.715,15.853,18.892,19.06,86.493,26.985,66.603,72.897,168.51,36.542,80.19,35.04,30.566,55.507,19.12,48.554,25.413,28.606,4.0317,69.848,107.83,119.24,96.565,93.526,24.312,85.321,49.099,15.161,42.275,13.645,117.57,47.818,106.71,25.616,139.64,120.61,147.76,18.582,50.964,32.971,47.273,112.2,19.668,48.704,83.443,11.593,9.2323,51.305,23.251,49.408,23.942,69.903,10.937,61.834,23.056,15.924,8.4176,88.194,19.213,34.994,14.251,11.725,19.063,68.294,43.773,6.4131,17.794,13.203,15.183,23.445,7.8534,30.77,30.325,30.437,55.157,55.641,25.158,4.5241,13.786,41.041,118.93,49.815,9.8506,91.196,33.205,13.261,4.0639,120.93,82.382
31.554,11.511,18.79,27.229,50.304,21.961,52.103,83.319,10.366,76.612,49.288,5.8068,17.181,11.848,20.865,47.456,28.793,60.189,37.995,153.91,23.499,77.867,36.148,23.58,87.457,33.648,51.686,23.371,19.206,14.487,50.089,75.83,144.71,54.393,83.687,12.015,93.02,46.09,26.017,25.648,19.119,76.634,31.791,81.554,20.434,93.723,58.287,131.13,18.771,29.37,20.48,45.393,43.545,20.021,76.69,117.79,19.194,19.57,40.698,21.035,49.171,11.8,35.891,9.721,52.204,32.728,13.931,8.8841,80.074,10.104,34.041,17.971,28.274,16.699,23.037,37.561,10.216,12.632,1.8016,9.9031,16.721,18.711,48.989,41.024,31.29,28.251,36.255,15.736,30.384,11.52,32.126,91.144,29.705,2.4845,76.46,5.3655,10.563,9.0793,121.5,94.565
40.725,14.498,31.559,32.731,35.118,17.174,65.302,47.673,7.683,24.766,34.827,10.911,16.447,18.129,17.513,11.207,25.914,45.757,47.747,148.39,11.905,60.992,26.731,28.087,55.005,27.386,51.274,21.322,19.582,11.636,67.277,49.194,116.92,60.584,68.802,24.482,71.971,36.334,12.624,18.964,40.52,37.586,35.78,82.611,18.606,46.431,33.558,116.23,17.064,32.514,16.628,38.015,43.298,15.972,45.388,134.26,22.003,13.154,55.107,13.804,53.704,21.772,20.462,7.1166,53.442,43.669,11.721,3.5233,57.872,16.898,30.109,12.13,48.603,17.93,31.264,31.709,8.671,14.848,7.9653,14.382,16.034,28.182,25.292,28.7,40.373,23.231,25.138,12.79,77.733,4.1108,27.668,76.15,47.697,26.383,61.991,15.311,11.653,3.0824,105.57,75.494
37.072,11.288,22.592,27.797,18.357,14.422,50.447,26.998,6.2672,2.8874,27.567,14.373,13.01,19.431,7.6839,24.386,16.673,37.531,44.786,134.35,11.597,83.463,24.177,26.052,91.738,21.928,40.027,22.455,33.085,12.122,43.907,33.117,105.01,40.143,53.447,32.573,57.71,40.236,3.5221,14.525,17.741,20.678,30.471,102.62,22.398,26.909,30.618,110.74,15.93,41.821,18.208,45.744,27.387,9.8427,55.429,113.03,19.474,18.207,41.153,14.146,41.868,17.032,23.656,6.6236,60.61,59.366,10.502,19.053,65.862,13.968,21.414,9.5288,38.647,12.805,24.406,23.2,6.8019,9.3256,4.2999,13.04,17.78,38.651,22.408,25.392,28.079,18.405,15.732,12.042,48.779,12.632,25.488,64.289,35.308,61.966,53.662,2.2333,11.575,18.205,88.37,59.332
41.415,5.3684,22.924,12.845,5.2404,27.788,43.997,15.499,1.5201,1.8227,36.27,13.106,23.673,15.641,8.8501,18.749,6.8963,33.127,77.116,93.406,18.782,56.445,21.369,38.216,68.735,16.849,41.505,19.342,46.026,22.477,31.217,28.911,104.31,29.822,45.823,21.54,45.888,33.627,19.517,28.347,17.968,28.91,34.634,110.32,32.312,22.115,29.371,127.52,19.256,56.997,15.573,41.745,25.099,10.792,48.423,88.379,18.524,31.209,31.125,12.929,49.703,32.855,23.584,3.6941,46.284,79.368,10.275,18.519,47.506,12.877,17.117,15.163,42.056,12.466,18.683,21.072,5.2866,6.1032,4.0907,12.488,25.711,49.21,44.603,41.101,10.826,13.191,24.044,22.957,78.193,11.21,21.482,71.685,32.219,56.813,55.562,3.8819,8.456,15.027,69.751,47.97
37.223,9.2075,19.201,9.3454,5.5827,29.633,36.304,2.6786,5.9379,8.2033,28.743,13.221,32.111,12.602,8.5773,13.788,6.4401,28.889,98.275,161.35,24.264,35.487,21.601,27.864,19.85,16.122,30.161,16.919,42.246,37.821,40.715,22.358,86.551,42.074,39.859,5.5594,39.632,40.517,9.6848,24.92,19.752,26.455,27.527,126.92,28.815,12.662,34.51,109.29,26.897,63.896,17.652,40.633,31.475,16.372,39.078,82.904,17.998,17.226,48.911,13.193,49.689,42.538,20.937,3.2284,64.062,72.823,8.4245,23.802,50.205,9.4023,14.323,8.9942,34.989,11.471,26.166,18.744,12.116,5.3186,3.8939,16.018,29.389,47.327,34.103,36.064,20.079,17.267,18.469,32.375,65.34,22.15,21.149,64.275,27.494,40.577,46.011,5.8654,12.478,11.862,56.527,38.623
38.639,5.8526,27.079,19.25,14.709,31.283,38.381,16.077,5.2145,2.4136,22.526,13.108,26.775,7.7584,12.203,10.925,7.7448,24.994,67.583,135.62,30.521,21.633,22.124,20.702,14.056,19.859,22.916,15.459,31.346,25.702,31.185,29.376,78.74,29.278,42.622,5.9698,49.107,34.287,16.256,24.72,27.296,20.204,27.037,126.01,23.245,10.736,32.392,91.746,25.465,77.844,17.264,30.478,35.05,21.144,48.545,98.513,17.356,26.427,42.927,11.467,40.95,30.795,10.88,6.7843,53.668,69.377,17.555,21.769,70.818,16.471,15.873,4.414,31.466,18.557,24.017,19.881,8.3737,5.39,8.531,22.294,24.581,42.165,27.074,31.436,13.528,12.831,17.889,29.748,56.231,14.857,29.068,50.367,25.724,40.247,40.15,5.6733,19.165,12.008,70.128,39.408
33.89,6.5242,27.673,12.325,21.371,39.575,43.233,23.972,5.8244,1.8938,14.356,14.616,36.332,11.922,10.34,20.27,5.9487,32.632,46.308,87.646,28.04,14.947,19.59,24.046,11.768,17.002,30.349,18.82,23.39,14.805,23.909,18.87,94.24,23.119,37.901,17.828,41.188,34.422,28.273,31.44,17.821,15.123,21.999,134.96,14.688,8.465,35.861,73.713,28.317,60.578,16.132,26.663,30.211,16.541,41.412,84.363,16.517,37.061,50.775,7.7941,40.275,22.568,19.098,6.2278,65.155,49.367,15.178,19.961,51.445,16.769,16.961,4.4511,38.602,16.757,16.067,14.444,8.2134,8.244,11.127,16.676,22.967,45.106,9.7632,33.015,8.5026,10.103,14.743,27.114,59.964,11.268,22.978,44.21,21.944,32.359,35.203,8.7339,16.166,12.882,58.25,34.52
