82.495,91.28,86.9,86.9,87.741,86.734,84.487,92.105,91.28,85.878,91.28,88.921,88.371,83.947,88.555,86.475,93.109,86.9,92.105,88.921,94.385,92.044,92.933,89.035,90.435,88.921,90.628,92.044,85.878,86.029,83.947,91.28,87.8,86.9,94.498,85.764,92.105,83.302,85.878,82.495,91.28,93.109,84.221,88.921,86.9,83.947,84.487,91.28,89.035,82.348,86.9,89.34,89.767,91.28,94.149,86.9,94.149,84.554,84.886,83.947,86.9,91.28,86.9,88.921,88.52,92.105,86.9,91.062,92.044,88.52,85.696,91.28,85.193,86.263,92.933,84.554,88.371,89.035,88.921,87.741,90.985,91.28,87.075,88.901,86.029,91.28,88.921,93.109,88.921,88.921,83.947,94.149,83.947,83.947,88.921,88.52,87.488,92.044,91.17,91.28
87.21,95.174,85.79,94.498,84.806,91.687,91.575,91.431,86.263,87.27,86.475,93.95,94.149,87.488,93.727,86.852,89.035,93.108,91.681,93.95,91.258,90.933,83.302,93.773,91.235,95.369,92.016,87.359,84.221,89.987,85.878,86.498,89.387,91.98,90.628,88.153,91.28,88.371,86.349,85.836,94.498,88.323,88.323,95.865,96.185,85.755,88.031,94.149,93.017,88.52,93.01,84.216,87.227,92.963,93.275,95.058,92.377,84.806,91.102,84.692,92.609,91.644,89.887,91.258,84.554,85.79,93.773,85.79,91.98,82.348,91.062,94.149,90.115,91.28,86.263,90.115,89.767,94.149,85.402,91.258,84.554,96.538,85.79,94.833,87.488,85.438,84.661,92.335,84.221,94.823,83.975,86.298,83.302,85.319,94.823,89.139,85.494,92.617,85.305,86.263
88.713,91.825,93.01,89.207,90.76,91.235,89.618,94.498,88.203,84.661,93.06,94.976,93.235,91.062,92.871,93.946,87.8,87.749,82.348,95.41,86.029,92.16,86.263,96.707,97.019,89.73,92.044,90.76,86.567,95.972,91.258,83.15,89.133,87.663,95.349,83.947,92.609,86.9,92.574,85.649,86.9,92.933,91.28,91.424,98.286,82.348,85.193,91.611,91.447,83.15,91.235,92.929,90.76,91.28,96.245,95.339,91.644,86.029,91.337,87.569,93.017,92.656,89.139,90.688,90.115,86.9,93.734,92.933,92.808,88.716,91.431,90.985,94.543,94.289,95.965,95.775,90.07,90.499,93.109,89.324,88.416,94.747,92.145,88.699,85.836,83.35,89.035,91.28,84.958,85.878,90.215,92.105,96.779,87.388,90.37,97.604,83.73,92.044,83.079,92.609
83.302,91.447,91.235,91.354,86.656,93.017,95.349,91.431,92.044,88.699,91.899,92.331,92.606,96.601,93.474,94.849,86.263,90.249,88.323,92.353,86.176,91.578,95.339,93.198,92.715,84.221,95.058,87.174,90.29,93.017,85.878,85.979,90.646,92.979,95.425,84.221,87.569,93.343,84.216,90.76,96.119,92.112,94.149,92.455,96.723,84.216,94.149,94.958,94.809,88.716,97.771,89.346,94.37,91.644,91.354,97.019,95.234,84.457,95.483,92.609,91.235,94.498,87.633,82.982,89.222,96.185,92.609,96.646,90.931,86.938,94.498,95.585,94.372,92.044,91.28,89.387,94.869,94.654,93.109,89.887,86.358,95.884,95.058,82.324,83.947,89.987,95.189,92.609,89.152,86.263,89.081,94.498,87.699,92.683,88.947,101.33,84.23,92.4,84.646,94.747
90.572,91.899,96.712,95.813,82.348,97.498,89.542,94.149,87.359,87.569,91.13,94.448,94.149,100.98,91.716,95.323,86.263,94.608,89.387,97.554,91.601,91.227,87.798,92.048,99.449,85.494,88.749,92.625,94.018,96.849,91.258,94.618,90.24,93.336,89.542,90.688,85.841,91.28,87.359,91.062,91.235,93.556,91.28,86.827,96.099,90.046,89.874,89.767,93.617,85.527,94.535,98.637,95.385,93.798,95.813,91.543,97.588,85.073,88.674,96.119,89.035,92.511,92.445,84.661,90.089,94.775,99.339,92.843,89.73,84.221,90.435,100.4,93.583,84.886,95.339,83.302,94.189,88.692,96.94,86.656,87.572,93.109,90.45,88.52,84.221,92.102,93.085,92.377,90.37,95.058,82.578,89.035,97.088,86.9,85.142,96.507,88.413,93.109,88.242,94.498
87.21,96.364,94.391,95.436,85.29,96.371,93.109,86.263,85.319,87.633,96.175,89.41,93.109,93.83,88.414,88.692,88.323,93.843,88.911,91.022,93.686,89.882,94.259,92.944,101.47,90.239,92.617,85.319,94.034,89.987,91.523,96.507,92.937,91.867,98.753,84.221,88.342,94.149,90.499,90.219,94.134,89.756,94.149,85.878,94.938,92.725,91.003,94.149,94.809,101.26,90.776,94.222,92.351,92.035,92.566,89.479,97.762,85.46,93.421,97.019,91.28,90.76,93.198,84.796,83.664,93.742,95.516,92.828,89.986,86.394,95.41,97.751,92.048,95.339,94.222,93.161,97.722,87.907,93.109,90.207,90.886,95.168,97.796,88.713,85.64,100.63,92.566,96.119,91.258,95.884,79.202,91.235,89.655,90.838,89.656,97.438,91.959,95.727,85.252,95.323
86.714,91.899,92.044,95.481,84.23,91.85,95.727,97.019,91.975,87.569,94.066,89.937,90.499,91.062,86.746,94.69,83.969,94.809,95.401,95.265,91.867,90.938,93.95,92.957,93.897,92.134,89.41,89.346,95.076,93.017,90.109,101.55,123.13,91.11,99.465,80.871,93.762,93.122,91.062,89.618,96.645,92.609,88.371,82.348,97.011,92.31,92.273,90.179,91.54,100.98,94.995,98.637,92.575,95.236,93.102,95.41,97.172,77.504,97.187,96.119,89.139,87.845,93.006,87.974,86.033,93.755,89.784,96.423,91.258,85.494,95.965,98.979,95.112,84.886,90.735,91.28,95.436,98.871,94.222,90.249,88.328,90.54,92.563,93.202,84.806,93.071,94.07,92.786,86.029,86.263,84.394,96.185,91.224,91.534,87.949,94.49,87.275,88.049,90.76,101.53
85.044,91.899,93.475,98.349,88.323,91.217,97.168,90.207,92.617,88.113,96.048,88.215,91.354,91.17,86.176,94.372,83.302,91.235,94.706,90.823,93.156,89.55,92.697,88.829,93.109,89.57,91.716,84.23,89.782,89.063,92.158,93.818,98.293,91.213,95.06,83.161,86.499,91.611,90.76,86.138,96.4,94,88.513,86.263,101.01,96.898,97.99,93.085,90.485,92.686,93.017,93.109,94.775,88.692,100.35,94.747,93.78,81.899,97.554,90.613,95.677,87.488,90.485,86.178,105.66,94.742,90.138,92.843,93.629,88.579,92.889,103.11,100.73,90.628,95.884,94.498,96.055,91.644,100.96,94.809,83.109,98.686,100.19,89.655,85.64,90.625,95.125,97.543,92.044,90.76,81.899,93.017,93.829,94.984,82.115,92.17,84.221,96.94,96.886,93.698
84.221,90.621,96.715,88.049,86.029,99.013,95.54,95.41,93.629,96.697,92.492,87.29,88.049,92.606,85.957,94.958,94.149,94.809,93.687,92.706,91.597,91.343,93.903,95.023,88.479,91.73,91.959,87.689,92.804,83.15,86.263,99.795,115.8,91.867,95.121,85.891,89.502,94.369,96.759,90.215,99.464,96.039,93.5,84.554,100.07,94.654,97.396,92.609,90.49,94.418,102.15,90.76,95.41,98.255,100.89,95.41,91.625,85.939,102.46,96.005,95.323,83.947,93.777,86.176,95.897,95.546,89.675,88.692,95.058,90.757,97.932,103.03,103.11,90.376,86.263,99.986,88.049,101.47,101.33,94.556,90.806,90.613,92.017,94.413,84.806,92.445,97.169,98.895,94.222,95.965,75.522,91.235,91.224,93.66,80.185,96.009,84.401,98.145,94.179,93.188
86.029,91.54,95.354,91.354,85.878,94.184,92.78,92.044,89.044,91.447,90.844,89.901,95.308,94.149,86.176,96.245,92.289,94.386,93.93,92.729,92.946,92.804,94.984,93.901,91.825,89.798,94.355,92.16,94.094,83.611,91.062,98.328,94.25,93.951,92.04,88.292,93.227,96.486,94.214,88.947,99.472,98.264,93.147,88.699,106.22,99.814,96.016,93.085,89.146,100.04,99.669,85.696,93.343,94.149,101.19,95.884,95.234,83.436,100.27,95.333,94.07,85.764,93.011,85.416,102.65,94.281,85.905,95.813,89.89,93.22,97.441,99.379,104.66,87.898,90.76,95.771,94.654,95.884,92.95,95.636,105.54,97.774,98.239,94.497,80.871,91.812,97.949,100.38,95.965,97.441,84.603,94.037,90.197,90.814,83.25,102.1,89.984,100.8,91.67,95.87
84.958,90.129,97.663,95.333,90.688,105.1,91.4,86.263,97.294,90.776,88.634,88.872,90.63,90.985,89.25,88.692,88.323,91.235,94.685,94.907,91.586,94.984,89.441,89.307,93.188,89.294,95.128,88.792,92.683,84.202,93.109,95.801,106.08,92.941,97.856,96.025,90.058,97.372,92.905,93.296,95.392,96.296,99.09,83.546,100.01,101.9,98.993,89.835,90.704,95.016,94.128,87.783,90.588,88.944,102.45,86.9,89.654,82.689,96.635,96.005,102.77,89.306,99.816,84.238,89.795,95.395,83.439,97.318,89.441,91.02,94.923,93.367,104.06,89.878,92.683,95.908,95.915,91.28,91.261,92.809,78.85,99.385,93.16,93.588,84.701,94.128,96.923,104.18,90.76,97.561,85.717,94.648,91.995,94.004,81.966,101.22,82.324,102.99,93.092,98.286
90.628,92.796,99.038,100.35,94.976,95.763,95.614,83.302,94.535,97.351,94.275,89.779,94.604,91.478,88.533,95.323,85.29,87.85,95.609,91.982,91.586,92.176,86.544,87.806,95.813,85.194,93.95,88.416,99.784,92.127,94.792,100.18,87.029,85.261,98.873,101.76,93.479,91.023,99.452,89.403,99.036,84.183,96.184,86.25,97.007,97.802,102.5,93.085,90.888,94.783,89.906,88.52,92.609,91.644,101.22,91.235,95.768,86.961,100.27,88.479,103.31,93.83,94.488,86.331,116.64,90.579,79.186,102.02,86.544,92.032,97.363,97.688,104.66,92.385,89.479,94.728,97.718,86.9,94.535,93.187,102.33,94.248,95.847,96.199,88.537,95.805,96.564,105.85,91.062,94.214,93.597,97.019,92.48,89.126,82.688,107.07,87.075,98.052,94.706,99.502
98.637,85.325,94.589,97.987,93.95,93.659,95.524,86.263,94.034,96.467,96.887,92.845,96.912,92.644,88.415,95.677,88.323,94.535,96.363,93.286,88.075,89.807,92.11,87.042,95.813,85.645,89.909,95.012,94.648,85.013,93.807,103.26,92.994,83.759,91.611,95.98,86.181,97.666,95.234,93.876,97.877,82.47,97.769,87.018,97.863,94.459,105.38,87.075,91.881,94.184,91.271,83.132,93.017,88.692,100.82,97.561,91.261,82.559,95.497,99.3,105.79,89.542,98.533,94.625,129.43,97.41,83.667,107.55,92.11,90.109,94.033,99.942,99.379,91.766,91.416,93.16,96.055,95.128,100.54,93.062,117.87,94.192,98.243,96.423,87.54,105.59,96.195,105.58,86.263,88.049,86.394,91.235,93.759,91.272,83.564,102.12,98.052,98.659,93.85,100
96.706,90.865,98.704,98.286,94.104,95.938,91.046,92.609,90.76,96.185,92.112,95.395,95.573,94.189,87.451,95.972,94.149,94.252,94.206,97.245,90.862,90.447,87.898,89.009,100.44,83.947,91.138,90.25,93.717,92.864,96.099,96.374,104.01,89.993,95.78,97.187,88.418,98.704,99.452,94.823,94.727,85.426,92.828,90.129,98.623,93.204,110.26,86.852,88.81,103.47,96.867,91.281,95.342,94.384,92.828,94.289,99.602,90.371,94.409,92.646,113.08,89.306,88.195,90.492,126.16,91.544,81.411,108.33,90.231,92.032,92.008,106.09,91.217,94.187,93.536,92.828,88.479,94.436,96.491,90.579,101.12,93.83,97.278,100.14,89.835,99.043,99.248,103.47,94.984,93.41,92.16,95.457,97.802,91.807,85.282,104.21,104.54,100.94,98.118,99.502
89.441,96.406,99.886,105.28,93.727,110.43,94.728,92.963,87.259,96.467,92.923,95.804,95.862,97.856,85.982,91.28,94.792,91.98,95.615,98.619,88.193,90.855,88.709,90.376,103.16,86.349,92.657,91.582,89.734,90.943,92.931,96.948,97.576,85.141,95.086,108.24,85.261,89.808,92.426,94.448,94.493,80.765,92.829,90.704,99.963,97.921,108.07,87.59,92.965,100.69,99.196,92.931,99.12,95.894,101.81,88.371,92.321,89.758,90.691,92.892,106.53,93.358,87.518,90.614,98.268,94.094,88.599,102.12,89.379,87.532,101.95,100.97,99.675,90.98,92.865,92.035,90.419,97.351,104.11,92.822,112.67,92.853,99.335,104.5,89.109,103.64,94.653,108.33,89.41,95.084,86.618,92.006,94.078,91.138,92.048,101.22,91.725,93.35,93.85,100.9
93.244,90.587,97.423,95.922,87.898,111.01,102.45,95.965,91.447,96.39,89.62,93.215,97.856,102.14,85.875,86.263,96.139,89.075,96.199,97.007,90.702,90.447,87.898,92.506,97.846,91.104,91.663,92.176,89.783,92.803,98.864,103.19,113.1,84.221,97.468,116.77,87.746,89.259,87.907,89.306,92.977,78.99,97.786,91.54,98.623,95.54,107.33,100.97,91.593,101.77,95.805,94.007,97.462,103.08,100.07,94.149,94.535,85.195,91.868,99.293,106.28,88.358,83.787,100.21,95.633,94.168,81.412,103.29,91.582,88.382,94.715,106.55,92.609,91.526,93.949,99.514,98.349,94.535,95.767,93.124,110.35,94.821,104.21,108.42,89.855,103.37,91.261,96.648,93.787,95.78,86.394,90.874,98.864,91.283,92.954,100.74,98.342,98.574,94.189,105.28
99.945,85.876,96.021,105.19,87.898,105.25,96.785,92.963,94.809,95.47,88.349,94.938,96.449,94.733,90.404,89.653,98.145,92.751,105.26,91.022,90.234,93.95,86.544,93.029,109.57,92.872,90.361,88.749,90.119,94.251,94.706,100.09,115.66,80.943,97.977,114.63,82.858,90.194,97.289,90.119,81.725,84.28,92.892,91.899,94.319,99.734,110.38,94.007,92.295,100.01,97.271,94.376,93.74,99.378,95.268,93.122,89.215,85.309,86.978,95.847,103.93,87.553,86.246,94.099,100.09,95.138,79.385,103.73,90.184,87.456,96.115,102.73,92.204,90.404,94.975,94.07,91.656,95.926,98.498,92.548,117.29,94.857,96.098,127.43,84.886,99.277,93.78,97.329,92.871,99.465,90.215,96.185,97.802,91.645,88.292,103.66,104.48,94.277,98.873,117.23
96.364,90.114,93.601,105.27,92.112,102.75,100.25,90.776,97.593,99.043,91.138,92.565,95.78,97.531,89.895,89.906,97.944,92.856,104.26,100.72,87.097,89.629,96.376,93.873,103.08,89.808,90.576,92.617,91.021,98.461,92.817,100.61,94.746,85.308,95.654,110.23,89.011,95.121,88.479,93.679,85.013,80.666,101.52,97.351,100.53,98.27,103.61,94.251,93.129,92.437,95.975,93.042,101.42,99.907,92.828,90.985,96.349,90.281,85.318,94.07,104.76,115.03,90.693,92.686,95.633,94.862,78.783,119.57,91.499,93.796,97.71,100.53,91.644,90.064,94.094,100.96,96.349,94.535,95.34,94.614,118.59,93.186,102.76,106.54,91.062,104.9,94.854,95.709,93.704,93.715,94.259,86.263,96.898,90.628,92.071,102.04,103.91,98.27,91.611,109.84
96.047,88.832,96.021,105.27,91.931,101.03,99.29,94.535,91.235,97.465,91.906,91.409,97.856,101.9,88.585,90.645,96.822,88.111,108.36,91.627,88.697,89.746,90.219,93.286,100.89,88.328,93.944,95.99,91.138,95.749,92.606,103.35,103.88,93.214,94.19,101.15,88.315,94.983,91.668,91.899,89.932,78.011,97.656,92.641,98.117,98.27,103.32,85.54,94.938,94.58,96.824,90.625,100.9,110.78,96.184,97.21,96.862,98.264,82.115,98.686,103.14,103.46,93.154,89.482,100.09,92.988,81.725,98.364,92.115,94.38,100.52,97.449,91.28,88.604,93.63,95.125,100.43,93.727,93.611,90.504,113.1,94.013,97.878,123.78,89.228,101.27,103.23,101.12,91.791,99.185,90.29,92.609,97.802,92.616,92.538,98.286,94.53,98.678,95.308,111.45
94.033,94.223,95.694,102.34,92.265,99.813,98.583,91.535,93.017,97.858,91.138,90.433,92.644,105.75,87.039,94.117,104.61,94.222,116.04,102.48,90.351,91.645,96.836,94.573,103.29,92.995,89.703,90.009,90.212,97.946,93.068,99.404,98.118,89.142,93.555,106.93,95.385,92.033,92.566,93.843,91.689,82.661,97.169,94.556,100.53,102.64,103.42,87.268,96.676,95.752,94.413,92.988,106.42,99.152,108.4,94.815,99.531,92.005,81.909,97.878,102.94,84.197,90.145,93.842,120.01,93.665,81.145,103.73,92.102,101.9,98.876,104.31,90.592,93.028,93.849,94.07,94.472,94.436,95.767,93.755,110.32,92.775,100.51,102.64,92.027,104.03,95.768,98.234,89.174,94.459,89.759,94.134,95.253,91.022,95.463,97.987,100.01,93.149,91.062,115.72
93.467,94.13,98.774,110.2,92.03,95.783,101.8,95.541,96.309,95.889,90.486,90.707,92.814,106.69,89.379,85.897,103.05,98.637,103.11,93.109,88.547,90.793,93.084,94.755,99.413,96.48,88.903,87.394,91.021,99.114,94.69,103.21,90.24,95.611,102.99,112.81,91.861,94.084,94.344,90.682,94.818,83.998,100.56,95.717,94.174,97.468,104.62,101.6,92.798,93.754,92.643,91.303,107.61,100.54,100.4,107.58,98.07,93.155,80.871,95.87,103.15,89.381,92.015,94.441,90.513,93.069,87.709,106.21,96.388,91.695,98.343,95.326,91.28,94.738,93.042,99.53,97.94,93.509,96.038,93.782,103.31,93.259,93.188,113.29,91.974,101.05,103.75,96.887,94.436,97.856,85.878,85.327,95.908,94.429,81.256,100.35,96.078,97.281,93.109,108.24
