0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0086544,-0.031934,-0.3121,-0.26031,0.051603,0.11324,0.26439,-0.41977,0.0001564,-0.11816,0.24507,-0.407,-0.13104,-0.024358,-0.05556,0.11316,-0.143,-0.15546,0.1754,-0.14742,-0.06083,0.25129,0.33073,0.070597,-0.002499,0.013254,0.30587,-0.080882,0.084039,-0.19891,0.066687,-0.085964,0.069976,0.04719,0.39769,-0.26958,0.28881,-0.24962,-0.41402,-0.1474,0.14362,-0.13535,-0.24274,0.02946,-0.067245,0.042225,0.09787,-0.19761,0.23725,0.019292,-0.28564,0.12152,0.10429,-0.022489,0.053998,0.23858,0.17452,-0.33806,0.13034,0.082454,0.3393,-0.37975,-0.28432,0.036376,-0.22234,0.040133,0.3597,0.31535,0.23811,-0.17199,-0.1093,-0.0072252,0.19809,0.13487,-0.35574,-0.29095,-0.03664,0.011447,0.046517,0.26831,-0.2631,-0.24755,0.19118,-0.23858,-0.15637,0.31735,0.025281,-0.073925,-0.40028,0.20146,-0.037669,0.028935,-0.20603,-0.047697,0.20302,0.027091,-0.13444,-0.23811,0.24491,0.25402
-0.12081,0.28767,-0.36558,-0.52568,0.21685,0.34799,0.29069,-0.22726,0.16589,0.1825,0.24266,-0.33209,-0.061221,-0.1818,0.020432,-0.077323,-0.2219,-0.5213,0.32275,-0.53314,-0.067037,0.57363,0.10016,0.041092,0.093271,-0.30595,0.24984,-0.068029,-0.1965,-0.55937,0.029811,-0.41339,-0.0070693,-0.085333,0.43185,-0.42554,0.37133,-0.038335,-0.36155,0.2411,0.31915,0.27841,-0.37154,0.21356,0.11267,0.049721,-0.060324,-0.11937,0.34627,-0.24018,-0.17117,0.30557,0.089042,-0.039598,0.462,0.042175,0.010114,-0.28318,-0.12829,-0.043984,0.66397,-0.35635,-0.64377,-0.090014,-0.081345,-0.26161,0.39944,0.42745,0.3058,0.1807,0.089853,-0.30553,0.56383,0.02286,-0.22583,-0.22135,0.01044,-0.045189,-0.011104,0.013071,0.16086,-0.15993,-0.015269,-0.03243,-0.17389,0.12592,-0.1549,0.30883,-0.69477,0.52512,0.15547,0.046773,-0.5207,0.043296,0.1829,0.34271,-0.046041,-0.40468,0.27905,-0.1318
0.17096,0.064198,-0.068274,-0.49195,0.35319,0.27585,0.58584,-0.51123,-0.097925,0.021971,0.14129,-0.3219,0.14001,-0.19369,0.15241,-0.30188,-0.42007,-0.53389,0.12186,-0.44691,-0.36718,0.43691,0.27012,-0.063002,0.35005,-0.21286,0.23946,0.017874,-0.024996,-0.8276,0.41409,-0.56049,0.000156,-0.25508,0.15205,-0.47601,0.46226,0.071813,-0.10396,0.38476,0.56741,-0.093436,-0.16857,0.11518,-0.098893,-0.24265,-0.062726,-0.089496,0.5781,0.12301,-0.41674,0.47347,0.20274,-0.11239,0.45427,-0.0037315,0.16798,-0.512,-0.16672,0.26567,0.85969,-0.76532,-0.27974,-0.33425,0.024607,-0.64523,0.062692,0.43914,-0.022171,0.13141,0.32052,-0.6196,0.76608,-0.029911,-0.036809,-0.27596,-0.012024,0.29737,-0.1882,0.18679,-0.0053399,-0.12188,0.32814,-0.1094,-0.23568,-0.084846,-0.094139,-0.099424,-0.94222,0.14084,0.24928,-0.15028,-0.59204,0.12245,0.36384,0.34544,-0.02851,-0.64044,0.089079,-0.0042675
0.091068,0.17366,-0.40751,-0.57144,0.066854,0.50361,0.54095,-0.44281,0.10299,0.12558,0.051226,-0.57807,-0.01632,-0.3624,0.16664,-0.1096,-0.37386,-0.53084,-0.16858,-0.6414,-0.46514,0.43967,0.63696,0.054601,0.34498,-0.20757,0.23323,-0.057248,0.0080377,-0.42851,0.5045,-0.56573,0.34275,-0.38267,0.093711,-0.46263,0.15104,-0.013372,-0.26882,0.2699,0.61886,0.24171,-0.14183,0.36544,-0.060796,-0.33896,-0.31959,-0.48541,0.60242,0.1471,-0.082654,0.79266,0.11454,0.063591,0.59329,0.0061617,0.12542,-0.31977,-0.58216,0.05725,0.85719,-0.74156,0.088347,-0.56962,0.33049,-0.61491,-0.17923,0.35599,0.0081215,-0.022074,0.27616,-0.69674,1.154,0.14684,-0.19427,-0.092877,0.056087,0.077278,-0.20056,0.21043,0.065447,-0.22116,0.71342,-0.52128,0.082931,-0.13804,0.13468,0.29514,-1.174,-0.16479,0.34351,-0.24783,-0.21029,-0.14285,0.62083,0.70232,-0.15322,-0.63934,-0.026476,-0.28645
0.21426,-0.10848,-0.58726,-0.58026,0.21051,0.79183,0.91199,-0.72475,0.46664,0.42746,0.063702,-0.22685,0.057417,-0.77001,0.27449,0.26815,-0.6389,-0.24703,-0.36338,-0.86055,-0.47958,0.1443,0.56501,0.18227,0.28514,-0.11021,0.4277,-0.20868,0.018725,-0.31387,0.8045,-0.96755,0.68433,-0.43234,0.37681,-0.58086,0.53748,-8.1858e-05,-0.26672,0.13992,0.40248,0.15198,0.04671,0.41492,0.050207,-0.15532,-0.57785,-0.87664,0.54105,-0.16049,0.20237,0.77025,0.11316,0.14883,0.7471,-0.38324,0.15872,-0.0052465,-0.32454,-0.17678,1.1226,-0.67111,0.28945,-0.94351,0.32822,-0.60455,-0.085562,0.40912,-0.20376,0.09261,0.6325,-0.69973,1.092,0.46603,-0.047265,0.050137,0.19268,0.40485,-0.2496,-0.085841,-0.23015,-0.4417,0.68346,-0.22805,-0.19296,-0.31121,0.3456,0.62421,-0.99391,-0.49798,0.12369,-0.64628,-0.55366,-0.26156,0.61667,0.67183,-0.20471,-0.32586,-0.37994,-0.68722
0.00060305,0.017753,-0.21599,-0.77329,0.21458,0.94698,0.91355,-0.89606,0.20847,0.54691,0.30211,-0.50315,-0.27018,-1.0166,0.16905,0.35705,-0.24371,-0.23344,-0.27439,-0.91263,-0.51115,0.24907,0.14867,-0.15572,0.52654,-0.086662,0.53899,-0.18213,0.086728,0.023076,0.60126,-0.80465,0.64559,-0.57672,0.53827,-0.54012,0.56605,0.040776,-0.023131,-0.041614,0.44763,0.21304,0.39489,0.57161,-0.062485,0.18946,-0.68446,-0.78643,0.17285,-0.2927,0.11221,0.74453,0.20845,0.022304,1.1687,-0.43657,0.20609,0.044059,-0.30541,-0.015991,1.2099,-0.44941,0.3041,-0.90458,-0.0041335,-0.57902,-0.45572,0.29286,-0.14936,0.14364,0.7888,-0.78543,0.97196,0.46904,0.34813,-0.29031,0.11272,0.70942,-0.65364,0.073722,-0.24602,-0.12009,0.62227,-0.34451,-0.088802,-0.11337,0.36307,0.87436,-0.98976,-0.72511,0.13973,-0.61161,-0.91966,-0.67311,0.93721,0.96818,-0.36297,-0.028375,-0.37895,-0.57693
-0.38612,0.11065,-0.21575,-0.93188,0.39841,0.87442,0.49986,-0.85505,0.0082858,0.37843,0.39458,-0.40854,-0.12927,-0.81976,0.066597,0.43868,-0.25015,-0.14911,-0.21235,-0.78,-0.354,0.31309,-0.12771,-0.2973,0.94428,-0.23638,0.89118,-0.38412,-0.24453,0.26359,0.69371,-1.0695,0.79987,-0.68269,0.23174,-0.73037,0.58809,0.3496,0.072906,-0.041821,0.46666,0.14207,0.37979,0.47361,-0.13202,0.25103,-0.80039,-0.80712,-0.16466,-0.44175,0.17705,0.73396,0.38225,0.28727,1.4356,-0.31547,0.078621,-0.27112,-0.047144,-0.21056,1.2385,-0.76185,0.67615,-1.2913,0.16238,-0.54961,-0.35014,0.34232,-0.18505,0.17571,0.83874,-0.4556,0.99209,0.35019,0.51504,-0.67104,0.28366,0.48681,-0.72178,-0.11198,-0.031079,-0.26039,0.62411,-0.41604,-0.14184,0.12396,0.71508,0.47741,-0.94797,-0.82624,-0.19651,-0.31433,-0.70531,-0.39496,1.0725,0.91601,-0.45538,-0.14389,-0.023263,-0.58214
-0.37875,0.23991,-0.21793,-1.022,0.52338,0.66002,0.50709,-0.86309,0.17233,0.47701,0.63431,-0.34792,0.22849,-0.61238,-0.11214,0.015726,-0.47094,-0.037411,-0.53692,-1.0837,-0.59087,0.26355,-0.35735,-0.58175,0.92806,-0.54576,1.0655,-0.74214,-0.16124,-0.064035,0.76841,-1.0812,0.83189,-0.33536,0.24751,-0.90069,0.3982,-0.049762,0.35818,-0.13255,0.048794,0.28584,0.48613,0.50019,-0.14175,0.21048,-0.82035,-0.7835,-0.22555,-0.69321,-0.057813,0.57624,0.31907,0.32214,1.2088,-0.24952,-0.27638,-0.43918,-0.33617,-0.62515,1.0098,-0.53928,0.95981,-1.1722,0.30409,-0.62444,0.065714,0.63528,-0.46909,0.54447,0.56361,-0.50951,1.0988,0.36959,0.49197,-0.7578,0.17024,0.47871,-0.758,-0.092818,0.26771,-0.35309,0.60928,-0.30178,-0.025947,0.099479,0.49852,0.23747,-1.091,-0.81453,-0.49839,-0.10627,-0.97664,-0.44844,1.2706,1.3292,-0.49371,-0.12246,-0.30103,-0.60418
-0.65315,0.26022,-0.052828,-0.88008,0.70802,0.40354,0.52496,-0.55818,0.38465,0.5383,0.56527,-0.68349,-0.12194,-0.36612,-0.1539,-0.16788,-0.46781,-0.23444,-0.28601,-0.83928,-0.66495,0.22783,-0.44326,-0.29765,0.94783,-0.65434,0.73472,-0.54765,-0.056027,0.19748,1.1026,-1.0817,0.97825,-0.21236,0.26941,-0.98454,0.39718,-0.2083,0.30828,0.099959,0.28249,0.13352,0.77887,0.47715,0.22517,0.14252,-0.87586,-0.60989,-0.6328,-1.081,-0.10264,0.40834,0.606,0.23456,1.1013,-0.614,-0.65447,-0.33471,-0.756,-0.83796,1.2517,-0.35066,0.89365,-0.95594,0.54598,-0.48807,-0.24327,0.54777,-0.5417,0.37783,0.9703,-0.52727,1.3946,0.43179,0.49579,-0.83207,-0.03805,0.50484,-0.42675,-0.21474,0.43168,-0.41045,0.49717,0.11241,-0.40463,-0.19735,0.24785,-0.14078,-0.92605,-0.80948,-0.3988,-0.17112,-0.89314,-0.48976,1.6371,1.2907,-0.30283,0.29748,-0.0063617,-0.38988
