0.00024091,-0.00028929,-0.0032266,-0.0020142,-0.0025004,2.0102e-06,0.0015964,0.0008379,-0.001114,-0.0022054,-0.0024973,0.0021936,-0.0010876,-0.00078536,0.0014945,0.0018835,-0.00030186,-0.0029052,-0.0023364,3.7281e-05,-0.0012918,0.00067781,-0.0010926,-2.4297e-05,0.0001658,0.00073257,-0.0013855,0.0024004,0.00034682,-9.6606e-05,-0.00011907,-0.0016543,0.00053656,0.0019417,0.00071718,0.0030589,0.0001081,-0.00083356,0.0014522,-0.00030505,0.0012088,0.0029557,0.00028774,-0.00092829,0.00040149,-0.00047636,-0.00050054,0.0031527,0.0022521,0.0027888,0.00011712,-0.0016843,0.0021741,-0.002077,-0.0010879,-0.0029549,-0.00048584,-1.2166e-05,0.0029833,-0.0013075,0.0017239,-0.00064558,0.0016478,0.0027683,0.00021376,0.00042893,0.003087,0.00020227,-0.0030067,0.0014359,0.001569,0.00076175,-0.00021404,0.0028,0.00021668,-0.00062146,-0.0012815,-0.0010861,0.0018876,-0.00041207,9.8413e-05,0.0013769,-0.00088483,0.001829,-0.00094562,-0.0001422,-0.0017617,-0.00046129,-0.0033575,-0.0013483,0.0034683,0.0014051,-0.0018287,-0.0023007,0.00022424,-0.00062119,0.00032275,-0.0033566,-0.0020456,-0.00016554
-9.3911e-05,-0.00053106,-0.00010681,-0.00016195,-6.7526e-05,-0.00015538,-0.00026082,-0.00018346,-0.0010081,0.0020552,-0.00022389,0.00029547,0.0027333,0.0028407,-0.00048637,0.0021703,0.0017249,-0.0019272,-0.0006719,8.3727e-05,-0.0010906,0.00078263,0.0010887,-0.0004054,0.0017574,0.00083272,-0.0024565,-9.9722e-05,-0.0029492,0.00047368,0.00032101,-0.0033055,0.0015908,5.6474e-05,0.0026353,-0.00089768,-0.0012316,-1.6522e-05,0.0030328,-0.0021759,-0.001897,-0.0012189,-0.0020796,-0.00088325,-0.0019954,0.0023495,-0.0002686,-0.0014221,0.0022163,0.0011875,-6.7813e-05,-6.6041e-06,-0.00054464,-0.00023584,0.00016792,0.0027298,0.00053976,-0.00020923,0.0027051,-0.00045099,-0.0018884,0.001873,-0.00059713,0.0012635,-5.5701e-05,0.00041623,0.0027951,0.00057783,-3.3629e-06,0.00061035,0.0015179,-0.0033414,-0.0030421,-0.0011901,4.0454e-05,-6.554e-05,0.00033429,-0.0032894,3.3454e-05,-0.001294,-0.0016893,0.00098861,0.0004246,0.00014039,-0.00041685,-0.00033866,0.00061219,0.0021588,-0.0010024,-0.00056599,-8.4787e-05,-3.3528e-05,0.0018418,0.0031114,-0.0005484,-8.5476e-06,0.0032824,-0.0031848,-0.00060798,0.00046949
0.00021698,0.00024017,0.00050639,-0.00032062,-0.0028032,0.0024728,4.7656e-05,-0.00057156,0.0001048,-6.3165e-05,0.00079174,-0.003441,-0.00086424,-9.6415e-05,-0.00039395,0.00032331,-0.00055976,-0.0016837,0.0001923,-0.00053209,-0.0026555,-3.0123e-05,-0.0011292,-0.00026707,-0.00018433,0.0010585,-0.00080565,-0.00078247,0.00059264,0.00067194,-0.0017614,-0.00049858,-0.0035313,0.0010745,-0.00012079,-0.00023056,0.00022396,5.3228e-05,0.00079763,-1.323e-05,-8.9801e-05,-0.00066796,0.0033498,-0.00078405,-0.00041973,-0.0030209,-0.0010766,-0.0023563,-0.0012927,-0.0004101,0.00081505,1.1302e-05,-0.00042771,-0.0017518,0.0019951,0.0022179,-0.0031502,-0.00010731,-0.00089999,0.00054031,0.0012156,-0.0025328,-0.001469,-0.00045885,0.00062047,0.0018813,-0.00049116,0.0012586,-0.00090495,-7.9489e-05,-0.0016852,-0.00048411,2.286e-05,-0.0014318,0.0013733,-0.00028567,0.0018837,0.00019817,-0.00046753,-0.003561,-8.8774e-05,0.001084,-0.0019112,0.0011113,-0.00043644,-0.0034572,-0.0019073,0.00013702,0.00024352,-0.0003094,-0.0011241,0.00077344,0.0021045,-0.0016084,-0.0030299,-0.0023826,9.4381e-05,0.0005532,0.00072092,-0.0016759
0.00026475,0.00151,-0.0015247,-0.0010432,-0.00018122,-0.0022213,0.0014592,0.00029907,-0.00011667,-0.00011653,-0.0024112,0.0017675,0.0010563,-8.8223e-05,-0.00035682,0.0019394,0.00048286,-0.0017988,-0.0010823,-0.00095826,0.00075445,-0.00092096,-0.0019873,7.3387e-05,-0.00083904,-0.0021015,-0.0033117,0.00011905,0.0011569,-0.00013997,3.349e-05,-0.00055864,0.00060494,0.0030892,0.0026888,-8.2718e-06,-0.0015943,-0.00043305,0.0014107,-0.00014144,0.0012684,-0.0022962,0.0010735,-0.0030415,-0.0021563,-0.00080726,-0.00082973,0.00081422,0.00045183,-0.0020476,0.003002,0.0013092,0.0019544,8.8686e-05,0.0024182,-0.00043637,-0.0011544,0.00085985,-0.00039296,0.00080579,-0.0023146,-0.0010401,0.0031912,0.00035091,-0.00023442,0.0016174,-0.0007284,-0.0012855,0.0026745,0.0013494,7.8935e-05,0.0017682,-0.00054049,-0.00017002,-0.0020444,0.0001165,-0.00057388,-6.0685e-05,0.00078221,-0.00084385,0.0025502,0.00049541,0.0011782,-0.00018123,0.0014932,-0.00052725,5.5397e-05,0.0020114,3.3929e-06,4.8545e-05,-0.0005317,0.00011959,-0.00034145,-0.00030991,0.0019263,2.1901e-06,0.00044746,0.0022288,-6.9552e-05,-0.0016293
0.0017562,-0.0016976,-0.003535,-0.0004915,-0.00070303,0.0012149,-0.0027042,-0.00032271,0.0011339,-0.0025642,0.0010868,-0.0024549,8.0176e-06,-6.6735e-06,0.0024018,0.00060496,-0.00071496,-0.00069372,0.00066179,0.00039793,0.00083931,7.792e-05,-0.0029512,-0.00052545,0.0014141,-0.0013916,-0.002949,0.0026759,-0.0025394,0.00017219,-0.00077672,0.0017368,-7.9513e-05,0.0024279,-0.0003633,0.002312,0.00076066,-0.00016616,-0.00014762,-0.00089073,-0.00036494,0.00040983,-0.00050725,-0.0012489,0.0019776,-0.00090872,-0.0036217,-0.0028113,-9.5287e-05,-0.0018242,-0.0020511,0.0010009,-0.0012306,-0.0020243,0.0010619,-0.0021006,-0.0001661,0.0029553,-0.001116,0.00034584,0.00057693,-0.00016923,0.002222,0.0004718,-0.00097285,-0.00020745,9.8304e-05,0.001738,-9.3642e-05,0.0021916,0.00088721,0.00081633,-0.00090669,-0.00016695,0.00021803,-0.0019434,-0.002078,0.0011746,3.7342e-05,0.0002076,-0.0024698,0.00037122,0.0016406,0.0028626,0.00016412,0.0015016,-0.0010531,-0.0010583,0.00035102,-0.00084167,-1.7533e-06,0.0033389,0.00063854,0.0027083,3.0158e-05,-0.00014401,-0.00030803,0.003076,-0.00019098,-0.00010366
-0.00022641,-0.0033677,0.0029587,0.00060651,-0.0011489,0.00019591,-0.00025837,-0.0020845,0.00014715,-0.0018988,-0.0034204,-8.3342e-05,-0.0029371,-0.0025015,0.00063043,0.0021872,-0.00061483,-0.00034615,0.00029114,0.001305,0.0022957,6.6316e-05,-0.00047761,4.1166e-05,-0.0019044,-0.0024653,-0.00025335,0.0010083,0.0027008,0.00012238,-0.0015819,0.00019564,0.00026103,-0.0017273,-0.0026765,-0.00033892,0.00014411,-0.00069053,-0.0026571,-0.0016846,0.00091188,0.0013331,-0.00021249,0.001248,0.0004644,-0.00078778,0.00084896,-0.0012,0.00027239,-0.00015194,-0.00068739,-0.0032413,-0.00048891,-0.00039005,0.0014078,-0.0017104,0.0025522,0.00039925,0.0024147,-0.0029106,7.7302e-05,-0.0023797,-0.0010793,0.0013328,0.0025456,-0.0023125,0.0017398,0.0011694,-0.0026916,0.00118,-7.4183e-05,-0.00062389,8.9287e-05,0.00016749,-0.00012922,0.00011941,0.00016241,-0.00089904,-0.00069102,0.00084254,0.00031611,-0.0002818,-0.0014935,0.0013125,0.00066421,0.00045041,0.00070833,-0.00014021,-0.00011404,0.0017662,-0.00058171,-0.0035748,-0.00010682,0.0012047,-0.0016055,-0.0019889,-0.0013514,0.00023515,-0.0002303,-0.00045815
0.00060145,0.002813,0.00075422,0.00043171,0.00049521,0.0033608,0.0030872,0.001261,-0.0016434,-0.0003729,0.00039499,8.3359e-05,0.00015676,-0.00021706,-0.00052777,0.00078085,0.0015915,0.00062377,0.0011262,0.00023007,-0.0002917,-0.00057692,0.0015432,-0.0013653,-0.0016191,0.0016787,0.00032507,0.0015236,-0.00094932,0.00050698,0.0011757,-0.00024525,-0.00061148,5.9349e-05,-0.00051902,0.0011114,-0.00012083,-0.0027798,0.00034889,-0.00051401,-0.0011335,-3.1488e-05,-0.00058365,-0.0020338,-0.0010282,-0.00070208,0.0033221,-0.00013512,-0.00076653,5.4673e-06,0.0016572,-0.00046733,-0.0015209,0.00040167,0.00041857,-0.00012827,0.00051849,-6.6483e-05,0.0014575,-0.0025613,-9.966e-05,-0.00010747,0.00026417,0.0012169,-0.00025156,0.00089206,0.0029023,-0.00041402,0.00070662,-0.0001438,0.00053773,0.0010863,-5.4709e-05,-0.0023196,-0.0014233,0.002501,0.001775,0.00010049,0.0024565,0.0024424,-0.0011722,-0.00019858,0.00079361,0.0021447,0.00092861,-0.00098808,0.00048692,-0.0018375,0.0013151,0.0020824,0.0030764,-0.0014026,-0.0010299,-0.0017634,-0.00010079,0.00090492,-0.0005219,0.00076225,-0.0017836,-0.00023139
-0.00010207,-0.0030691,0.0032133,-0.0014029,-0.0025979,-0.0028699,4.9082e-05,0.0030292,-0.00076886,0.0010541,-0.00049349,0.00044727,0.0026273,0.00035887,-0.00019531,-0.0036842,-0.00070781,0.0014437,-0.00070741,-8.5674e-05,-0.00012781,-0.0020132,-0.0002719,-0.0011202,0.0018938,0.0014854,-0.00081774,0.00069415,-0.001698,-0.00077614,0.00093005,0.00017145,-0.00052436,0.00042509,-0.0035906,-0.0022308,-0.00032675,-0.0014497,0.00041682,-0.0010147,0.0017952,-0.00067956,-0.0012543,0.0015772,0.00025605,-0.00092278,0.00064583,-0.0013094,-0.00063299,-0.00035064,-0.00075753,-0.00056612,-2.2242e-05,0.0012692,-0.0020848,0.0013786,-0.0013079,0.00021191,-0.0014751,-0.00052162,-0.00031336,-0.0019968,-0.00037346,-0.0004413,-0.0012693,-0.00070735,0.00026011,-0.0012215,0.0025631,-0.001118,-1.8502e-05,0.00055419,4.4619e-05,-4.9893e-05,0.0016118,0.0010654,0.0030793,-0.0031797,0.00077782,-0.00010861,0.0029054,-0.0011571,-0.002637,-0.00052333,-0.0005238,-0.0024398,0.00054778,-0.00060128,-0.002579,-0.0013572,0.00048805,-4.14e-05,0.0024482,-0.00025252,-0.00021969,-0.00056107,-0.0010654,-0.00010473,-0.0032967,0.00053171
0.00082942,-0.0010547,-0.0013221,-0.00021138,0.0017769,-0.0027422,4.4057e-05,0.0026382,-0.0017616,0.00080225,-0.00089166,0.00035172,0.0010756,0.0011901,-0.0004298,0.0012629,-0.00011714,-9.887e-05,0.00022505,-0.001298,-0.00014586,0.0023514,0.0023279,-0.0014165,-0.00025727,-0.00063174,-0.0016517,0.0030424,-0.00032299,-0.00090803,-0.0013154,0.00067573,0.00051444,0.00085804,-0.00021553,-6.5805e-05,-0.00013679,-0.00094174,-0.0033397,0.00013833,-0.0017676,0.00048332,-0.00028429,-9.5621e-05,-0.0026143,2.7591e-06,-0.00096499,-0.0019288,0.0033216,-0.0033076,0.00053583,0.0010385,-0.0010583,-0.00045932,0.0017412,0.0015227,0.0011261,-0.0013083,-0.00043774,-0.00012353,-0.00060386,0.0031001,0.0025276,0.0020215,-0.0014774,8.4664e-05,-0.00014703,1.7053e-05,0.001434,0.00020264,-0.000778,-0.001824,-0.00068172,-0.0024754,-0.0015763,0.00087583,0.0002035,-0.0018968,0.00025803,-0.00021275,0.0020879,0.00091533,-0.0027167,-0.0022158,0.0022518,0.00032899,-6.3431e-05,-0.0027843,-0.0019429,-0.00074043,-4.9015e-05,-0.0018951,-0.0023677,-0.00041776,0.001274,-0.0018862,-0.00083264,-0.00074514,0.0032623,-0.00080412
-0.00016861,-0.00019962,-0.0015078,-0.00053096,0.0019755,0.00023469,-0.0035711,-0.00020106,-0.00051347,-0.00024392,0.001668,-0.00086388,0.00111,-0.00029019,0.00043685,-0.00083044,0.00094162,0.00086017,-0.00028307,0.00063579,-0.0022481,-0.00075008,-0.0010912,-0.0022208,-0.00030171,-0.00048034,-0.001483,0.0017003,2.1866e-05,-0.0016536,-1.0565e-05,-0.002948,-0.0030998,0.0029296,-0.00012036,-0.0016719,-0.00012873,0.00025175,-0.003131,-0.0003798,0.0007208,-0.00091156,-0.00066243,0.00090267,0.00090683,-0.00026227,-0.0020116,0.0026688,-0.00018021,-0.0014288,-8.1293e-05,0.00050255,-0.0013899,0.0011932,0.00052374,-0.0033255,-0.00033038,0.0021295,-0.0012109,-0.0028807,-0.001103,-0.00094409,5.2448e-05,5.6647e-05,0.00062733,0.000846,0.0013895,0.0029834,-0.00011771,0.0029816,-0.0019128,2.8213e-05,-0.00021358,0.00070471,0.00035004,0.00040193,0.00094344,0.0014531,0.00024631,-0.00012062,0.0026444,-0.0008633,-0.001578,0.00036597,0.00017008,-0.0019658,0.00032808,-9.2905e-05,0.0014276,-0.00031004,0.0010715,-0.0031658,0.0021505,-0.0004086,0.0021027,0.0010661,-5.7643e-05,-0.0005116,-0.00051395,-0.00050097
