12.5,13.006,13.531,12.785,12.281,13.351,12.82,11.877,12.433,13.788,13.548,13.632,13.641,13.253,12.438,13.285,12.262,12.4,13.06,12.995,13.237,12.486,12.486,12.061,13.319,13.042,13.715,13.027,12.367,11.74,13.505,13.06,12.59,12.184,12.682,11.932,13.065,11.591,12.527,13.721,13.463,13.083,13.217,12.314,13.36,13.142,12.313,13.069,13.901,11.842,12.92,12.001,12.577,12.537,12.97,11.672,13.832,13.544,13.198,12.652,13.64,12.381,11.852,13.513,12.805,12.346,12.729,13.402,12.588,12.653,12.569,11.885,13,12.957,11.607,12.932,12.227,13.096,13.062,13.744,13.61,11.848,12.954,12.508,13.181,13.417,12.388,12.9,13.803,12.804,12.812,11.604,12.08,11.777,13.109,13.665,12.948,12.695,13.392,12.197
13.911,13.21,12.744,13.497,12.361,12.804,12.783,13.562,12.635,12.96,13.076,13.459,13.097,12.639,12.724,13.688,13.257,12.47,12.383,13.655,12.193,13.77,12.209,12.321,13.163,13.104,12.848,13.81,12.176,12.51,11.684,12.945,13.284,12.097,12.54,13.425,13.071,13.734,12.973,12.877,12.721,12.701,12.317,13.376,13.112,12.002,12.827,13.066,12.442,12.887,13.084,12.92,11.697,12.901,12.695,13.501,12.993,13.08,12.646,12.412,13.277,13.003,12.433,12.433,12.329,13.351,13.402,12.255,12.677,12.793,13.644,12.683,13.66,13.294,13.178,12.511,11.769,13.477,12.458,13.782,12.289,13.293,13.023,11.694,12.568,11.523,12.176,12.307,12.536,13.399,12.596,13.598,12.077,12.9,13.255,13.499,11.691,12.653,11.833,12.285
12.463,13.069,12.496,12.669,12.682,13.07,12.702,12.366,13.567,12.576,13.706,13.451,12.637,12.667,13.52,12.275,12.854,12.563,13.678,12.625,13.318,12.801,13.294,11.978,13.006,11.885,12.427,11.716,11.892,12.544,12.665,12.084,13.69,13.463,13.174,13.294,13.639,12.913,13.096,13.271,12.924,13.134,12.792,13.614,12.513,12.172,12.542,13.171,14.114,13.463,12.146,12.962,12.371,14.011,12.549,11.824,12.722,13.213,12.292,12.034,13.508,12.059,12.367,13.473,12.957,12.682,13.369,12.206,12.31,13.809,11.799,12.607,12.471,12.951,12.999,12.96,13.616,12.329,11.814,11.668,13.771,12.665,13.408,13.649,12.559,12.33,11.538,13.35,12.126,12.798,12.725,12.155,12.4,13.259,11.99,12.992,13.053,13.082,11.869,13.462
11.519,12.312,13.216,13.128,11.668,12.555,13.36,12.829,13.021,12.693,12.076,12.375,11.653,11.881,12.045,12.928,12.529,12.019,13.143,12.861,13.701,13.042,13.718,11.557,12.503,12.59,12.694,12.383,12.891,13.472,12.712,11.543,13.303,12.001,13.397,13.614,13.065,13.645,12.237,12.283,13.11,11.763,13.377,13.274,12.545,12.088,12.524,13.168,13.198,12.196,12.357,13.64,12.818,13.406,13.204,13.182,12.829,12.344,13.907,13.151,13.078,13.145,12.811,13.59,12.761,13.329,13.623,12.705,13.141,12.073,12.475,13.126,13.224,13.537,13.392,11.983,12.123,12.911,12.02,13.045,13.372,12.001,12.941,13.468,12.562,13.512,12.051,11.485,12.654,12.12,12.143,11.979,13.01,12.603,13.331,12.763,12.849,12.44,12.233,12.706
12.31,12.251,13.218,12.644,13.508,12.805,13.349,12.979,13.656,12.656,13.055,13.812,13.89,12.857,12.882,12.583,13.361,14.012,12.377,11.945,13.472,12.928,12.85,12.723,11.733,12.006,13.121,12.829,13.289,13.999,12.562,13.217,12.807,12.597,12.817,12.451,12.42,12.995,12.752,12.038,12.477,12.722,13.516,12.996,12.819,12.001,13.136,12.833,12.786,13.238,12.495,12.367,12.333,12.67,13.328,12.468,12.375,13.721,14.003,12.351,12.927,12.415,12.805,12.779,13.004,12.964,11.723,12.169,12.887,13.019,13.161,13.328,13.297,12.504,12.84,12.411,11.39,12.545,12.8,12.63,12.88,11.759,12.294,13.915,12.481,13.172,13.554,13.235,12.947,13.442,12.615,13.17,13.142,12.859,13.153,13.184,12.861,12.802,13.048,12.005
13.498,11.785,13.648,13.686,12.328,11.332,13.15,12.104,13.021,12.276,12.779,12.391,13.48,12.988,12.705,12.993,13.062,13.141,12.083,12.491,12.581,13.335,12.426,12.885,12.023,11.977,11.973,13.211,12.145,13.241,12.487,12.534,12.956,12.534,13.287,11.849,13.077,12.456,12.334,12.963,11.558,12.994,13.117,12.995,12.928,13.232,13.709,13.005,14.092,13.369,12.777,13.15,12.187,12.442,11.403,13.003,12.667,13.243,12.514,13.913,12.713,12.012,13.091,12.751,13.885,12.336,13.007,12.976,13.373,12.539,12.476,12.656,13.526,13.092,12.262,13.823,12.146,13.981,12.442,12.082,13.248,12.359,12.485,12.534,12.082,13.035,13.131,12.387,13.656,13.518,13.033,13.455,13.249,12.876,12.747,13.468,12.425,12.328,12.481,12.4
12.637,12.372,12.714,13.266,12.801,13.786,13.704,12.446,13.015,12.131,11.997,12.703,13.37,13.23,13.736,13.918,11.787,12.244,12.377,13.62,11.599,12.38,13.98,12.865,12.451,12.149,13.451,12.91,13.591,12.08,12.033,11.636,13.415,13.357,11.819,12.411,13.116,12.548,13.08,12.013,13.479,12.75,12.929,12.203,13.492,12.643,12.55,12.752,12.958,11.978,11.799,13.033,13.44,13.605,13.583,13.796,12.491,12.659,13.715,12.834,12.452,13.134,13.146,13.338,12.718,13.467,11.658,12.909,12.501,13.494,12.566,13.059,13.221,13.412,12.845,11.76,12.732,12.529,11.641,13.419,12.781,13.207,12.159,12.616,13.338,13.136,13.293,12.331,12.647,12.481,13.301,13.441,12.844,12.918,13.431,14.107,11.689,12.757,12.4,12.366
13.109,14.155,12.744,12.615,12.311,13.014,12.621,12.234,13.592,14.004,13.553,13.227,14.022,13.013,13.474,13.729,12.827,11.845,13.302,12.476,11.409,12.741,13.525,12.724,11.732,13.507,12.823,12.174,12.796,13.759,12.26,12.45,13.389,12.932,12.885,12.146,13.17,13.239,12.755,11.703,11.522,12.904,12.235,13.179,12.394,12.638,13.215,13.048,13.162,13.459,13.021,12.935,13.283,13.54,13.511,12.28,13.746,13.009,12.787,14.033,12.491,13.459,12.514,13.212,12.156,13.12,12.859,13.068,12.995,13.375,13.116,13.661,13.1,13.818,13,12.165,13.101,12.06,13.562,13.144,12.282,12.446,13.335,12.289,12.128,12.936,13.548,12.403,13.305,12.755,13.617,13.023,12.794,12.965,12.075,13.851,12.625,12.694,12.87,12.395
13.378,12.719,13.084,13.015,13.169,11.94,13.411,12.77,12.853,12.56,12.528,13.29,14.037,11.918,13.532,13.061,12.814,11.87,13.19,11.737,11.611,12.002,12.596,13.021,12.817,12.437,12.483,13.187,12.706,11.943,13.229,12.815,13.319,11.576,12.109,13.697,12.012,13.219,13.261,11.907,12.592,11.57,12.456,12.101,12.522,11.931,12.914,13.44,11.659,13.522,11.969,13.13,12.055,13.071,12.941,13.341,12.152,13.378,12.67,13.729,13.13,13.275,13.162,14.158,12.762,13.228,12.525,12.709,13.207,12.875,14.061,12.939,11.808,11.828,12.536,12.989,12.568,12.427,13.347,13.791,13.678,12.356,12.815,13.348,13.211,12.711,12.574,13.323,13.631,13.298,13.238,13.124,13.256,13.217,13.425,12.997,12.908,13.399,12.429,12.826
13.844,13.315,13.008,13.29,12.987,12.695,11.985,12.422,12.841,12.87,13.625,13.044,13.534,12.456,11.712,12.351,12.566,12.351,12.081,12.268,12.136,13.438,13.093,12.587,12.319,12.379,12.608,13.698,13.223,12.011,12.562,11.792,13.635,12.554,12.342,11.919,12.855,13.178,12.677,12.788,12.497,12.554,13.531,13.283,12.337,12.092,13.432,12.775,14.25,12.984,13.014,12.24,13.021,11.812,12.083,12.622,11.481,12.616,11.236,12.5,12.164,12.278,13.03,14.141,12.71,12.038,13.459,12.636,12.332,12.226,12.885,11.713,12.881,11.943,13.212,12.853,12.528,12.482,13.757,12.976,12.756,12.168,12.085,11.928,11.922,13.091,12.568,12.35,13.934,12.849,13.062,12.38,12.138,12.847,13.18,12.948,13.493,12.629,13.515,13.713
