57,58,57,58,57,61,62,64,60,63,58,59,61,57,61,61,63,62,60,60,59,56,60,60,61,56,59,61,57,59,58,58,59,58,59,62,61,55,57,59,60,61,57,62,63,56,61,61,59,56,61,59,63,57,58,59,57,62,56,59,60,60,63,59,60,61,59,59,58,60,62,61,60,61,61,56,60,56,57,57,60,63,60,61,58,61,60,61,58,56,56,60,58,61,60,61,60,57,59,56
60,59,56,58,61,58,62,64,62,62,60,59,58,56,60,60,62,63,60,61,57,57,59,61,57,62,55,59,61,58,59,57,64,61,58,60,60,56,57,60,62,60,60,64,59,60,62,63,61,59,61,60,61,60,59,56,56,64,60,60,57,64,61,60,60,62,62,57,61,59,62,63,59,59,57,60,60,57,62,57,60,61,57,57,64,60,59,63,60,55,56,60,61,59,57,61,59,56,57,56
56,61,61,59,59,58,60,61,62,61,58,61,57,60,57,57,61,56,57,57,59,58,61,61,59,60,60,62,58,58,61,51,65,59,61,61,56,56,56,62,61,59,57,62,61,59,62,61,57,59,58,58,60,57,60,61,55,60,56,57,61,60,57,60,57,59,63,62,55,59,62,60,55,57,56,60,64,57,63,55,62,63,55,59,63,62,59,63,60,59,55,61,58,61,60,60,61,56,55,55
57,61,56,61,57,57,54,63,62,58,58,55,54,62,58,51,62,61,55,53,55,60,62,60,59,59,60,59,54,57,58,57,64,58,59,59,57,55,57,63,59,55,55,59,60,59,63,61,56,56,59,56,62,57,61,57,58,58,56,59,56,57,60,58,57,56,60,59,51,57,61,62,58,62,55,57,60,56,61,56,57,60,55,60,61,65,58,61,59,55,53,61,59,59,56,56,64,56,56,58
56,57,61,60,53,56,60,60,61,56,61,56,54,59,56,53,60,64,56,49,58,63,57,56,58,56,60,57,57,59,58,58,62,58,62,61,57,56,56,58,58,56,56,58,58,59,59,56,57,58,58,55,64,59,62,56,55,61,56,61,55,60,59,60,61,55,62,58,54,51,57,60,55,63,54,56,62,55,59,54,62,63,51,58,63,62,53,60,53,57,55,61,57,58,56,56,62,53,57,60
55,56,60,60,56,55,56,61,57,61,56,54,56,58,59,57,60,60,55,48,61,61,53,54,61,59,59,60,61,57,59,59,62,59,61,58,57,51,56,60,58,58,55,56,55,59,58,58,57,58,57,52,61,59,61,60,57,58,57,60,59,58,61,57,57,56,61,58,52,57,53,63,53,59,50,55,59,55,59,52,62,62,48,56,65,61,56,60,57,56,57,58,54,62,60,54,60,54,55,58
55,55,60,60,54,58,56,63,58,59,53,54,54,60,56,57,60,60,58,47,62,63,50,58,59,57,58,56,61,55,57,57,63,58,58,52,59,53,55,56,60,59,54,54,57,61,58,58,60,56,54,55,60,58,59,62,52,58,61,60,60,59,59,57,63,52,60,61,51,52,49,61,54,63,53,54,55,56,52,53,56,61,52,56,64,61,59,61,51,60,55,54,57,59,55,54,60,56,53,52
56,54,61,61,55,55,56,60,59,59,54,60,52,63,54,55,61,56,55,52,64,63,50,59,56,55,56,57,60,56,54,55,62,59,58,60,59,55,55,62,60,57,55,54,57,59,57,57,61,55,57,57,60,57,59,63,54,61,58,60,55,59,57,55,55,54,63,58,55,54,48,65,59,62,55,57,58,54,55,51,60,61,49,61,62,62,57,64,52,60,60,60,55,58,56,55,65,54,55,55
56,56,60,55,58,58,52,57,57,60,57,54,51,58,54,53,60,58,55,49,61,60,51,54,56,54,56,56,62,57,53,58,63,59,62,55,55,53,59,61,57,59,56,50,56,56,57,59,59,56,59,52,58,54,59,61,56,61,59,59,54,60,59,52,57,55,62,57,53,53,48,63,57,60,57,54,56,49,56,53,64,62,51,59,62,60,57,62,53,59,62,62,52,59,61,56,62,55,50,58
58,55,62,51,56,55,51,54,58,55,56,58,49,57,54,54,63,58,55,46,62,62,53,58,62,58,55,57,60,55,54,54,58,59,62,53,57,55,60,60,58,61,62,53,56,55,57,55,58,58,59,51,55,56,56,61,54,62,60,60,58,53,60,54,56,56,64,60,54,56,49,59,56,60,56,55,59,49,54,53,64,63,50,55,60,62,58,62,49,54,62,56,50,56,56,58,63,54,51,55
