-0.30627,-0.77443,-0.7439,-0.2545,-0.63916,-0.38269,-0.77443,-0.1908,-0.60863,-0.41903,-0.2545,-0.7439,-0.77443,0.033273,-0.63916,-0.38269,-0.18703,-0.30627,-0.51419,-0.7333,-0.30627,-0.66658,-0.77443,-0.77443,-0.66281,-0.30627,-0.2545,-0.77443,-0.1908,-0.77443,-0.77443,-0.8899,-0.54734,-0.30627,-0.1908,-0.22412,-0.8899,-0.29436,-0.77443,-0.60601,-0.8899,-0.30627,-0.41903,-0.69696,-0.77443,-0.30627,-0.92028,-0.2545,-0.77443,-0.8899,-0.36997,-0.74013,-0.8899,-0.44941,-0.8899,-0.60601,-0.74013,-0.63916,-0.8899,-0.38269,-0.29436,-0.77443,-0.57563,-0.38269,-0.77443,-0.8899,-0.55111,-0.7333,-0.51796,-0.30627,-0.30627,-0.38269,-0.30627,-0.30627,-0.30627,-0.51796,-0.2545,-0.8899,-0.66281,-0.30627,-0.8899,-0.77443,-0.2545,-0.0881,-0.7439,-0.0881,-0.30627,-0.31899,-0.60863,-0.77443,-0.51419,-0.8899,-0.51419,-0.63916,-0.31218,-0.51419,-0.60601,-0.60863,-0.8899,-0.45426
-0.26428,-0.94057,-0.32798,-0.60863,-0.73194,-0.25156,-0.60601,-0.23307,-0.32798,-0.14023,-0.60863,-0.66658,-0.7333,0.04726,-0.79807,-0.33989,-0.14023,-0.53839,-0.79807,-0.21261,-0.11581,-0.65364,-0.63916,-0.81516,-0.54734,-0.11581,-0.40358,-0.93802,-0.082196,-0.54734,-0.66281,-0.66658,-0.58149,-0.69696,-0.51419,-0.63916,-0.88206,-0.42963,-0.22035,-0.62256,-0.9421,-0.26428,-0.42807,-0.57825,-1.0814,0.04726,-0.38269,-0.28812,-0.81516,-0.60863,-0.54734,-0.38269,-0.79097,-0.57156,-0.74013,-0.56488,-0.32798,-0.62644,-0.7439,-0.32798,-0.68725,-0.57563,-0.38269,0.033273,-0.63916,-0.85377,-0.66281,-0.25073,-0.42963,-0.22442,-0.11581,-0.60863,-0.00034084,-0.38269,-0.15857,-0.32798,-0.62644,-1.2084,-0.57825,0.033273,-0.51419,-0.69381,-0.25156,0.033273,-0.66658,0.04726,-0.32798,-0.69696,-0.32798,-0.89722,-0.30627,-1.2014,-0.42963,-0.9421,-0.0049585,-0.8899,-0.79097,-0.54734,-1.0354,-0.19835
-0.56871,-0.85377,-0.43667,-0.83223,-0.90825,-0.32104,-0.56488,-0.38269,-0.64224,-0.26297,-0.76194,-0.55111,-0.0881,-0.0881,-0.79232,-0.02748,-0.074112,-0.79807,-0.9421,0.07764,-0.44729,-1.1214,-0.60069,-0.84497,-0.55111,-0.30627,-0.2545,-0.57563,0.033273,-0.79807,-0.9421,-0.70975,-0.28812,-0.33989,-0.082196,-0.51264,-0.39359,-0.38269,-0.77443,-0.38058,-0.79232,-0.60863,-0.49977,-0.57825,-1.2483,-0.049098,-0.51796,-0.02748,-1.186,-0.57563,-0.57825,-0.47782,-0.77443,-0.44869,-0.76194,-0.39705,-0.60863,-0.37829,-0.66281,-0.33989,-0.57194,-0.77443,-0.8899,-0.00034084,-0.76295,-0.88287,-0.76194,-0.22412,-0.49331,-0.00034084,-0.32104,-0.74013,-0.2545,-0.32798,0.02559,-0.38269,-0.55111,-1.3638,-0.40358,-0.54734,-0.35261,-0.76295,-0.32798,0.063652,-0.58149,0.088395,-0.00034084,-0.32798,-0.56871,-0.9421,-0.3249,-1.1439,-0.84111,-1.1605,-0.051429,-0.79097,-0.59218,-0.56877,-0.51419,-0.44412
-0.37297,-0.97586,-0.32798,-0.84111,-0.78973,-0.00034084,-0.31546,-0.26428,-0.57825,-0.13545,-0.85825,-0.46278,0.033273,0.092167,-0.38269,-0.31155,0.033273,-0.77443,-1.1463,0.04726,-0.0967,-0.75093,-0.70575,-0.97709,-0.2751,-0.18437,0.033273,-0.41903,-0.31218,-0.9421,-0.70975,-0.51419,-0.32798,-0.37299,-0.26428,0.039169,-0.47671,-0.35261,-0.76295,-0.42586,-0.64224,-0.32798,-0.1278,-0.84075,-1.1129,-0.0967,-0.44412,-0.034314,-1.372,-0.60863,-1.2084,-0.57563,-0.0049585,-0.26297,-0.57825,-0.34511,-0.55111,-0.0072301,-0.60863,-0.3656,-0.90478,-0.34256,-0.93835,-0.24517,-0.78397,-0.85377,-0.7439,-0.2545,-0.57194,-0.084172,-0.10309,-0.32798,-0.63916,-0.68725,-0.051293,-0.74013,-0.56877,-1.2371,-0.60863,-0.18703,-0.69696,-0.31218,-0.26428,-0.2751,-0.57825,0.013647,-0.32104,-0.00034084,-0.37299,-0.59218,-0.60601,-0.97709,-0.62413,-1.0822,-0.010923,-0.77443,-0.39872,-0.00034084,-0.29436,-0.57194
-0.11581,-0.60601,-0.26428,-0.79807,-0.19876,-0.32104,-0.51419,-0.11581,-0.64224,-0.23848,-0.8899,-0.60863,0.039169,0.088395,-0.2545,-0.11581,-0.22035,-0.63916,-1.0778,0.13209,-0.45426,-0.75093,-0.73194,-1.2575,0.072489,-0.13493,0.033273,-0.76295,-0.0049585,-0.77443,-0.77443,-0.77443,-0.02748,-0.33989,-0.22322,-4.7153e-05,-0.68175,-0.36997,-0.39101,-0.51419,-0.69696,-0.6324,0.00037189,-0.62326,-1.059,-0.29379,-0.32078,-0.67514,-1.2068,-0.32798,-1.0992,-0.77443,-0.7372,-0.07834,-0.70975,-0.46579,-0.2545,0.14849,-0.33989,-0.31155,-0.84181,0.04726,-1.0847,-0.25166,-0.77443,-0.42586,-0.76194,-0.55111,-0.43667,-0.14378,-0.084172,-0.26428,-0.77443,-0.37299,0.11128,-1.07,-0.57825,-1.1189,-0.31526,-0.31218,-0.65364,-0.41903,-0.37299,0.038875,-0.52937,0.0027082,-0.36665,-0.2545,-0.32798,-0.97248,-0.23129,-1.2624,-0.43667,-0.63916,-0.27261,-0.77443,-0.69696,-0.37299,-0.60863,-0.58275
-0.39026,-0.8899,-0.56871,-0.60863,-0.46716,-0.42973,-0.99977,-0.00034084,-0.37299,-0.20002,-0.7439,-0.79807,0.038875,0.092167,0.033273,-0.00034084,-0.46017,-0.7333,-0.97552,0.092167,-0.49508,-0.43667,-1.2437,-1.3108,-0.02748,-0.2545,0.0894,-0.67445,0.034257,-0.44941,-0.73194,-0.93835,-0.32104,-0.31155,-0.26428,0.04726,-0.44869,0.033273,-0.79097,-0.30627,-0.33989,-0.37299,-0.0073504,-0.68725,-1.1814,-0.28313,-0.43515,0.029385,-1.3293,-0.50503,-1.1649,-0.97739,-1.1745,-0.052592,-0.60863,-0.40843,-4.7153e-05,0.11686,-0.22322,-0.25156,-1.0539,0.04726,-0.92307,-0.41641,-0.99822,-0.9421,-0.84111,-0.52159,-0.75093,0.13209,0.03192,-0.43667,-0.99977,-0.6944,0.09499,-1.0579,-1.1562,-1.2888,-0.2545,0.033273,-0.9384,-0.79097,-0.64337,-0.00034084,-0.67251,-0.026946,-0.18406,0.033273,-0.43667,-0.33461,-0.38138,-1.1755,-0.42963,-0.61342,-0.13294,-0.93835,-0.66281,-0.66407,-0.57825,-0.42586
-0.40937,-0.70975,-0.66652,-0.57825,-0.83316,-0.56871,-0.57239,-0.32104,-0.02748,-0.11036,-0.76194,-0.63916,-0.30871,-0.076528,-0.30627,-0.23118,-0.38269,-0.73194,-0.92356,-0.0049585,-0.60601,-0.68725,-1.079,-1.2068,-0.37299,-0.33989,0.11686,-0.15338,-0.39853,-0.57475,-0.71847,-0.76295,-0.44729,0.013647,-0.52369,0.04726,-0.54437,0.11686,-0.71877,0.033273,-0.30627,-0.51599,0.033973,-0.60863,-1.3108,-0.062629,-0.3632,-0.2454,-1.1719,-0.68725,-1.372,-0.82865,-0.96392,-0.033483,-0.69696,-0.45559,-0.63916,0.10287,-0.38471,-0.56871,-1.0778,-0.10309,-0.79232,-0.42973,-0.77443,-0.89702,-0.9015,-0.55111,-0.63974,-0.044956,0.1075,-0.57194,-0.84497,-0.89654,-0.19458,-1.1105,-0.80695,-1.2438,-0.62644,0.092167,-0.93803,-0.77443,-0.75093,-0.44729,-0.42606,0.0027082,-0.12498,-0.22322,-0.56871,-0.79232,-0.35585,-1.4296,-0.60601,-0.36315,0.041966,-1.2502,-0.58149,-0.66833,-0.98996,-0.9384
-0.32104,-0.63916,-0.43706,-1.0687,-0.77732,-0.66652,-0.36357,-0.00034084,-0.68725,-0.051429,-1.1463,-0.31218,-0.39362,-0.60601,0.04726,-0.18478,-0.60863,-0.70575,-1.2282,-0.31218,-0.47347,-0.56688,-1.153,-1.2483,-0.6538,-0.32798,0.11686,-0.79486,-0.59098,-0.1278,-0.39362,-0.79486,-0.36605,-0.00034084,-0.11581,0.1043,-0.44941,0.072489,-1.1112,0.04726,-0.11581,-0.44729,0.052153,-0.57361,-1.0226,-0.14594,-0.43112,-0.029699,-0.98169,-0.37299,-1.3991,-0.73194,-0.86669,-0.032277,-0.31526,-0.45388,-0.3249,-0.39362,-0.32796,-0.57194,-1.1185,-0.3129,-0.42963,-0.67386,-0.97739,-0.59052,-0.84111,-0.57825,-0.9384,0.049387,-0.057325,-0.57194,-0.68733,-0.6717,-0.54577,-0.71594,-1.1237,-1.2555,-0.0049585,-0.46017,-0.9015,-0.66658,-0.68725,-0.37299,-0.41937,0.051029,0.0097528,-0.11581,-0.37299,-0.90696,-0.44669,-1.3025,-0.90644,0.11686,-0.23848,-1.2068,-0.64224,-0.74021,-1.0792,-0.62014
-0.36665,-0.62644,-0.66652,-1.2123,-0.80008,-0.32104,-0.2606,0.033273,-0.74358,0.01227,-1.1779,0.04726,-0.058943,-0.48207,-0.082712,-0.043221,-0.85377,-0.90206,-1.1455,-0.2545,-0.52186,-0.67104,-1.2041,-1.3108,-0.66652,-0.42963,0.072304,-0.81547,-0.32201,-0.30517,0.039169,-0.55885,-0.25156,-0.2545,-0.45426,0.04726,0.037045,0.11686,-1.1437,-0.084172,-0.38471,-0.64224,0.35105,-0.75093,-1.2123,0.020205,-0.23536,-0.058841,-0.7869,-0.56871,-1.2068,-1.2893,-1.0697,-0.059231,-0.38269,-0.35954,-0.47671,0.11686,-0.46325,-0.57194,-0.8144,-0.19945,-0.82845,-0.43667,-0.99822,-0.83733,-0.81144,-0.57448,-0.54555,-0.026258,0.088395,-0.56794,-0.69352,-0.62609,-0.36422,-1.1214,-0.85825,-1.2821,-0.37829,-0.0049585,-0.85108,-0.56877,-0.85847,-0.73287,-0.39362,-0.08398,-0.38572,-0.30627,-0.43667,-0.79232,-0.58659,-1.4782,-0.74234,-0.034896,0.12727,-1.3006,-0.7439,-0.62364,-1.2981,-0.91985
-0.00034084,-0.84013,-0.32798,-1.3108,-0.26748,-0.11581,-0.23913,-0.33989,-0.88887,0.11686,-0.76194,-0.30627,-0.028564,-0.017269,-0.29379,-0.15552,-1.2014,-0.60041,-1.1038,0.04726,-0.44941,-0.68725,-1.5667,-1.1708,-0.43667,-0.42586,0.22251,-0.83211,0.11686,-0.42891,-0.028564,-0.74234,-0.64224,-0.30627,-0.33989,0.04726,-0.085345,0.04726,-1.3285,0.04726,-0.32104,-0.36027,0.16074,-0.68725,-1.3108,0.087953,-0.37833,-0.12498,-1.221,-0.43667,-0.77443,-0.71847,-1.1389,0.043563,-0.2545,-0.19693,-0.77403,0.17174,-0.26428,-0.44426,-0.84374,0.017415,-0.3249,-0.43667,-1.1389,-0.78891,-0.96212,-1.12,-0.43667,-0.1257,0.028361,-0.62413,-0.97709,-0.83725,-0.46486,-0.67104,-1.1013,-1.1756,-0.76295,-0.63916,-0.66258,-0.25156,-0.98951,-0.6298,-0.028564,-0.10309,-0.25965,-0.51419,-0.75093,-0.7922,-0.52808,-1.0825,-0.43597,-0.24838,-0.15023,-1.2981,-0.90478,-0.61581,-1.0438,-0.8273
