170.96,2.9609,79.562,160.6,86.416,157.03,8.5288,176.78,113.14,34.09,146.3,93.219,48.658,139.82,69.95,160.67,100.85,175.61,63.841,39.952,173.6,81.716,13.524,31.581,72.174,159.66,147.53,19.541,169.65,35.578,15.315,26.553,75.029,176.92,165.43,126.24,6.8962,133.73,38.57,73.564,48.181,146.32,38.559,117.9,18.791,170.85,43.835,148,14.619,27.963,170.21,67.975,17.091,61.879,30.682,42.697,77.585,65.115,16.583,124.89,121.89,16.891,37.566,145.81,3.6185,8.5383,121.83,31.5,113.98,176.45,155.27,144.81,147.47,177.1,138.97,111.49,154.32,48.186,81.719,175.14,15.617,15.494,162.95,106.75,76.803,106.46,154.93,160.21,124.91,18.758,73.688,7.6921,79.959,71.052,99.333,78.859,40.429,107.48,22.315,113.24
112.05,42.417,141.35,73.815,47.993,165.11,99.066,15.589,146.47,104.68,59.811,100.65,79.314,113.95,89.727,135.87,51.181,44.013,94.413,138.46,171.34,115.3,122.22,35.934,97.714,152.01,125.01,33.176,107.93,144.43,124,149.39,161.54,70.108,31.966,17.944,11.605,46.79,172.08,30.667,40.096,124.02,40.686,41.112,42.898,116.29,165.73,131.69,42.602,160.22,14.073,124.35,49.485,34.035,124.77,100.24,176.3,104.12,141.9,137.62,88.384,89.882,166.9,114.65,120.87,64.769,32.04,165.89,82.818,127.06,170.76,34.092,132.94,55.143,69.52,151.4,29.783,58.234,156.19,60.324,153.63,27.669,136.24,157.11,108.36,153.55,98.983,56.698,164.86,29.644,154.47,35.884,96.458,31.076,77.991,49.978,36.871,60.6,54.004,107.21
159.51,130.67,122.49,39.381,9.6402,161.53,90.732,137.02,102.78,57.902,4.598,118.97,174.03,35.406,77.819,103.84,137.63,53.642,7.6446,132.45,91.133,74.3,116.57,33.179,167.44,15.738,57.492,178.58,65.134,50.898,13.998,52.963,154.19,140,164.98,152.32,84.756,120.4,28.191,95.746,151.48,50.122,96.654,142.66,43.835,72.439,86.311,165.85,99.47,57.343,87.731,84.247,170.59,115.5,65.647,82.289,81.757,80.32,87.919,106.1,98.222,120.52,18.061,177.83,3.0613,46.277,47.672,107.65,92.609,124.51,172.24,69.791,15.345,139.76,122.58,26.776,92.593,5.7733,118.66,53.635,176.27,120.65,27.5,85.073,163.07,90.995,133.26,172.4,113.04,143.82,51.334,54.94,81.867,106.13,78.015,32.771,124.12,174.33,173.26,102.82
21.768,44.106,59.362,86.115,83.83,40.294,81.341,156.76,20.914,51.17,29.717,30.217,165.39,129.84,130.05,105.77,146.6,29.652,59.062,149.66,59.519,166.85,59.274,66.89,100.65,91.409,83.005,90.655,46.407,39.994,143.27,114.79,73.028,86.388,105.91,172.25,146.28,118.47,4.2016,153.78,175.71,158.7,92.666,14.927,84.33,132.25,116.3,94.835,48.5,126.11,9.8129,41.68,94.051,82.22,167.61,25.609,72.521,115.02,154.72,123.45,2.2625,123.43,15.237,175.93,54.824,155.77,160,143.25,125.79,109.94,112.67,175.23,33.749,90.362,37.208,29.14,166.86,21.719,50.52,116.74,66.392,160.14,165.51,104.4,85.86,142.15,144.53,111.23,98.254,89.027,88.29,29.401,125.21,94.22,60.938,163.84,166.37,168.14,149.48,75.875
106.72,169.9,173.42,57.216,122.73,123.39,113.72,77.868,175.76,77.28,138.72,112.11,103.38,158.9,128.86,51.258,19.141,159.25,15.951,85.942,9.2229,102.33,79.712,72.627,143.57,44.769,147.24,3.2946,87.237,134.68,58.437,34.432,135.14,103.51,150.15,45.434,18.768,72.022,149.4,104.92,82.669,113.14,76.715,160.55,150.57,130.41,140.89,27.934,113.37,160.71,32.333,68.341,59.051,94.361,22.098,45.951,161.84,161.29,154.57,92.371,41.085,169.45,54.301,129.23,129.33,153.57,3.2503,12.841,124.14,86.296,6.4392,157.6,34.175,162.71,127.46,52.37,29.937,21.711,143.58,47.049,76.105,61.768,83.597,161.21,121.69,49.75,140.29,14.154,52.557,82.771,94.96,108.47,120.63,107.93,31.04,74.668,90.433,100.63,97.017,2.8707
147.03,72.127,109.54,168.39,9.7808,105.05,43.18,137.01,136.12,139.54,134.42,32.576,174.19,24.686,156.21,144.4,66.467,58,31.464,51.449,31.041,123.78,15.746,125.61,119.64,104.32,73.56,66.159,112.67,98.332,89.889,34.689,158.29,120.48,29.995,95.185,161.55,131.78,43.763,132.23,158.86,81.008,50.294,145.59,31.127,143.54,56.894,149.42,89.389,174.24,74.526,65.209,26.954,110.22,152.31,16.799,50.798,154.35,133.39,59.502,42.187,163.82,133.11,87.263,122.63,11.932,140.91,79.75,80.82,19.931,78.517,82.25,69.808,98.006,94.056,11.828,4.9209,112.77,57.016,171.34,93.858,42.908,157.52,70.634,80.957,36.676,167.78,142,81.307,53.606,55.356,77.873,35.738,84.545,39.184,30.938,78.234,98.131,69.521,99.575
96.187,143.63,150.63,78.214,115.86,15.07,89.099,157.78,86.264,129.83,5.4284,120.84,60.241,13.142,67.628,148.6,126.9,85.999,7.4528,18.61,44.481,27.59,113.35,129.06,69.856,144.5,141.21,71.379,57.2,56.903,139.24,108.96,41.165,67.153,116.38,144.24,63.928,85.002,21.652,105.07,64.356,157.27,19.15,7.9647,95.171,169.17,100.72,29.973,36.558,62.888,98.722,111.12,113.35,113.79,119.45,56.628,18.684,110.05,106.82,111.31,36.083,166.12,156.72,35.393,90.149,100.93,46.141,81.507,138.66,166.99,45.105,5.3651,35.473,130.41,78.468,155.33,100.25,157.69,31.714,82.7,30.739,168.64,2.7728,105.1,84.577,165.27,128.78,135.83,150.05,131.32,33.29,72.936,67.254,153.65,117.96,2.7015,150.28,170.96,31.373,102.04
169.84,98.029,121.42,4.9101,45.317,162.59,66.898,33.413,76.665,124.33,8.3922,108.66,114.58,80.252,120.38,154.49,61.162,131.24,69.668,86.152,25.806,112.53,105.55,73.773,154.84,54.339,30.186,108.71,29.083,74.318,172.5,54.563,155.18,83.323,68.031,77.299,165.22,142.65,85.885,118.95,179.27,55.801,73.493,101.22,135.05,88.013,176.17,168.55,24.785,65.598,15.565,126.78,111.38,8.3841,155.43,31.015,101.26,26.062,15.953,25.165,117.18,77.096,168.76,54.707,57.082,170.01,127.71,124.23,29.724,133.55,27.642,81.23,32.329,132.67,4.4796,163.54,33.35,34.173,89.705,44.93,62.434,137.63,10.007,86.636,170.07,135.93,73.759,51.788,7.5754,68.074,111.99,119.14,18.258,155.87,104.49,155.43,92.615,14.848,34.481,73.379
66.103,69.809,29.42,26.143,161.22,69.831,53.938,12.301,77.392,157.65,136.69,147.44,112.99,84.402,101.29,112.46,36.857,56.033,58.981,138.86,148.24,75.438,37.947,50.213,66.148,80.93,103.31,93.763,173.76,49.804,154,61.932,3.3269,4.7307,8.2697,114.8,172.51,60.788,151.16,151.15,127.9,17.378,43.32,145.63,86.125,160.94,129.5,131.29,46.425,160.12,149.54,23.433,75.326,143.62,23.881,2.2521,32.849,102.85,4.4873,60.156,92.367,117.12,52.228,29.246,130.42,38.663,3.6928,14.962,155.77,149.76,153.15,124.19,77.621,57.71,18.551,102.47,88.17,111.4,48.533,83.494,20.508,159.36,57.143,46.482,56.229,171.95,134.75,7.3368,104.95,104.89,35.336,163.76,60.8,48.161,105.34,88.45,44.57,110.8,22.359,46.957
9.9946,59.759,41.404,21.158,100.04,41.348,90.297,101.15,35.961,110.21,126.29,54.578,97.798,149.82,163.84,130.74,14.919,64.68,176.81,114.04,116.01,81.728,93.23,53.75,36.828,5.581,70.336,132.68,167.27,139.1,173.79,138.14,43.147,118.77,134.2,4.7532,98.328,123.13,5.8507,11.459,92.355,166.47,137.88,5.3733,18.668,110.02,57.495,145.04,19.094,32.623,151.31,173.68,157.76,106.64,63.925,32.182,32.015,95.057,163.1,19.372,6.2889,6.3344,103.36,78.81,46.188,155.79,54.505,22.405,58.159,94.887,2.4454,57.422,104.63,57.722,139.54,170.51,69.837,138.61,42.57,86.133,107.93,159.28,114.64,109.11,152.88,105.23,71.447,50.608,88.57,56.755,109.37,105.08,146.56,30.4,53.381,66.614,90.854,21.152,165.97,53.397
36.526,118.65,25.547,7.6289,88.362,2.1587,25.384,13.03,124.57,156.26,29.172,44.689,15.549,21.202,11.325,95.358,163.13,104.14,173.16,103.49,94.733,28.774,178.83,131.85,72.326,165.58,3.7386,40.162,164.81,162.5,154.48,99.967,173.56,27.994,165.22,79.395,155.3,60.496,135.94,21.434,86.455,176.81,55.823,168.96,133.74,121.32,24.611,129.13,163.74,133.41,104.17,12.719,135.13,92.844,29.125,10.561,98.273,102.24,115.58,150.96,178.28,150.91,142.2,74.748,133.77,51.628,16.689,112.35,58.971,1.7468,65.457,17.267,10.312,161.12,17.764,54.314,137.5,45.641,135.1,123.05,86.748,162.09,87.271,1.3251,130.39,73.579,138.65,147.51,122.17,47.935,26.499,153.34,76.652,74.77,33.22,112.13,7.625,64.081,135.03,39.693
131.43,82.695,148.19,175.65,176.22,119.78,114.85,115.11,96.477,106.15,12.317,94.065,49.052,164.53,41.248,91.081,75.822,126.42,95.397,108.59,113.25,21.529,68.68,29.615,91.779,68.518,147.56,91.508,53.335,25.489,81.787,25.963,38.622,72.001,9.7347,152.21,1.9785,53.351,94.514,83.756,82.364,42.313,164.4,47.348,131.75,101.21,122.9,78.896,114.09,24.941,81.157,98.16,127.07,128.35,142.37,134.27,173.75,50.781,66.174,128.21,47.605,26.227,57.382,53.287,31.701,158.65,82.603,134.15,102.55,92.836,9.8972,17.064,103.69,162.61,140.13,44.15,143.55,55.351,149.71,175.41,58.657,138.35,12.021,76.046,141.6,92.032,109.12,169.15,139.74,162.48,77.532,159.01,23.629,141.03,55.114,142.14,41.842,83.379,120.02,72.813
107.48,154.36,15.85,66.392,128.8,116.58,54.326,30.703,58.41,68.427,53.451,130.19,77.036,132.97,55.431,121.42,78.741,80.641,2.0992,122.09,100.15,22.419,154.25,53.947,67.03,101.18,122.19,59.764,15.828,93.407,114.39,73.965,4.1291,20.528,7.5205,65.826,125.57,17.8,164.42,21.224,2.0109,21.242,143.39,112.66,103.84,46.007,90.895,76.794,174.15,91.795,157.25,136.81,91.919,34.332,124.88,146.5,176.63,15.974,55.547,39.557,25.061,11.945,177.04,19.82,63.46,165.56,125.97,147.59,146.62,30.07,76.668,108.17,92.251,177.23,93.808,66.395,98.919,32.198,124.13,75.809,16.822,65.241,162.78,63.108,56.576,117.49,52.694,53.837,123.29,161.86,23.577,117.02,149.76,167.27,159.61,102.7,56.12,50.123,104.6,73.612
24.738,142.32,108.57,72.141,112.02,136.63,3.7429,159.74,120.42,118.01,74.38,98.613,48.661,119.05,33.611,124.13,104.47,136.54,176.83,39.666,40.523,29.484,95.266,157.26,118.78,168.58,21.897,121.17,122.85,169.09,39.839,57.063,156.27,33.321,115.36,104.44,116.04,91.461,78.998,130.24,173.14,44.741,79.291,142.22,93.656,49.24,142.72,45.517,91.574,73.815,60.625,78.327,59.414,57.771,29.981,75.443,39.811,151.48,31.447,0.97687,124.13,67.931,163.89,62.351,79.947,26.069,117.18,121.29,18.524,119.59,46.345,131.18,83.834,20.775,52.181,134.35,23.349,77.143,73.61,99.637,45.657,105.39,54.575,17.407,162.22,23.155,160.68,134.06,67.657,142.66,94.515,99.479,91.86,145.43,168.43,114.34,151.06,128.79,89.063,153.22
