0.20606
0.49214
0.79197
1.1195
1.5659
2.0424
2.5768
3.2321
3.9042
4.5239
5.4954
6.1419
7.0945
8.0611
8.8569
9.6545
10.413
11.281
12.2
13.302
14.212
15.029
15.986
16.683
17.537
18.159
19.031
20.168
21.315
22.181
23.102
23.676
24.211
24.974
25.799
26.47
26.749
27.644
28.031
28.667
29.528
30.292
30.978
31.666
32.363
32.627
33.019
33.228
33.584
33.706
34.377
34.864
35.438
35.836
35.961
36.696
37.107
37.566
37.555
37.492
38.025
38.561
38.288
38.488
38.611
39.143
39.681
40.017
40.674
40.815
41.641
42.23
42.12
42.53
42.638
43.143
43.747
44.126
44.7
44.81
45.187
45.89
45.742
46.074
45.785
46.474
46.997
46.682
47.448
47.448
47.335
47.487
47.472
47.608
47.918
47.431
48.144
48.511
49.063
49.152
49.714
50.384
50.137
49.623
50.226
49.872
49.78
49.932
49.672
49.809
50.396
50.657
51.402
51.857
51.955
52.541
52.593
52.583
52.812
53.478
53.566
53.761
53.891
54.369
54.736
55.721
56.096
56.549
56.536
56.242
55.933
56.423
57.147
57.415
57.783
58.096
58.051
59.146
58.822
59.241
59.745
60.677
61.347
61.686
62.824
63.511
63.793
63.691
63.444
64.025
64.598
64.038
64.745
64.689
64.537
63.77
64.568
65.063
65.279
65.316
65.316
66.036
66.363
66.441
67.504
67.883
67.889
68.238
68.298
67.979
68.176
68.54
69.337
69.255
69.226
69.698
70.44
71.722
71.612
72.426
72.634
72.665
73.676
74.4
75.383
