36.085,69.23,72.164,62.477,48.252,12.084,88.394,112.34,103.57,51.12,143.34,122.89,120.52,90.39,13.203,148.69,10.596,72.479,142.3,124.08,91.359,21.716,149.37,17.697,50.951,6.9542,15.76,49.01,17.679,136.03,100.52,113.95,128.03,13.557,59.539,144.99,61.006,95.387,98.123,172.44,6.3535,128.34,50.492,42.557,31.773,75.568,129.19,114.62,156.3,55.275,49.669,51.545,69.1,54.483,139.33,53.45,150.7,57.282,29.965,132.01,88.424,30.019,30.802,94.557,8.6825,95.499,151.4,28.66,20.942,98.061,8.2236,68.245,119.33,98.128,8.882,91.396,83.397,80.719,149.28,55.937,9.2627,141.45,104.8,74.99,53.808,140.01,110.23,41.307,84.339,91.351,70.9,176.58,158.82,65.882,156.47,8.2295,21.196,24.945,9.796,163.22
47.94,89.74,127.99,32.266,87.491,39.192,52.532,69.123,86.118,81.466,160.82,120.59,97.036,103.92,50.45,128.29,61.078,113.72,146.99,142.09,130.43,7.4365,74.771,53.197,15.288,71.697,72.405,5.6684,90.189,71.13,49.378,118.34,146.26,63.461,106.39,80.703,122.34,27.317,62.948,172.85,8.0215,128.06,61.978,110.56,40.323,116.13,99.597,63.119,121.5,99.558,61.118,113.86,44.05,125.5,68.625,98.402,147.98,106.96,45.695,84.581,121.79,8.0055,53.939,39.602,15.491,54.642,123.07,16.573,81.595,120.26,71.584,91.604,110.65,45.583,8.1521,120,48.994,100.2,122.06,38.942,28.4,152.41,78.829,61.088,43.524,108.47,151.59,43.124,106.41,87.002,30.944,151.71,103.23,95.43,93.637,42.265,47.621,51.114,59.539,154.07
25.221,125.57,72.195,43.774,15.3,59.666,28.815,113.51,61.496,115.54,166.14,126.66,52.673,93.17,74.238,108.56,64.897,66.005,126.73,145.74,157.01,21.873,65.814,46.294,47.166,70.068,95.77,21.524,153.37,43.35,63.82,127.29,117.24,91.3,54.096,40.746,125.21,83.685,58.051,153.47,32.548,138.65,88.608,97.987,71.917,136.8,108.18,138.94,113.68,112.45,94.103,78.309,22.773,126.99,129.49,53.425,148.22,144.38,28.278,105.87,133.45,30.541,80.023,10.991,19.803,27.117,103.9,10.918,41.935,123.54,95.133,63.22,152.33,24.803,18.928,141.87,16.497,120.59,138.26,36.279,14.846,98.411,53.583,68.612,24.061,136.74,113.1,43.421,91.689,113.36,57.153,137.24,81.234,58.4,150.39,64.319,31.802,131.7,82.805,134.5
49.737,140.4,77.016,36.244,100.65,39.546,22.255,136.72,45.708,85.053,169.41,113.05,34.917,59.413,48.03,106.99,28.815,47.645,140.39,149.09,149.57,31.241,83.598,32.774,79.434,68.186,52.545,47.959,141.75,49.77,93.795,138.92,153.25,62.663,24.641,111.29,129.83,98.346,44.367,110.66,62.672,138.14,121.1,65.77,79.086,161.43,101.34,106.98,128.18,144.39,71.428,28.263,34.272,83.339,159.17,43.59,162.04,161.14,19.708,90.446,135.37,74.428,107.63,4.8295,49.618,20.58,78.06,5.3241,77.934,141.71,77.826,71.667,11.153,41.206,25.449,151.16,8.5708,93.082,143.78,84.53,7.4947,79.761,68.685,66.376,46.826,115.38,112.58,57.82,63.138,116.41,38.496,133.53,62.392,46.357,143.06,45.369,20.186,119.28,96.488,69.996
47.298,102.98,12.571,55.747,27.201,34.351,28.149,138.45,26.528,82.612,153.6,101.71,36.273,94.6,74.091,76.417,76.053,76.563,125.05,159.27,115.26,24.288,97.871,26.89,118.71,41.365,93.063,60.27,113.02,70.7,73.195,139.05,162.12,85.43,53.837,50.267,107.02,70.765,60.852,130.7,15.051,74.544,95.415,84.629,55.967,170.74,117.57,125.38,140.28,118.26,43.206,30.327,30.914,88.06,146.49,21.664,154.41,170.59,34.908,66.843,120.27,25.357,105.15,5.1389,26.328,16.445,55.259,8.8787,97.98,128.81,77.625,58.919,4.3545,70.197,57.672,136.04,7.8741,99.874,126.74,61.479,11.308,73.806,52.182,112.81,25.555,82.223,122.11,48.458,33.572,119.07,10.181,122.98,51.395,50.674,175.07,48.461,16.209,94.156,102.67,89.844
45.668,125.82,12.432,42.768,63.095,23.439,52.736,118.7,47.794,71.132,139.83,120.14,132.6,124.63,44.401,39.274,99.971,114.93,140.76,145.37,139.4,18.353,121.96,19.008,119.22,23.553,37.021,45.003,155.4,101.88,95.11,135.01,151.11,109.86,96.947,77.818,134.52,101.32,42.848,116,28.519,65.697,110.84,122.85,63.397,169.72,106.67,128.56,128.19,144.95,30.559,22.309,31.181,49.944,148.51,43.605,168.44,159.98,37.83,53.071,102.78,19.71,94.991,11.185,16.711,25.451,76.071,27.861,120.91,121.05,59.383,56.942,20.021,66.107,102.56,148.68,8.6148,70.516,113.46,75.311,27.963,109.32,66.475,78.325,54.617,97.146,114.43,43.128,64.692,130.51,19.278,83.368,103.39,44.751,137.51,31.504,9.0523,122.05,66.79,25.606
13.687,138.82,40.42,33.76,17.554,27.175,47.356,139.85,68.208,74.05,141.47,133.68,36.182,90.557,15.727,23.421,120.32,132.31,159.05,152.04,115.43,16.045,117.91,25.06,95.781,33.989,15.644,38.645,86.999,128.7,63.044,130.06,144.15,83.688,80.113,66.119,110.29,94.683,32.402,87.247,63.882,106.45,121.31,105.13,43.012,174.67,111.83,111.66,116.4,153.28,50.369,33.292,48.671,17.895,135.05,38.892,167.77,157.72,55.912,104.86,90.641,44.556,78.601,6.614,15.472,15.308,63.574,18.306,107.88,101.46,84.273,30.248,20.392,79.809,62.927,161.22,12.019,61.423,137.72,52.162,9.0012,86.358,36.762,49.448,61.042,73.375,116.84,56.542,54.93,124.24,24.445,122.7,96.004,36.011,172.53,10.499,0.44217,95.261,40.95,103.87
16.379,145.94,43.216,41.611,27.698,15.868,58.914,156.51,83.586,91.12,130.18,130.44,60.666,123.8,6.0933,19.309,120.64,135.99,155.72,146.34,134.71,16.391,94.332,23.395,63.768,42.478,95.187,46.585,64.102,105.92,40.117,122.19,132.98,75.459,115.66,75.928,105.27,104.28,42.815,65.921,67.452,131.77,116.3,115.03,47.739,170.17,99.856,98.121,101.51,142.36,37.328,24.794,21.421,13.535,121.42,48.837,178.71,145.2,41.715,133.97,86.62,59.391,73.428,4.1617,10.111,17.109,54.221,27.032,85.753,104.67,71.333,6.8257,19.49,105.83,39.824,161.37,24.881,58.303,117,53.768,22.082,103.78,76.093,31.477,64.603,82.785,123.17,70.935,46.964,129.73,46.411,92.471,62.729,46.669,150.89,7.88,9.4134,89.657,32.709,163.18
42.566,152.63,76.175,41.282,48.217,20.681,77.998,157.36,101.53,104.47,147.49,120.13,69.759,103.34,14.716,22.92,138.19,155.7,161.01,136.62,124.21,25.562,99.35,26.133,93.481,26.351,58.464,37.038,111.18,128.62,45.325,121.95,150.05,65.478,59.838,93.191,85.939,119.73,38.577,61.658,98.901,161.16,97.463,134.73,72.86,162.83,94.252,86.195,111.55,140.35,29.903,14.057,96.523,6.328,112.04,41.346,169.2,124.13,20.502,97.253,74.167,52.467,91.088,19.458,12.794,38.147,48.769,22.046,90.922,95.733,76.641,19.265,31.29,103.51,53.164,165.34,34.836,41.544,89.824,35.358,12.867,138.81,29.233,38.143,48.611,62.749,112.35,78.654,67.746,118.42,62.288,128.36,38.392,43.142,137.53,19.738,2.9969,102.03,35.893,152.45
51.92,169.14,76.452,49.137,90.232,31.24,89.418,166.87,100.84,92.603,153.96,112.71,103.72,86.338,7.8666,31.332,127.85,132.62,150.94,135.64,84.432,31.148,115.14,56.284,117.47,8.0361,27.084,27.11,118.51,104.4,57.722,130.62,173.18,52.077,36.495,66.342,64.895,100.49,45.297,82.841,70.634,157.05,114.58,111.74,30.252,148.3,99.205,92.462,97.904,125.69,18.494,14.358,147.65,17.476,129.46,56.211,164.07,101.28,3.3055,129.22,85.895,52.11,108.27,41.642,26.382,56.709,36.084,23.575,108.13,87.772,91.793,8.49,23.417,84.234,61.37,156.69,22.974,50.734,58.837,51.675,8.1548,103.91,31.484,18.561,38.389,82.88,117.6,87.894,49.776,110.79,40.882,120.31,26.579,44.593,158.63,31.516,12.397,134.3,28.257,130.76
