3.1747,4.0261,3.3507,2.4048,2.0599,3.3507,1.5364,2.643,1.7646,3.5119,1.6499,3.2612,1.6259,2.7147,3.3507,1.7646,2.3288,2.0599,1.5623,1.7646,1.4233,2.6065,0.56847,3.1717,2.643,3.2612,2.643,0.90916,3.0453,2.7456,2.3288,3.1348,1.6259,2.217,2.217,2.7041,0.82224,1.2251,0.82224,1.7646,1.7646,1.6259,1.7646,1.6259,1.4233,3.6284,3.3507,2.4455,2.5213,2.3288,1.6499,0.82224,0.82224,0.90916,1.8412,4.05,1.6259,3.7212,1.9748,2.0642,1.5364,1.7646,3.8376,3.3011,3.2612,2.233,1.7646,2.7917,2.4064,0.82224,1.5904,0.70755,2.3288,3.2612,3.2612,3.3232,1.7646,1.0763,1.6499,2.7456,3.1747,3.1717,0.90916,2.7147,1.5623,3.1348,3.2612,4.05,2.5843,1.4233,3.1717,3.1348,1.6259,4.0261,2.5744,1.6259,2.4083,3.7482,3.1348,1.7646
3.2612,1.7646,1.5623,2.985,1.2643,2.1574,2.7865,2.6191,1.393,3.9235,-0.41197,0.82224,1.4233,2.6478,1.693,1.393,2.6191,1.1494,1.7646,1.7646,2.3288,0.81924,1.4233,1.299,3.1656,1.7646,3.6384,0.3703,2.0427,2.2584,2.0959,3.498,1.3864,1.7189,0.39161,2.7628,0.66488,-1.5458,2.643,1.5197,3.2612,2.7456,1.2251,0.99011,1.5623,1.9501,1.9325,1.7892,1.7295,2.2652,0.089256,1.3864,1.393,1.4233,0.70755,3.5119,1.3864,2.1574,0.90983,3.7212,0.30215,0.97132,2.3991,2.089,0.30215,1.9478,2.0959,2.2534,3.4688,1.1127,0.05436,3.1484,1.3241,2.9819,0.99011,-0.31129,1.4233,2.269,2.5653,2.8974,2.4083,3.3011,1.3338,2.7865,-1.5458,-1.3867,1.2251,3.5119,1.2251,0.028939,0.60495,2.1545,2.5843,2.089,1.5364,-0.55077,1.9571,2.3097,3.498,1.3204
-0.38291,-0.38291,2.1574,2.1159,0.69764,2.6191,0.78469,3.1587,-0.38291,0.30215,0.53649,0.97132,1.693,3.1656,1.3864,0.30438,2.3288,1.1494,1.3864,-0.39036,3.2612,0.05436,1.6259,-0.067145,2.7917,2.7865,2.6478,0.54703,1.7646,0.53649,1.2685,1.0394,0.26096,1.0044,1.8261,2.6191,0.028939,-0.12966,3.2436,0.12874,1.2251,3.1238,-0.21428,-0.54156,0.57916,1.9478,1.2251,1.3112,1.2251,1.0928,-2.7226,-0.38291,1.3495,-0.27535,1.5623,2.3011,-1.6762,2.7616,0.05436,2.643,1.7646,0.05436,0.92189,2.089,2.4083,0.97132,1.2251,2.4064,3.0183,-1.2563,0.97132,1.2251,-1.4715,0.30215,-0.92989,2.6478,0.05436,3.1484,-1.0521,2.965,-0.38291,1.5904,1.2251,3.2612,1.2643,0.56144,0.028939,3.2612,1.393,-1.5997,2.5843,0.4179,1.1006,4.0261,-0.0046711,-1.4715,0.024093,1.4436,0.56171,-0.25695
-1.4715,-1.6762,2.3011,0.089086,-2.1384,1.3495,-0.44715,-0.55077,0.39971,-2.0791,1.1689,-0.61654,-1.6762,2.154,1.1355,-1.3798,1.393,2.1386,0.50436,-2.7782,1.7646,-0.4635,3.1238,-0.918,-0.41197,1.2251,1.4233,-1.5997,0.82224,0.29812,1.4883,-2.3699,-1.4762,1.7189,0.3703,1.1817,-0.55668,1.2394,3.2843,-0.55668,-0.30319,2.1349,-2.4607,-1.3798,-1.3798,2.1783,1.001,-0.88158,1.5518,-1.0002,-4.5109,-1.0933,-2.0791,-2.3853,0.16464,1.1494,1.1433,1.1433,1.4233,1.1494,1.994,0.90916,-0.1074,-0.21825,2.1813,1.2251,1.9571,2.6718,2.6191,-3.4682,-0.27535,2.5843,1.3864,1.5251,-0.11466,1.9317,1.4233,1.3864,-2.7512,2.0567,-0.24416,2.4048,1.393,1.5623,0.29812,-0.19328,0.70755,1.6259,0.57916,-3.7815,0.57121,-0.013733,-1.0002,3.2911,-0.036977,-2.9829,1.4073,1.1494,-0.7669,-1.3374
-1.6971,-0.92989,2.0806,-0.18217,-0.10165,-1.3739,-2.3853,0.86853,-0.58423,-0.55077,-0.68891,-3.0343,-0.30319,2.1813,0.94669,-2.6442,2.0959,1.0928,-2.9564,-2.2328,-1.1301,-0.27535,2.643,-1.6923,0.44283,1.0169,0.62508,-0.35045,-0.38291,1.1127,-0.21428,-0.40413,-2.6203,2.6478,0.45721,-2.0518,-3.5366,-1.0002,0.4006,-0.38881,0.29812,0.0027319,-2.6225,-0.15463,-1.5186,1.2297,-0.66091,0.17803,1.001,-1.3374,-3.7392,-2.8442,-3.3586,-2.6883,-1.111,0.026579,0.46599,1.1689,1.1123,2.1147,-0.30319,0.45721,-2.2969,-1.1175,1.1355,1.393,-0.38291,0.66488,1.3864,-2.8844,-1.8483,-1.5458,0.26096,1.0073,-0.40286,0.45721,-0.036977,1.1355,-3.1184,2.643,-2.2366,1.9478,0.16134,0.87431,-1.5458,-0.81534,0.12874,4.0261,-2.4133,-4.6647,3.0052,-3.6564,-1.3374,3.6284,-2.2366,0.26096,-1.3798,3.0052,-3.7631,-1.0002
-2.8442,-3.2411,2.8294,-1.3796,-1.3745,1.0928,-3.8054,-2.9829,-2.6866,-0.5291,-1.0306,-5.1835,0.30438,0.73264,-1.6762,-1.2009,-1.6762,1.0342,-3.7815,-2.2328,-0.54156,0.54703,2.7788,-2.7857,0.78469,-1.1188,0.066012,-0.55668,0.39971,-0.11466,0.12874,-1.1392,-2.0584,2.1265,0.29979,-4.3205,-4.886,1.1689,2.7788,-3.4019,-3.5366,-0.77603,-2.6225,-1.0765,-1.1468,0.44697,-0.040338,0.4353,0.207,-1.9062,-4.6647,-2.6866,-4.8783,-0.72606,0.046026,-0.22604,-2.0403,-0.12184,0.17617,1.7546,-1.891,-1.1301,-0.18952,-0.47566,2.2345,0.29812,0.39971,0.12874,1.4883,-3.8099,-1.5821,0.66488,-0.21428,0.024093,-0.74502,0.70755,-2.9395,-0.11466,-3.7476,3.9235,1.393,0.48964,-2.9829,0.39971,0.29812,0.95202,-1.0426,0.30215,-2.3796,-5.5304,2.2584,-2.7168,-3.3624,3.5265,-3.2411,-2.0791,-2.6442,1.0308,-3.9704,0.4353
-3.3656,-3.3799,1.7784,-5.0124,-1.6122,1.2821,-2.9267,-3.3799,-0.21428,-2.0791,-0.88379,-3.8115,-1.2407,0.0039571,-2.0596,-3.1817,-1.5186,1.2126,-3.7392,-2.7782,-0.25695,-2.0827,2.643,-2.5335,0.29812,0.207,0.30438,-3.4647,-2.8442,0.56326,0.207,-1.5458,-5.4869,1.4883,-0.58423,-4.1623,-3.5127,-1.3798,3.4688,-2.3796,-3.7631,-3.5366,-3.107,-2.6225,1.0928,1.7925,-0.90417,0.17109,-0.99445,-2.646,-3.8099,-3.107,-1.0823,-3.4019,-2.571,0.045093,-0.88158,-0.65687,0.3703,2.1386,-4.222,-3.8112,1.1494,-2.7414,1.2193,-1.2905,-1.6762,-0.95984,0.088387,-3.107,-2.7011,-2.3853,-2.6203,-1.0203,1.0316,-3.7689,-2.2452,-1.6762,-4.886,3.6306,0.33649,0.33086,-1.1616,1.4499,-2.3372,-1.9689,-1.3374,-0.5291,-3.4223,-3.471,1.1655,-3.7473,-2.0527,1.7784,-4.3085,-2.0596,-3.9727,2.1574,-4.2674,-1.7986
-2.6413,-2.9859,1.7784,-4.2674,-3.5366,1.1441,-4.6756,-3.3799,-1.0426,-2.9829,-0.97852,-3.1624,-2.9899,-1.2375,-3.6468,-2.8277,-2.6643,-2.0563,-4.2486,-2.6335,-0.47175,-1.3374,1.311,-4.8621,-0.35045,-2.1235,1.2821,-4.4529,-3.0138,-2.0596,-1.9928,0.32203,-3.8214,-0.21428,-1.3374,-2.7748,-4.7998,-2.6866,3.6538,-3.8112,-2.4133,-1.2905,-2.4306,-2.9082,-1.0426,0.66488,-0.88379,-0.19204,-0.90417,-2.6225,-3.4727,-2.753,-3.178,-3.7392,-3.6452,0.012324,-0.97852,0.207,-0.69749,1.7784,-3.0138,-3.7769,2.4389,-2.0325,-0.77953,-4.886,-3.3799,-0.54156,-0.88379,-3.2854,-1.6183,-3.4942,-3.11,-1.3798,0.67366,-3.5366,-1.9045,-1.3798,-3.9034,1.1809,1.5623,1.2643,-2.7829,-1.0002,-2.8844,-2.0875,-0.015882,0.30438,-3.4885,-3.7541,2.7788,-3.7815,-2.0527,1.1355,-5.1167,-1.5418,-3.107,2.7616,-4.7457,-0.53765
-4.2368,-4.8078,2.9189,-4.3414,-3.5366,0.12874,-3.471,-3.3586,1.0928,-3.3799,-2.0875,-2.8872,-2.6243,-4.7198,-2.4238,-2.3907,-1.0584,-2.3796,-3.8522,-2.9395,-2.646,-0.64123,0.32054,-4.8422,-2.9506,-2.7904,-0.25695,-3.4223,-2.6442,-3.6369,-2.0642,0.53649,-4.1669,-2.0827,-2.8779,-3.1048,-4.34,-1.891,1.5454,-2.571,-3.4942,-1.4303,-2.8275,-1.8532,-1.3374,2.535,0.088387,1.3284,-0.97852,-3.107,-3.1469,-1.4843,-4.0624,-3.4647,-2.0875,0.85446,-2.8779,1.4073,-3.6564,2.2584,-3.4369,-3.7392,0.53649,-0.016857,-3.4019,-4.8422,-3.2411,-5.0598,-2.7904,-3.1469,-1.3437,-0.95222,-2.8275,1.1127,0.8434,-1.4303,-2.8442,-1.7785,-4.886,2.1813,2.5843,0.41794,-1.0203,-1.2578,-3.107,-3.446,-2.8779,-0.27535,-4.5109,-4.1081,3.498,-3.8649,-4.7648,-2.4625,-4.5027,1.7784,-2.6225,1.7784,-4.8422,-1.106
-1.7397,-3.1824,2.1386,-4.3582,-4.8621,0.25712,-3.8547,0.34121,-0.82474,-3.3799,-1.8681,-2.2818,-3.061,-3.5017,-3.178,-2.4336,-2.7748,0.046026,-4.0809,-1.1454,-1.5978,-2.6442,0.69764,-4.7998,-4.2392,-4.5109,-1.3576,-3.6452,-2.6866,-2.4625,-0.77953,0.29812,-3.9776,-3.8054,-2.571,-2.6946,-3.4727,-4.6756,3.8668,0.12874,-2.3796,-3.7631,-2.7848,-3.3271,-2.8253,-0.55668,-0.8577,-0.63227,-2.8844,-3.1499,-3.2854,-1.4843,-4.6655,-4.8422,-0.97852,2.1147,-3.107,0.18019,-1.4303,1.7863,-3.8787,-5.4364,-2.3796,-2.8853,-1.8885,-3.8115,-3.086,-4.1229,-2.0875,-1.7903,-0.90703,-0.77953,-3.4053,-1.0002,0.5022,-0.95215,0.16134,-2.2721,-2.756,1.0169,0.57916,0.094134,-0.74502,-2.3907,-2.0875,-2.0204,-2.0534,-1.8483,-3.6452,-4.1297,3.6538,-3.5108,-3.954,-0.90839,-3.3799,1.0928,-3.107,1.1355,-4.7457,0.62717
