0.42641,0.41314,0.43242,0.4185,0.42634,0.41526,0.42536,0.42909,0.41939,0.4262,0.42398,0.43754,0.42877,0.4248,0.42485,0.43283,0.42306,0.42629,0.40986,0.42025,0.43069,0.41544,0.42727,0.43641,0.41872,0.42986,0.4083,0.42228,0.43345,0.4325,0.43089,0.42743,0.42049,0.43006,0.43744,0.42457,0.43257,0.42882,0.44123,0.44011,0.4384,0.43063,0.42646,0.41222,0.41694,0.42115,0.43024,0.41906,0.42727,0.43558,0.42694,0.42405,0.44116,0.42817,0.41385,0.42511,0.41153,0.42258,0.40831,0.42795,0.42639,0.43884,0.4399,0.42462,0.42047,0.43407,0.42026,0.42215,0.43636,0.42533,0.40741,0.43238,0.43541,0.42709,0.4153,0.41064,0.43704,0.40826,0.42562,0.42727,0.41644,0.42575,0.4292,0.42791,0.43865,0.42409,0.43252,0.42847,0.42625,0.42843,0.43971,0.42009,0.42272,0.43455,0.422,0.41546,0.42079,0.41807,0.43031,0.43854
0.83089,0.67001,0.4723,0.4614,0.39242,0.40609,0.84851,0.78801,0.34272,0.85105,0.41656,0.38632,0.54663,0.69187,0.73616,0.65956,0.56793,0.74214,0.81809,0.6538,0.85523,0.35275,0.8263,0.87043,0.36449,0.29705,0.77611,0.13782,0.75155,0.22771,0.84727,0.68213,0.79482,0.66553,0.58792,0.6221,0.077804,0.23746,0.55565,0.86628,0.75646,0.74932,0.71444,0.49625,0.76474,0.70959,0.11805,0.81357,0.16866,0.29921,0.80227,0.55907,0.87716,0.61977,0.78603,0.78175,0.70967,0.47703,0.65648,0.45313,0.13144,0.70547,0.53427,0.10498,0.4534,0.2523,0.83928,0.82217,0.8306,0.55896,0.69923,0.38188,0.63855,0.69895,0.22991,0.4176,0.742,0.56729,0.8497,0.81053,0.8124,0.78323,0.31723,0.76452,0.70995,0.5842,0.70784,0.85673,0.80909,0.65919,0.76603,0.55356,0.83302,0.22366,0.50349,0.77636,0.47986,0.58936,0.82794,0.56709
1.1582,1.0472,0.76725,0.64872,0.74949,0.78728,0.45685,1.1787,0.74734,0.67972,0.65322,0.34356,0.55249,1.0068,0.35978,0.66203,0.45602,0.95442,1.0243,0.57506,1.1842,0.45223,1.0181,0.53058,0.69898,0.42975,0.60749,0.31173,0.9932,0.5938,0.77561,0.92098,1.1238,0.63632,0.72144,1.0478,0.4928,0.41022,0.2296,1.0809,1.1396,0.97838,1.061,0.63223,0.65452,0.37125,0.43487,1.1283,0.51505,0.57934,1.1139,0.86758,0.6001,1.0138,1.0179,0.88686,0.58768,0.87696,0.79629,0.85635,0.55472,0.81853,0.4093,0.45839,0.75557,0.4152,0.85193,1.1239,1.1932,0.53808,0.82781,0.50772,0.85971,0.90733,0.63057,0.47301,0.49287,0.70357,1.0027,0.72188,0.91388,1.1385,0.72815,0.8742,0.49113,0.67905,1.134,1.1995,1.1555,0.81444,0.45085,0.95678,0.55797,0.42402,0.31539,0.8333,0.87267,0.99057,0.97476,0.88023
1.1137,1.4092,0.877,0.8812,1.1054,0.99882,0.79851,1.3315,1.1133,0.92932,0.55827,0.27645,0.64653,0.81662,0.6348,0.57852,0.86784,1.0879,1.3578,0.87154,1.2052,0.53748,1.1693,0.58348,0.95752,0.80473,0.52612,0.37324,0.82908,0.94619,0.91413,1.2598,1.4348,0.9387,0.55584,1.4538,0.85079,0.4985,0.40663,1.1345,0.96186,1.2341,0.70751,0.56676,0.99054,0.6494,0.30438,1.2353,0.7465,0.91894,1.5209,0.47073,0.41676,1.2159,0.74173,1.1045,0.84111,1.112,1.0465,0.55458,0.99438,0.77645,0.28563,0.85576,1.0638,0.67342,0.83957,0.86783,0.91045,0.61592,1.1175,0.85209,0.77024,0.68918,0.90904,0.75203,0.68573,0.72215,1.3254,1.0844,1.1094,0.8526,1.1613,0.49337,0.90615,0.76944,1.4531,1.4659,1.3145,0.85603,0.35127,1.2412,0.44117,0.55716,0.54472,1.1898,0.88071,1.1948,1.3142,1.2275
1.2591,1.8103,0.62081,1.2223,1.0585,1.1944,1.2204,0.93681,1.4122,0.87794,0.94371,0.67407,0.24093,0.75751,0.71593,0.84257,1.0329,1.0411,1.1308,1.1848,1.602,0.50301,1.5403,0.84795,1.2822,0.67607,0.70901,0.77023,1.2246,1.3295,1.1018,0.85137,1.8193,1.1438,0.24885,1.7263,0.72192,0.47155,0.089667,0.93069,1.196,0.84753,0.6561,0.85346,1.1654,0.50087,0.61727,1.0229,0.94494,1.0024,1.789,0.82203,0.4166,1.3602,0.84495,1.2605,0.98741,1.2241,0.82643,0.93772,1.34,0.44336,0.52709,0.84342,1.1361,0.71411,0.96888,1.2463,1.1697,0.52618,1.4738,0.49642,0.47385,0.76416,1.0886,1.098,0.95396,1.1167,1.2811,1.2046,1.3612,0.54785,1.0832,0.34099,0.66201,0.87045,1.7072,1.6408,1.6522,1.2607,0.23911,1.516,0.6041,0.73415,0.76484,1.5394,1.0459,1.4878,1.4897,0.94205
1.4599,2.1039,0.74872,0.90039,1.1678,1.6197,1.6381,1.3414,1.5041,0.90477,1.0866,0.88477,0.64807,0.36704,1.1251,1.1116,1.2222,1.4044,1.0861,0.77642,1.2382,0.43973,1.7592,1.21,1.556,1.0748,0.95023,0.57388,1.4513,1.1294,1.5254,1.1019,1.6289,1.1337,0.37426,2.0841,1.0662,0.64493,0.4571,0.70792,1.4695,0.95659,0.5145,1.2258,0.93877,0.73022,0.72165,1.0294,0.87665,0.8632,2.1967,0.78414,0.64441,1.1732,1.2339,0.8435,0.68,1.0475,1.1691,0.99414,1.4995,0.67881,0.36334,1.2232,0.92727,0.66674,1.0539,1.5982,1.3453,0.75269,1.2243,0.9241,0.90352,0.93296,1.4428,1.2727,1.2035,1.1345,1.6316,1.3545,1.0475,0.88045,0.93756,0.73718,1.0815,0.67095,1.6396,1.9133,2.0751,1.6772,0.22419,1.8188,0.3334,0.81629,0.99275,1.682,1.3794,1.3491,1.1557,1.2722
1.3681,2.4992,0.51178,0.94485,1.2937,1.8608,2.002,1.5851,1.7581,1.1949,1.265,1.282,1.0074,0.47555,1.3724,1.0686,0.88975,1.5406,1.2083,1.1746,1.5579,0.50891,2.0687,1.3616,1.2327,1.2175,0.62404,0.79646,1.5028,1.46,1.7929,0.82751,1.2581,0.756,0.40696,2.4492,1.4471,0.95284,0.52889,0.65122,1.1865,1.3246,0.61805,1.6452,1.2698,0.68004,0.6524,1.4537,0.97266,0.96748,2.4639,0.59273,0.99797,1.1004,1.1224,1.0394,0.46899,1.0013,1.3906,1.3796,1.8881,1.0845,0.7855,1.5218,1.315,1.0362,1.165,1.9766,1.1931,1.0771,1.5214,0.54314,1.1174,0.53966,1.0324,0.94782,1.514,1.4758,2.0119,1.6496,0.88314,1.2664,1.2669,0.8395,1.281,0.73866,2.0259,2.099,1.6784,1.647,0.63989,2.2326,0.29067,0.58213,1.3465,1.9652,1.1095,1.5397,0.89392,1.3587
1.6622,2.9118,0.6725,1.1938,1.2822,1.4513,2.2643,1.972,2.1244,1.3807,1.6077,1.3285,1.0324,0.80706,1.2017,1.0513,1.2976,1.8586,1.1158,1.5506,1.1898,0.85255,2.4514,1.1473,1.1878,1.2566,0.85066,1.0118,1.1914,1.5587,1.9057,1.2092,1.347,0.53669,0.61278,2.6253,1.3439,1.3428,0.60456,0.87334,1.5193,1.0164,0.88321,2.0632,1.3198,0.38311,0.7986,1.3506,1.0724,1.1249,2.194,0.27824,1.3732,1.5135,1.0945,1.3608,0.75689,0.91064,1.6793,1.6027,1.8494,1.4902,0.72665,1.8413,1.593,0.64497,1.0408,1.7544,1.3309,0.73416,1.9196,0.94082,0.70953,0.30447,0.8147,0.82194,1.8778,1.1835,2.326,1.9207,1.2828,1.5412,1.4286,0.65415,1.5885,0.91018,1.9652,2.3951,2.0677,2.0717,0.97512,2.5335,0.28527,0.99349,1.2682,2.2465,1.4651,1.284,1.0171,1.677
1.2909,3.3053,1.0048,1.0867,0.95333,1.8543,2.5694,2.1598,2.347,1.7096,1.8645,1.7529,1.1542,1.0325,0.80331,1.3469,1.684,2.067,1.1043,1.7382,0.91499,0.95098,2.6856,1.5327,0.98609,1.0496,0.84894,1.0024,1.5574,1.9737,2.2836,1.6301,1.733,0.32122,0.52348,3.0628,1.7629,1.6097,0.39224,0.86322,1.7109,1.1222,1.2291,1.9158,1.3901,0.43302,0.76916,1.499,1.1441,0.97545,1.8714,0.46447,1.8036,1.4349,1.1595,1.6418,1.135,1.23,1.5969,1.3788,1.6654,1.8399,1.0742,2.1528,1.4443,1.001,1.2517,1.3735,1.4683,0.59515,1.7462,1.359,0.33763,0.54103,1.1082,0.97639,2.1067,1.252,2.6175,1.7106,1.0417,1.4096,1.6722,0.60885,1.9505,1.2262,2.2724,2.6947,1.8738,2.4555,1.3209,2.6939,0.70331,1.4075,1.3979,1.8958,1.0543,1.0921,1.3944,2.0873
0.87608,3.5926,0.94473,1.433,1.1902,1.9399,2.821,2.1901,2.0367,1.8238,2.1923,2.1687,1.5854,1.4407,0.59057,0.9462,2.0887,2.4373,1.2122,2.0947,1.2998,1.2861,3.0175,1.1641,0.73818,1.2629,1.0141,0.58544,1.9721,2.2341,2.1965,1.2187,1.3204,0.59922,0.52328,2.8981,2.1275,1.2061,0.73495,0.89306,1.9544,1.3543,1.5874,1.6899,1.7816,0.73558,0.69806,1.9248,1.2572,0.81748,2.2643,0.33073,1.7427,1.752,1.306,2.0587,1.37,1.2208,1.512,1.6622,2.0431,2.2203,1.1903,2.1997,1.83,1.3993,1.0377,1.318,1.8107,0.88366,2.1661,1.3855,0.62368,0.24122,1.3927,1.2412,1.7191,1.4585,2.9711,1.9362,0.71623,1.7859,1.8184,0.72166,2.1137,1.5819,1.9321,3.0212,2.031,2.3289,1.0675,2.9243,0.90688,1.5499,1.7383,2.3169,1.3922,1.4273,1.7629,2.3661
