129,138.21,124.49,142.38,127.23,116.4,122.5,122.5,125.28,107.35,143.63,122.5,143.63,142.38,119.67,120.85,123.8,122.5,152.93,123.32,116.44,125.28,137.08,132.64,127.55,132.91,132.91,134.51,126.51,136.97,151.51,110.28,127.55,92.511,142.38,116.44,122.5,111.6,137.08,122.5,143.27,131.89,125.28,152.93,119.72,116.4,152.93,112.72,132.91,122.5,142.38,125.28,116.48,116.4,122.5,124.49,125.28,132.91,142.38,116.4,142.38,136.97,136.97,132.91,125.28,120.85,136.97,112.72,113.87,122.5,125.28,125.28,122.5,127.45,116.4,119.67,125.28,116.4,142.38,116.48,138.21,122.5,114.07,119.26,127.55,135.94,126.35,119.67,119.26,92.511,142.38,116.44,136.97,125.28,104.35,142.38,116.07,134.51,113.73,116.07
131.81,151.71,113.12,132.91,132.64,125.28,125.28,137.85,137.08,119.72,138.87,113.12,138.87,127.23,119.67,143.27,119.26,126.07,131.27,131.89,124.95,138.21,123.8,137.08,132.64,138.51,130.31,132.91,110.53,132.57,138.87,137.69,121.11,89.911,127.55,136.97,126.72,124.95,125.7,132.21,125.97,124.95,127.55,132.54,113.73,138.21,137.08,121.94,126.51,118.32,160.81,161.76,117.59,119.72,126.07,116.07,132.64,141.15,121.11,138.21,125.28,121.58,113.73,128,137.08,116.74,115.22,115.14,122.5,111.87,125.8,138.21,137.85,126.51,149.43,136.31,138.21,132.91,122.75,137.85,120.07,104.36,116.07,107.35,123.32,137.08,124.95,127.23,119.72,137.69,127.23,92.971,137.85,142.38,119.44,137.08,112.72,123.32,98.228,138.21
135.07,135.61,123.74,134.24,125.28,121.94,125.28,115.22,138.21,119.67,110.45,106.49,137.08,134.51,123.8,131.91,120.38,152.93,125.51,124.95,130.31,138.87,124.49,136.97,120.85,119.84,115.22,124.95,110.89,119.67,110.45,110.89,119.67,83.242,119.67,140.66,138.51,109.69,161.76,142.38,125.92,124.49,127.55,115.49,119.11,127.45,132.64,116.4,111.87,113.73,138.21,125.28,143.63,117.2,106.35,113.02,125.28,119.72,132.91,123.64,132.21,125.57,102.21,113.44,125.28,121.5,116.44,116.07,115.22,142.38,134.51,142.38,114.16,119.26,127.45,121.05,161.76,132.64,97.122,132.64,125.28,83.185,119.26,132.21,123.32,137.08,133.83,134.24,119.72,123.57,127.99,103.63,128.36,120.07,113.73,164.07,121.11,119.72,95.324,138.21
122.95,152.63,126.72,130.11,125.28,142.64,125.28,124.22,119.67,138.21,123.57,92.511,131.27,132.64,127.99,116.62,117.16,142.38,140.16,134.24,130.27,138.21,123.32,124.95,126.51,124.22,124.22,117.16,111.71,125.28,137.69,106.35,107.35,122.36,125.28,130.31,132.6,102.76,142.38,132.64,102.88,127.55,127.23,131.91,103.63,82.743,123.86,132.96,142.38,132.91,123.64,141.15,142.38,97.651,113.39,97.651,127.45,129.13,123.86,125.97,123.74,123.74,102.76,111.11,161.95,95.324,88.044,122.37,108.04,142.38,136.31,151.51,134.51,123.32,138.87,129.13,131.91,125.51,125.92,124.49,125.8,116.27,120.38,125.28,125.65,122.95,134.51,129.99,123.8,110.89,128.5,131.89,126.91,132.64,131.89,141.46,116.07,120.38,97.282,142.64
122.48,122,138.51,132.77,138.21,129.99,142.64,122.89,123.32,121.94,131.6,87.441,136.31,131.89,125.28,138.04,126.72,133.78,114.1,142.38,133.78,143.9,119.67,142.38,142.38,132.91,124.22,130.31,88.657,125.65,126.01,116.27,123.32,110.28,129.99,117.16,133.83,98.049,131.27,123.47,92.723,116.07,110.62,125.97,108.21,123.57,125.28,130.05,115.22,106.57,125.28,132.77,132.54,71.722,110.3,76.871,125.28,128.16,130.11,125.28,127.14,119.26,117.16,122.5,138.62,105.2,97.282,120.65,125.51,152.93,127.23,126.51,127.55,113.73,140.6,132.71,126.16,131.27,75.289,114.16,131.89,63.79,119.72,127.23,129.99,140.38,126.72,128.5,129.75,86.287,126.03,125.8,118.32,132.91,126.72,145.58,119.26,119.05,98.118,111.01
140.06,134.81,118.32,125.28,142.38,127.99,125.28,92.179,127.55,116.07,101.84,113.39,138.33,142.38,138.62,97.899,115.53,140.66,123.24,125.99,137.85,138.62,121.11,126.12,139.99,119.67,131.57,133.83,111.78,116.4,123.64,108.66,125.28,98.046,121.05,124.49,134.51,99.011,152.93,142.38,114.08,131.89,116.4,111.09,106.5,111.09,100.56,115.16,133.83,97.839,137.08,129.75,140.16,112.19,104,73.959,152.88,125.13,129.99,132.57,102.65,119.26,114.16,113.73,125.28,92.015,91.137,116.34,123.47,123.86,134.51,160.81,125.99,114.16,142.38,128.05,128.31,133.63,114.08,118.53,124.49,77.986,116.07,131.61,124.62,90.026,118.73,116.32,123.32,88.457,104.02,110.25,108.66,126.17,115.53,122.95,123.8,129.11,71.722,97.789
106.25,124.46,132.64,132.77,142.19,124.89,128.5,110.34,127.23,97.651,94.736,106.35,116.42,142.38,132.73,122.15,106.98,125.28,112.46,126.17,133.78,122.14,116.4,116.48,137.44,123.86,113.05,118.73,101.84,127.23,97.225,118.22,140.66,125.97,123.8,141.15,134.24,85.179,132.91,135.94,114.08,122.5,120.79,114.08,115.88,103.04,142.64,129.13,121.71,106.49,123.86,134.75,110.89,102.82,94.768,63.487,138.21,110.22,134.24,127.23,97.839,114.16,119.26,115.53,129.13,113.43,91.147,92.971,128.36,131.27,97.279,126.16,132.64,104.05,116.4,117.88,122,115.4,131.6,126.95,118.13,63.354,127.23,142.38,125.65,124.02,109.65,116.42,131.89,83.785,81.518,113.73,108.04,127.6,128.45,79.083,132.91,122.33,125.16,123.64
101.59,88.182,125.51,100.98,142.38,123.73,128.29,87.076,105.98,127.45,120.26,115.88,109.47,125.28,95.632,125.97,123.42,123.86,113.17,111.11,152.93,137.51,125.8,115.22,116.62,131.27,108.36,126.91,80.152,128.38,114.41,87.67,131.27,141.12,124.88,131.81,134.88,78.002,136.97,136.97,126.16,108.21,107.47,94.736,102.46,66.942,123.64,143.18,110.31,98.457,128.26,129.99,110.89,92.015,118.76,59.902,138.62,138.79,123.32,130.05,93.294,124.49,127.55,120.38,120.87,120.02,89.086,124.47,133.87,146.37,137.08,143.63,152.93,110.48,111.45,136.89,107.51,117.1,104.31,133.83,127.55,66.373,141.15,136.36,125.28,120.04,118.32,111.59,130.39,85.209,80.42,113.01,115.22,115.4,102.96,108.33,103.09,127.49,125.16,56.612
93.909,88.182,125.51,124.89,132.91,129.37,138.62,70.322,140.66,125.28,125,103.03,114.16,138.21,108.25,131.6,110.62,122.48,94.768,131.81,110.35,128.02,113.87,126.51,119.14,132.56,99.121,125.51,82.357,120.87,133.27,106.49,123.86,124.98,143.18,100.56,128.67,83.493,140.66,126.12,143.63,110.28,123.35,69.706,122.76,99.832,154.38,116.31,150.22,83.965,108.33,122.01,85.619,128.04,116.4,71.448,138.62,127.1,124.49,99.552,91.346,123.35,126.95,107.47,113.38,112.85,87.15,133.87,142.38,113.83,138.21,131.99,123.88,115.53,116.07,127.92,136.21,137.4,66.388,114.16,132.64,75.52,134.51,124.62,127.23,61.14,115.22,120.42,126.72,92.971,73.096,95.82,100.48,128.38,129.42,127.6,110.89,121.95,116.4,74.772
113.38,78.391,122.07,128.05,125.51,125.39,137.51,100.37,123.86,127.45,114.06,78.399,122.95,138.21,115.87,116.62,104.15,104.1,86.304,131.78,115.49,129.99,88.657,132.91,125.42,147.27,104.62,110.53,63.221,106.68,153.09,103.63,132.08,143.63,129.13,117.14,123.44,85.179,124.95,116.95,132.54,115.22,119.26,82.383,113.39,102.16,138.21,106.35,135.53,90.749,102.53,126.55,97.164,107.27,97.643,73.471,117.14,124.46,132.09,116.86,77.986,119.51,130.11,120.38,127.73,111.23,77.26,132.91,142.19,131.27,132.95,56.857,104.51,123.42,123.8,142.83,123.62,117.57,71.734,123.57,123.8,63.404,123.32,130.05,129.99,174.38,95.647,122.98,115.53,86.112,77.208,113.64,108.04,136.23,141.29,116.86,138.51,120.91,138.21,113.68
