12.407,12.648,12.623,12.841,12.411,12.495,12.408,12.566,12.429,12.832,12.578,12.459,12.415,13.035,12.868,12.404,12.939,12.431,12.454,12.408,12.411,12.606,12.585,12.45,12.595,12.41,12.516,12.511,12.407,12.45,12.462,12.406,13.005,13.06,12.405,12.405,12.407,12.416,12.515,12.603,13.039,12.429,12.419,12.832,12.808,12.407,12.437,12.404,12.595,12.421,12.404,13.048,12.556,12.451,12.536,12.42,12.862,12.407,12.511,12.416,12.713,12.439,12.422,12.426,12.575,13.06,12.475,12.688,12.41,12.471,12.652,12.419,12.565,12.429,12.406,12.579,12.414,12.569,12.547,12.884,13.038,12.496,12.874,12.419,12.486,13.007,12.933,12.429,13.06,12.416,12.508,12.459,12.408,12.518,12.895,12.48,12.518,12.877,12.553,12.58
12.725,12.472,12.608,12.715,12.636,12.618,12.477,12.482,12.76,12.924,12.425,12.546,12.559,12.704,13.045,12.792,12.951,12.631,12.521,12.645,12.498,12.515,12.631,12.603,12.719,12.59,12.528,12.916,12.854,12.514,12.542,12.496,12.503,13.041,12.47,12.517,12.964,12.547,12.47,12.7,12.369,12.503,12.553,12.433,12.526,12.821,12.621,12.59,12.843,12.568,12.575,12.277,12.526,12.736,12.841,12.557,12.346,12.819,12.528,12.488,12.506,12.893,12.486,12.562,12.428,12.343,12.476,12.349,12.477,12.382,12.93,12.617,12.479,12.589,12.522,12.503,13.017,12.903,12.531,13.09,12.619,12.537,12.436,12.536,12.452,12.382,12.438,12.477,12.379,12.518,12.85,12.462,12.488,12.51,12.452,12.522,12.549,12.535,12.662,12.96
13.124,12.443,12.527,12.689,12.518,12.677,12.998,12.508,12.797,12.464,12.376,12.845,12.824,12.785,12.128,12.654,12.503,12.491,12.995,12.507,12.409,12.901,12.337,12.345,12.68,12.638,12.527,12.493,12.554,12.449,12.651,12.435,12.571,12.736,13.04,12.808,12.433,12.498,12.371,12.555,12.415,12.407,12.402,13.053,12.319,12.453,12.583,12.742,12.366,12.415,12.713,12.444,12.866,12.492,12.408,12.533,12.42,12.628,12.519,12.326,12.497,12.491,13.064,12.91,12.481,12.417,13.018,12.399,13.143,12.682,12.478,12.502,12.655,12.655,12.414,12.93,12.493,12.95,12.548,12.415,12.557,12.498,12.414,12.357,12.598,12.535,12.685,12.413,12.347,12.517,12.353,12.521,13.087,12.507,12.33,12.531,12.741,12.563,12.55,12.358
12.484,12.451,12.778,12.76,12.525,12.976,13.071,12.519,12.49,12.483,12.373,12.965,13.059,12.641,12.606,12.4,12.578,12.988,12.582,12.405,12.594,12.44,12.787,12.743,12.881,12.817,13.076,12.356,12.438,13.109,13.004,12.527,12.944,12.564,12.883,12.778,12.517,12.748,12.823,12.901,12.476,12.419,12.303,12.655,12.696,12.425,12.503,12.53,12.906,12.469,12.683,12.839,12.523,12.396,12.905,12.374,12.414,12.428,12.615,12.499,12.779,12.665,12.511,12.997,12.445,12.452,12.929,12.626,12.339,12.508,12.667,13.178,12.396,12.333,12.573,12.524,13.162,12.898,12.481,12.447,12.554,12.517,12.622,12.525,12.546,12.612,12.75,12.437,13.118,12.973,12.487,12.95,12.716,12.96,12.395,12.784,12.474,12.513,12.656,12.521
12.475,12.374,12.589,12.498,12.357,12.522,12.547,12.533,12.82,12.639,12.412,12.444,12.467,12.973,12.354,12.347,12.877,12.47,12.479,12.337,12.423,12.514,12.536,12.399,12.858,12.498,12.437,13.138,12.554,12.321,12.494,12.395,12.394,12.881,12.39,12.894,12.37,12.753,12.437,12.488,12.456,12.893,12.487,12.551,12.14,12.698,12.552,12.569,12.467,12.542,12.933,12.453,12.46,13.058,12.413,12.374,12.896,12.35,12.418,12.989,12.561,12.487,12.482,12.42,12.513,12.959,12.636,12.364,12.46,12.379,12.415,12.509,12.406,12.783,12.885,12.718,12.487,12.383,13.307,12.418,12.524,12.479,12.504,12.359,12.4,12.62,12.476,12.375,13.092,12.576,12.472,12.843,12.532,13.025,12.477,12.397,12.649,12.709,12.49,12.658
12.425,12.3,12.628,12.418,12.465,12.943,12.609,12.576,12.319,12.426,12.787,12.37,12.4,12.447,12.63,13.076,12.521,12.999,12.573,12.335,12.346,12.49,12.57,12.541,12.687,12.907,12.981,12.668,12.276,12.441,12.378,12.619,12.78,12.639,12.467,12.879,12.341,12.528,12.24,13.04,12.38,13.043,13.23,12.669,13.171,12.606,12.426,12.641,12.463,12.362,13.122,13.084,12.364,12.324,12.371,12.53,12.416,12.413,12.338,12.361,12.319,12.43,13.034,12.384,12.351,12.751,12.391,12.361,12.356,12.395,12.916,12.472,12.36,12.385,12.509,12.459,12.923,12.509,12.519,12.351,12.485,12.432,12.58,13.263,12.58,12.452,12.592,12.368,12.421,12.575,12.52,12.542,12.463,12.816,12.486,12.273,12.513,12.438,12.593,13.048
12.573,12.669,12.414,12.723,12.447,12.476,12.524,12.895,13.051,12.364,13.142,12.349,12.392,13.023,13.122,12.5,12.396,12.547,12.468,12.292,12.634,12.827,12.427,12.724,12.726,12.375,12.492,12.431,12.316,12.543,12.404,12.438,12.477,12.641,12.641,12.843,12.304,12.467,12.995,12.619,12.389,13.014,12.539,12.469,12.386,12.962,12.502,12.529,13.147,12.366,12.33,12.459,12.601,12.438,12.338,13.204,12.394,12.758,12.352,12.334,12.277,12.38,12.778,12.873,12.282,12.669,12.45,12.638,12.317,12.199,12.366,12.378,12.908,12.542,12.324,12.458,12.879,13.046,12.477,13.107,12.703,12.606,12.45,13.21,12.475,12.406,12.373,12.781,12.343,12.427,12.442,12.357,12.456,12.462,12.415,12.991,12.428,12.542,13.058,12.894
12.771,12.779,12.345,13.167,12.309,12.642,12.511,12.363,12.524,12.526,12.368,12.338,12.765,12.428,12.838,12.187,12.366,12.489,12.374,12.312,12.684,12.471,13.139,13.174,12.448,12.804,12.49,12.31,13.095,12.705,12.551,12.423,12.534,12.827,13.083,12.918,12.699,12.395,12.421,12.87,12.334,12.709,12.381,12.363,12.849,12.478,12.403,12.348,12.464,12.092,12.42,12.659,12.29,12.306,12.314,12.723,12.294,12.95,12.443,12.675,13.08,12.307,12.345,12.397,12.4,12.497,12.423,12.394,12.444,12.212,12.551,12.186,12.374,12.452,12.673,12.516,12.504,12.487,12.355,12.397,12.569,12.596,12.692,13.006,13.315,12.42,12.418,12.345,12.417,12.424,13.02,12.504,12.384,12.5,12.44,12.377,12.651,12.405,12.579,12.565
12.406,12.965,12.447,12.905,13.147,12.623,13.14,12.251,12.729,12.579,12.354,12.361,13.101,12.44,12.301,12.608,12.485,12.482,12.429,12.55,12.538,12.563,12.439,12.973,12.417,12.579,12.879,12.719,13.017,12.44,12.67,12.927,12.28,12.456,12.376,12.764,12.501,12.506,12.539,12.491,12.447,13.028,12.333,12.422,12.63,12.701,12.699,12.553,12.887,12.302,12.357,12.371,12.418,12.747,12.171,12.269,12.427,13.097,12.205,12.421,13.11,12.546,12.373,12.313,12.492,13.019,12.462,13.253,13.008,12.326,13.139,12.579,12.663,12.257,12.494,12.399,12.519,13.091,12.342,12.932,12.535,12.372,12.899,13.187,12.572,12.754,13.055,12.154,12.418,12.487,12.483,12.842,12.391,12.551,12.469,12.419,12.235,12.381,12.989,12.76
13.146,13.251,12.431,12.71,13.229,12.731,12.441,12.435,12.367,12.576,12.483,12.447,12.12,12.666,12.219,13.133,13.012,12.357,12.366,12.842,12.353,12.382,12.247,12.537,13.05,12.835,12.907,12.43,12.406,12.393,12.431,12.769,12.387,12.538,12.391,12.985,12.73,12.361,12.447,12.515,12.31,12.354,12.067,12.687,12.863,12.74,12.386,12.07,12.457,12.671,12.289,12.335,13.087,12.562,12.571,13.162,12.935,12.372,12.55,12.131,12.505,12.4,13.071,12.35,12.251,12.625,12.391,12.427,12.516,12.44,12.607,12.294,13.062,13.283,12.158,12.348,12.456,12.96,13.243,12.378,12.416,13.033,13.06,12.349,12.237,12.273,12.602,12.437,12.567,12.95,12.722,12.611,13.145,12.456,12.571,13.042,12.225,12.447,12.505,12.919
