0.17912
0.37213
0.56705
0.73044
0.80693
1.0461
1.2876
1.5635
1.8171
2.0811
2.2417
2.4859
2.5274
2.6316
2.9432
2.9684
3.2255
3.4183
3.67
3.949
4.1765
4.4163
4.5803
4.6159
5.0296
5.3866
5.6502
5.842
6.0584
6.2001
6.516
6.8786
7.3157
7.4501
7.7284
7.8359
8.0525
8.1344
8.4469
8.5193
8.8188
9.0097
9.1359
9.3687
9.178
9.7204
9.9442
10.245
10.333
10.706
10.724
10.678
10.736
10.92
11.272
11.605
12.006
12.092
12.408
12.67
13.166
13.365
13.724
13.821
14.21
14.376
14.558
14.96
15.117
15.474
15.657
16.079
16.509
17.075
17.014
16.943
17.333
17.472
17.822
17.659
18.171
18.31
18.234
18.185
18.235
18.335
18.561
18.589
19.285
19.581
19.949
20.318
20.761
20.732
21.066
21.227
21.313
21.921
22.025
22.539
22.736
23.139
23.372
23.858
24.297
24.696
24.903
24.482
24.753
24.86
25.559
25.33
25.507
25.773
26.109
26.353
26.663
26.803
27.101
27.191
27.338
27.261
27.36
27.017
27.398
27.362
27.769
27.885
28.27
28.827
29.538
29.488
30.311
31.018
31.482
31.547
31.521
31.48
31.432
31.969
32.158
32.326
32.354
32.961
33.216
32.792
32.822
33.444
33.687
34.536
34.933
35.065
35.127
35.103
35.36
35.535
35.513
36.01
36.477
37.472
37.952
38.208
38.129
38.584
39.101
39.635
40.013
40.292
40.221
40.474
40.532
40.326
40.655
41.29
41.733
41.649
42.068
42.05
42.359
42.2
42.09
42.513
42.799
43.429
44.067
44.071
44.939
44.833
45.479
45.778
46.436
46.302
46.63
47.202
47.398
47.083
46.771
47.253
48.124
48.488
48.011
48.078
47.934
47.775
48.082
47.842
48.198
48.535
48.423
49.065
48.908
49.17
49.773
49.978
50.638
51.129
51.668
51.918
52.323
52.352
52.727
52.992
53.573
53.479
53.646
54.036
53.951
54.274
55.502
55.142
55.145
55.287
55.704
56.336
56.176
56.551
57.359
58.14
58.036
58.349
58.458
58.713
58.856
58.828
58.909
58.373
58.215
58.689
58.778
58.729
58.823
58.96
58.74
59.162
60.112
60.708
60.652
60.479
60.812
60.794
60.927
61.418
61.952
62.176
62.442
63.24
63.431
62.882
62.59
62.594
62.593
63.133
62.854
63.149
62.84
63.829
64.746
65.281
65.287
66.265
66.787
67.304
67.448
67.856
67.981
68.187
68.707
68.671
69.415
69.698
69.428
69.57
70.013
70.454
70.188
70.519
70.9
70.897
71.236
71.303
71.345
71.659
72.15
71.96
72.189
72.312
71.975
72.847
73.122
72.995
73.41
74.082
74.825
75.464
76.059
76.075
76.435
76.872
77.324
77.057
77.268
77.132
77.586
78.823
79.502
79.406
79.417
79.234
79.416
79.005
79.542
79.393
79.965
80.313
80.791
80.754
80.616
81.635
80.892
81.144
81.253
82.103
82.391
82.778
83.383
83.59
84.51
85.016
84.842
85.448
85.517
86.023
86.294
86.127
87.218
87.722
88.363
88.898
89.336
89.582
89.439
89.407
89.216
89.654
90.499
90.937
91.73
92.419
92.857
93.108
94.489
95.114
94.516
94.728
94.81
94.554
94.349
95.13
94.749
95.702
95.658
96.086
96.228
96.986
96.282
96.705
96.287
97.045
97.753
97.943
97.792
98.7
98.384
98.315
98.113
98.91
98.711
98.98
99.386
99.92
99.744
99.374
100.1
100.42
100.25
100.91
100.84
100.82
100.94
100.02
99.899
100.65
100.53
101.03
101.52
101.76
103.23
103.57
103.33
104.38
104.7
103.97
104.4
105.43
106.19
105.69
106.74
106.84
107.78
108.1
108.65
108.63
108.88
110.05
110.75
110.35
110.44
111.29
111.41
111.45
111.72
111.58
112.71
112.41
112.45
112.68
112.99
113.38
113.6
113.9
114.55
114.66
114.17
114.58
115.48
114.81
114.72
114.85
115.3
115.49
115.56
115.21
114.56
114.7
114.24
115.2
114.64
115.05
115.77
115.23
115.06
115.64
116.2
115.62
116.75
117.8
117.35
117.46
117.29
117.14
117.16
117.57
117.72
118.05
118.42
118.95
118.65
118.84
120.11
120.38
119.93
119.53
119.3
118.93
118.82
119.18
119.69
119.73
120.39
121.04
120.77
121.67
121.78
122.39
122.12
123.6
123.98
124.26
123.7
124.17
123.68
123.8
124.34
124.83
125.12
125.44
125.91
125.05
125.24
125.67
125.91
126.47
127.47
127.23
128.32
129.66
130.81
132.17
133.11
132.82
132.73
132.63
132.99
133.26
133.03
133.8
134.71
135.02
135.78
135.7
135.47
136.11
136.17
137.05
136.94
136.28
137.18
137.51
136.9
137.37
137.49
137.25
137.26
137.69
138.62
138.12
138.3
138.07
138.77
138.84
137.57
137.25
137.17
136.96
137.2
136.66
136.85
135.98
136.69
135.95
136.71
136.58
136.87
137.96
137.83
138.3
137.81
137.88
138.19
138.57
139.24
139.42
139.49
140.14
139.39
140.78
141.9
142.71
142.34
143.17
143.81
145.18
145.9
145.65
146.41
146.61
147.07
147.18
147.7
146.95
147.52
147.55
147.8
147.79
148.18
148.91
150.14
150.2
149.37
149.31
149.82
149.84
150.66
150.26
150.16
150.32
150.1
150.47
150.15
150.37
150.12
150.27
149.88
150.14
150
151.29
151.28
151.29
150.91
150.2
150.99
152.04
151.56
151.91
150.59
149.19
149.45
148.98
150.03
150.12
150.2
150.31
151.26
152.14
151.35
151.63
151.9
152.81
153.59
154
154.25
154.7
155.19
155.52
155.61
154.73
155.12
154.44
155.32
155.17
154.42
154.76
154.67
154.91
154.41
154.18
154.55
154.94
155.18
155.97
155.17
155.14
154.71
154.69
154.04
155.86
155.75
156.85
157.74
157.6
159.09
160.06
160.62
162.1
162.46
162.33
163.71
164.14
164.97
164.49
166.5
166.69
167.43
168.19
169.22
169.52
169.67
170.88
170.83
171.21
170.81
171.01
171.62
172.79
173.44
174.43
174.2
175.27
176.03
176.98
177.82
177.48
177.55
177.51
177.11
177.24
178.23
178.96
179.93
180.06
