18.05,11.48,21.668,7.503,17.952,18.05,15.2,20.832,12.624,12.045,18.05,14.217,16.269,15.17,15.17,12.045,16.651,21.838,21.528,14.493,19.307,11.091,12.045,12.293,11.673,15.2,15.2,11.673,12.963,16.269,12.822,16.269,15.153,15.17,14.493,16.269,13.054,20.416,21.348,20.795,19.017,17.29,11.48,23.878,13.59,18.05,11.673,18.05,20.416,25.145,21.838,12.822,15.17,11.578,15.593,17.042,21.838,21.242,11.673,11.673,11.673,9.868,12.045,12.624,22.239,11.673,12.547,22.979,11.673,11.673,17.952,12.816,11.673,10.388,13.005,14.204,12.42,16.269,13.678,12.816,15.2,12.42,16.568,22.979,21.838,11.673,14.217,18.896,11.673,16.621,15.17,16.853,16.455,16.599,18.05,10.157,15.206,18.654,20.924,18.479
12.007,12.045,16.819,6.5094,20.564,10.17,17.506,13.657,12.713,8.0033,14.152,20.413,13.59,11.62,18.175,13.192,13.223,13.956,22.711,15.183,17.319,11.62,17.161,18.05,12.045,11.091,19.718,11.578,14.971,14.065,20.416,16.818,18.05,7.5752,7.2572,13.956,21.903,18.192,17.048,21.962,17.632,19.09,17.98,22.466,17.32,11.91,14.191,18.175,24.17,22.382,20.395,18.715,18.175,7.1818,21.242,14.233,14.531,16.412,11.643,17.432,9.0417,11.47,15.158,13.357,24.17,19.09,8.3363,18.05,9.0178,8.4156,21.733,14.041,11.47,10.462,15.771,12.963,15.935,16.269,7.2572,20.564,18.242,11.881,19.583,23.566,14.656,14.041,14.041,16.307,6.2836,12.624,12.624,20.413,14.656,18.011,13.223,9.4327,20.299,18.709,14.065,11.065
13.879,8.2516,17.042,6.5094,19.662,12.617,16.377,13.628,8.2878,14.871,16.487,14.658,14.402,15.343,26.918,15.153,12.508,13.395,18.509,14.065,12.913,11.62,10.261,7.9323,9.7373,5.1491,23.189,9.925,11.135,18.05,17.213,12.188,12.41,9.2522,15.775,10.146,20.299,12.803,13.486,25.258,13.395,14.008,19.179,22.711,12.42,16.284,14.041,17.185,13.628,19.09,14.493,15.062,14.68,4.8206,17.161,12.963,13.514,18.286,12.183,13.59,6.1224,12.083,13.395,14.454,20.843,18.709,10.651,6.8442,9.2522,12.858,20.299,10.099,14.168,20.165,11.857,8.8864,14.733,10.926,10.175,20.597,16.086,16.4,18.097,19.102,16.818,18.468,18.468,10.641,11.47,8.2878,13.104,22.172,11.62,20.294,18.05,10.547,25.759,17.952,18.479,16.269
8.7011,10.547,20.303,9.9032,23.66,7.5752,27.464,15.811,12.07,9.7612,15.886,12.108,10.926,10.569,20.08,12.813,10.547,12.441,26.104,18.411,13.457,16.018,8.1769,7.7609,7.0325,9.9935,23.29,13.395,11.857,12.624,17.526,10.495,8.2878,11.748,10.583,11.129,20.303,9.7364,14.733,17.042,8.7746,15.754,15.442,24.949,21.348,11.26,21.992,20.594,11.515,18.287,9.7373,16.254,10.76,7.1818,12.131,6.0585,10.828,18.268,19.828,15.263,6.0585,7.7609,8.2651,10.555,19.986,20.299,7.1121,9.2522,7.0325,12.624,22.008,15.814,9.2522,15.754,11.183,10.527,15.782,12.188,7.7804,23.527,20.016,12.439,15.219,16.918,13.395,14.659,27.84,12.713,11.552,4.9775,12.394,22.731,7.9151,12.858,10.794,16.377,16.254,24.605,16.474,14.454
5.539,11.557,26.236,9.7067,15.754,9.868,22.322,17.42,13.395,18.196,14.402,14.493,13.395,11.183,14.438,14.969,9.4327,13.395,23.566,15.17,12.07,10.76,11.09,15.088,5.6631,4.6548,11.91,8.2651,10.874,12.713,14.439,9.5949,12.41,9.4327,7.9108,10.76,15.679,11.09,11.162,18.574,6.8515,22.819,11.91,17.32,15.219,19.09,18.422,12.295,10.065,16.016,8.2542,13.712,12.411,13.457,11.863,12.07,10.882,16.73,12.913,11.065,8.2878,7.2572,11.103,10.966,16.198,19.576,11.47,9.4327,7.9486,11.737,18.642,19.718,7.0325,19.741,10.347,6.0585,18.574,10.99,11.285,23.878,20.084,12.188,18.809,12.64,11.944,15.206,17.805,11.944,18.05,8.2878,8.0558,10.117,11.629,17.681,14.493,15.04,18.676,20.177,8.996,13.395
8.5355,14.391,15.917,5.9614,22.901,14.076,16.157,22.062,12.713,17.313,11.103,13.59,8.2878,10.097,20.589,11.09,14.694,14.757,14.634,10.146,11.135,11.193,7.6863,18.754,8.3438,11.785,6.2794,5.1859,9.9881,6.0667,13.653,9.7914,6.2344,9.2522,11.758,11.193,9.6334,9.5321,11.295,20.299,11.165,24.36,20.413,19.833,13.557,19.979,20.299,14.757,6.9455,20.234,4.8206,18.606,11.094,10.651,14.008,13.395,8.0557,23.782,6.8515,13.485,5.8471,12.624,13.395,6.6419,14.81,22.44,16.872,9.7364,9.509,14.402,14.989,13.988,5.6733,23.96,9.8768,12.07,18.902,14.406,14.148,12.716,23.567,12.41,13.634,16.474,6.2344,14.008,21.8,12.41,8.7746,6.1224,5.539,5.4712,12.441,10.209,12.919,10.055,16.045,15.985,23.424,13.454
9.6778,12.713,18.495,6.0801,25.092,5.9875,18.422,16.815,10.269,15.521,5.1491,19.225,5.7047,10.083,17.913,12.87,18.915,11.183,11.557,5.6769,10.926,15.123,6.3494,19.457,4.685,8.7346,11.728,9.3012,11.62,11.944,14.233,10.932,11.668,6.5094,14.683,10.76,15.843,6.0667,14.454,23.424,15.904,24.635,15.593,20.299,17.181,21.271,22.901,17.185,12.489,18.677,18.06,12.842,4.338,11.456,15.754,8.2651,10.882,15.412,11.578,12.907,7.2102,10.771,11.62,6.7144,14.295,14.699,14.041,14.612,10.055,11.135,21.555,11.184,15.323,26.825,6.0667,6.0667,16.508,12.41,11.672,14.103,18.048,13.395,12.436,7.1114,6.1586,12.394,12.076,10.99,12.411,10.088,8.351,7.1818,12.132,5.8108,10.882,14.204,23.177,18.998,11.931,7.6345
11.554,6.0585,21.244,13.184,13.771,9.2522,16.561,11.616,6.0585,12.295,3.5526,14.406,7.1818,12.049,19.225,12.206,18.754,12.134,12.813,8.2878,13.395,11.468,10.065,12.394,5.5061,12.055,11.552,20.813,11.62,6.0667,22.948,9.1215,10.882,11.47,19.809,9.9032,17.181,6.0066,9.3365,18.925,12.963,15.088,18.677,24.605,13.838,12.971,21.35,12.378,11.703,18.698,13.038,16.848,8.204,9.2372,16.77,13.879,6.2344,11.632,13.357,17.812,6.4232,17.161,11.921,9.1349,10.555,15.754,12.426,9.1973,12.394,12.07,20.294,12.97,20.049,20.103,11.259,7.6969,19.225,14.556,8.8642,12.014,19.09,11.629,21.08,4.5651,11.175,22.759,20.495,11.353,10.444,13.52,3.7855,7.6345,9.0417,9.6778,11.171,13.868,20.925,18.672,15.904,7.7211
18.162,8.7532,16.422,17.046,18.677,10.336,11.91,7.7267,7.2572,16.133,6.4232,12.41,11.62,16.035,22.78,10.653,15.754,6.5018,9.509,6.9532,7.1818,12.026,9.925,7.5574,7.2102,11.432,20.413,12.554,5.5061,9.9881,18.202,11.183,6.2344,16.608,13.086,10.223,16.422,9.073,16.222,21.286,6.0585,18.336,19.035,17.515,16.162,23.177,16.092,16.149,13.486,16.771,11.554,17.379,5.443,11.456,18.754,8.2878,11.737,11.174,14.764,21.894,7.1818,15.904,11.103,7.8618,12.052,14.659,14.493,8.4611,16.713,7.1818,12.842,19.142,6.9034,21.423,8.2878,8.2878,22.873,10.932,3.1497,12.07,17.388,11.259,16.422,8.0557,6.0667,21.432,19.282,12.978,10.444,12.439,12.238,8.2878,5.1859,10.41,8.875,18.677,21.149,13.486,16.259,7.6345
16.491,10.247,19.54,11.432,19.035,19.454,14.827,8.5264,6.1224,24.538,9.925,10.926,12.441,11.04,14.926,8.2164,19.087,11.129,18.06,7.0325,5.539,10.569,13.395,7.0325,10.444,22.381,17.952,12.886,11.921,13.454,18.138,11.857,11.135,9.4327,8.7165,12.258,15.505,7.1951,12.17,25.644,8.2878,11.285,18.677,18.479,13.475,13.429,14.85,20.035,10.957,18.15,11.294,12.336,11.621,10.642,15.754,5.5203,8.5823,8.5933,17.548,18.809,5.8471,12.394,11.629,4.7069,13.139,18.677,10.51,6.0585,15.088,6.1224,20.454,9.8017,14.187,18.039,11.944,7.6345,12.468,16.561,9.9468,12.624,19.534,11.515,16.811,8.924,9.5599,25.104,23.957,11.944,11.129,15.564,7.2289,13.457,4.3535,11.745,8.9805,18.809,18.904,14.233,8.875,9.7007
