-14.159,77.516,-169.31,-48.563,160.23,-16.263,31.462,134.85,19.118,14.964,178.14,159.53,-24.022,2.1644,147.48,91.327,-113.69,53.08,-8.7578,-109.09,-123.92,2.864,-71.51,30.103,-8.5137,-81.197,-9.8883,-138.49,-53.815,-35.665,125.28,-151.49,-93.458,-163.96,9.5198,-22.756,91.065,-19.803,-3.5807,23.738,148.95,73.031,4.204,154.84,-169.91,-107.99,67.947,148.57,-153.3,-55.517,-13.227,-20.162,134.54,67.559,-150.48,-84.213,77.762,94.344,-73.636,-22.402,-175.3,-131.66,-113.76,147.35,134.85,97.763,-160.5,-123.5,170.77,-109.81,144.33,-107.42,143.5,73.287,-152.62,-115.09,72.591,-154.76,-76.677,-0.5747,-35.443,-67.27,-146.41,15.811,39.757,-103.27,109.74,157.12,-113.43,75.969,-132.2,155.63,153.73,41.9,-47.076,-146.36,-43.944,-40.629,-87.522,106.94
50.804,-67.899,134.72,166.09,61.099,-138.5,167.54,167.32,166.58,157.02,21.943,40.584,6.1753,-148.67,131.91,120.32,140.25,-0.56957,148.26,-110.83,25.474,-134.78,165.67,-80.094,38.229,-60.71,175.91,-130.85,103.87,92.981,5.1528,13.59,-38.405,35.039,-108.77,69.361,-133.58,-16.415,-49.612,91.433,-102.01,-107.25,-90.281,-179.51,153.53,-136.63,52.744,-52.215,-125.05,86.009,-22.757,43.48,72.79,-41.832,65.838,-168.33,35.787,-21.037,-77.11,39.625,-76.166,2.7254,-60.178,-16.439,70.436,-65.386,145.95,-112.95,170.5,-84.564,160.61,56.354,-15.647,67.451,62.782,142.86,158.64,120.52,52.635,-4.8282,-129.55,-158.35,159.87,86.5,176.71,38.895,-94.289,14.811,106.25,15.005,-17.708,145.95,-92.631,-176.12,-16.397,138.34,-152.12,60.725,-85.573,34.801
149.08,-36.415,175.74,42.383,-61.715,-118.46,13.614,-62.607,85.817,84.529,-79.029,167.1,127.43,-80.779,80.528,178.77,-165.24,150.6,110.54,125.2,50.95,143.37,5.2307,-39.063,68.058,77.981,160.86,105.82,144.11,154.95,150.43,159.91,39.109,172.01,105.73,-172.02,-96.292,80.573,59.714,-129.79,30.155,35.13,-42.548,-173.7,118.48,61.832,-154.05,98.053,-166.12,-147.09,-101.8,-111.39,-5.2835,-86.126,33.795,106.05,-78.235,121.53,-46.723,-107.26,-44.875,127.11,170.63,177.42,91.294,108.38,168.71,109.32,140.72,-129.04,71.338,73.11,163.23,-132.91,146.21,51,25.708,-66.64,-43.999,35.258,-26.685,103.68,-30.607,-52.902,-116.45,-127.93,73.998,-169.94,1.0345,83.56,43.294,-101.06,-121.66,26.339,-50.046,110.47,145.78,111.52,75.708,-90.064
-86.631,12.733,14.545,-155.82,155.05,28.516,-75.526,137.25,78.097,11.003,147.48,157.49,-89.088,75.753,-65.504,-7.1209,100.43,160.32,-24.341,113.29,-96.653,-165.55,-69.431,-15.649,-117.01,-120.41,176.29,-57.322,155.77,112.62,158.71,-89.699,73.205,-72.804,-139.43,4.0578,-165.95,127.69,-164,71.813,142.88,-43.84,76.845,-130.32,-41.233,100.02,-30.722,-150.98,42.555,62.262,-19.085,141.49,-130.08,121.37,-76.243,75.507,-89.635,-79.346,-63.497,133.62,-176.21,-118.18,138.28,31.208,87.986,-36.783,-24.59,-110.53,106.25,-164.08,-132.17,69.178,129.95,-62.549,18.702,148.96,43.423,85.56,-49.483,-27.659,42.271,-160.1,154.64,170.29,52.144,-34.59,-159.01,178.94,83.024,-51.44,32.37,-98.826,100.4,-91.521,114.49,96.291,137.45,24.171,60.351,129.73
148.55,-173.72,119.38,-21.577,-157.95,-20.415,69.232,-136.74,57.549,146.34,-74.968,-153.12,-69.484,113.4,-71.529,82.687,-52.767,-52.698,-128.06,-121.32,151.94,80.052,176.47,-62.38,-161.29,95.678,-88.186,-54.646,121.1,168.64,-0.66243,169.44,-132.65,-21.984,90.015,62.466,50.426,62.163,-112.18,-103.87,171.67,-78.418,59.522,16.282,130.47,54.201,178.61,176.43,21.794,87.186,-108.66,-101.6,72.119,-97.508,38.667,-152.08,7.0484,-21.487,24.883,-0.90352,-149.57,28.197,106.72,118.98,163.31,82.013,-43.67,152.83,17.753,152.82,6.2817,163.75,-153.52,119.69,-26.282,-131.13,69.619,-28.366,165.83,-158.88,-71.881,71.56,40.349,-117.89,-160.22,58.448,47.334,124.25,114.73,61.815,87.76,21.642,15.421,-7.7286,6.6635,149.76,-140.8,139.36,102.46,-173.73
-173.69,-144.47,86.992,-85.209,113.19,93.891,144.65,-178.4,-0.30455,-179.81,169.26,-91.436,-12.19,-44.713,-51.977,102.12,100.98,50.294,-47.757,93.824,27.919,3.7607,91.025,-133.89,121.38,103.72,94.447,93.222,-130.45,-157.12,-66.173,-88.85,15.247,125.38,7.7035,-143.02,-26.652,50.176,156.32,119.22,-45.197,61.114,18.334,72.907,53.373,1.7329,118.44,-18.147,46.923,20.185,-25.026,-141.27,62.708,36.203,99.567,121.66,-99.409,117.39,172.36,79.166,111.51,59.013,75.3,23.9,1.5108,89.137,128.9,143.85,171.19,29.424,119.52,-50.588,160.51,-137.28,-2.9092,23.848,145.88,-24.228,-170.61,-97.372,77.536,-152.5,-133.87,-23.527,-56.321,157.38,175.14,11.13,160.14,28.963,-102.33,-141.27,-58.968,55.443,-40.724,105.49,144.51,-66.983,-167.97,161.89
162.96,-161.31,77.526,-168.16,151.98,169.08,110.83,-88.431,132.16,147.07,-71.445,-154.68,97.009,125.56,9.2536,-123.69,82.759,-144.63,-53.863,79.047,25.332,-49.408,141.73,92.398,120.38,-118.37,114.43,-77.4,-48.292,153.24,-68.784,28.359,126.66,66.266,43.45,-99.5,141.87,112.23,86.586,-11.265,-79.291,128.74,68.398,-124.22,-25.503,-15.204,135.09,-63.04,-24.987,87.585,-43.99,75.039,-164.53,102.27,-123.09,102.05,26.522,-110.46,148.22,-149.82,153.11,-68.457,111.72,47.433,100.47,107.02,59.141,-6.0268,-8.484,122.82,87.906,151.86,131.15,23.893,84.818,-166,-14.242,-67.458,110.88,-56.14,-82.028,176.29,-107.04,135.12,114.89,-155.94,141.98,65.769,126.66,58.785,-95.241,141.25,120.2,109.62,-27.293,103.27,-151.41,173.51,105.9,26.991
-99.494,-124.04,47.021,6.9182,-33.933,71.566,-107.46,-68.344,122.11,168.22,73.887,101.02,-93.941,127.5,-30.443,166.87,151.08,-98.188,120.55,-156.47,-38.766,-79.417,-81.985,-54.129,-14.957,-15.192,-179.2,-138.07,2.0751,-140.64,-31.238,-131.87,-133.63,-16.015,-53.483,-48.573,-72.828,-18.864,-177.38,-144.05,133.59,45.679,-16.762,-25.761,-102.48,-5.0247,-152.26,-34.674,108.41,52.078,-146.61,120.62,-30.219,121.33,-39.477,-113.98,81.104,-75.273,117.54,-140.21,135.08,-150.57,159.93,-113.76,-59.767,140.3,-166.02,-75.467,79.662,-70.638,179.62,-67.239,-86.147,-63.964,62.513,-145.22,16.468,150.13,-156.39,105.91,161.45,19.179,144.25,111.45,108.05,137.36,129.45,-92.144,170.54,55.326,54.533,-41.22,-85.884,161.76,-93.263,78.674,110.88,-159.57,-39.969,139.69
-127.5,-89.346,-11.253,-29.567,-164.91,-139.78,168.98,124.15,-85.47,142.98,-84.114,-94.814,-160.58,-156.84,107.97,56.343,106.72,122.68,-66.126,-2.2202,179.76,105.87,123.53,113.38,65.424,80.83,-130.06,110.74,-164.43,-121.71,25.734,-62.093,91.41,-51.873,6.0754,-94.583,-70.484,-122.3,-133.2,23.816,-175.29,6.8784,161.07,132.72,156.61,-165.04,-59.901,44.992,108.96,117.91,35.852,166.31,145.29,110.15,51.054,-136.24,26.765,-11.713,40.986,9.782,134.47,-104.46,-103.67,63.723,-99.484,88.874,64.395,109.66,88.383,116.58,115.89,122.48,31.156,-74.725,60.101,-165.23,88.816,-152.61,4.1035,-1.0751,59.848,131.24,35.848,-162.34,148.9,78.423,-95.267,88.769,145.99,-100.42,131.94,73.712,103.84,-13.533,99.309,-36.676,-65.644,-102.54,-87.881,-58.302
67.408,128.78,59.464,17.757,61.375,11.999,-59.614,-156.52,77.357,-101.13,151.66,146.14,154.63,-156.86,0.27383,-121.85,-37.111,-72.103,100.12,-171.35,-1.7335,-99.257,50.376,-63.57,-102.37,-177.13,-142.77,125.81,38.178,151.82,107.74,75.508,-11.838,147.82,21.823,137.76,-105.33,33.904,-144.79,71.821,160.26,-166.66,157.76,-160.34,174.65,-7.9144,127.17,154.09,-103.68,7.719,159.52,172.35,25.83,20.255,-134.11,163.46,-126.04,-127.57,114.42,-129.46,71.343,108.37,96.329,92.879,153.8,-52.446,60.804,-49.903,142.22,128.27,-153.31,24.907,51.553,4.6177,106.92,119.36,17.198,-78.578,-56.255,-64.058,63.99,-0.89606,-75.298,-77.103,-63.672,132.1,92.626,-168.48,-156.81,25.866,37.152,169.93,-142.75,-87.423,106.34,-61.27,-120.71,56.531,87.424,86.719
