12.794,13.283,12.564,12.905,13.295,13.401,12.385,12.595,12.264,13.143,13.141,13.27,12.409,13.039,13.028,12.098,12.348,13.124,13.103,13.031,12.528,12.878,13.353,13.385,13.15,12.785,12.837,13.291,13.307,12.081,13.117,12.601,13.379,13.135,12.114,12.397,13.443,12.607,12.561,12.262,12.481,12.936,12.69,12.229,12.564,12.086,12.989,12.287,12.837,12.767,12.418,12.783,13.03,12.825,12.338,13.144,13.058,12.996,12.959,12.708,12.64,11.999,12.154,12.837,12.908,12.463,12.848,12.479,12.879,12.131,12.407,12.803,12.66,13.354,12.694,13.22,13.001,12.118,12.853,12.766,12.741,13.417,12.971,12.015,13.057,13.484,13.095,12.894,12.841,12.481,12.956,12.803,12.413,12.504,12.227,12.926,12.664,12.833,13.164,13.065
12.794,12.699,12.528,12.871,12.659,12.803,12.612,12.494,13.001,12.83,12.852,13.068,12.36,12.829,12.727,12.445,12.539,12.786,12.798,12.945,12.782,12.871,12.715,12.415,12.947,13.363,12.879,12.771,12.647,12.561,12.783,12.911,12.752,12.724,12.76,12.269,12.957,13.194,13.26,12.284,12.994,12.964,12.492,12.619,12.906,13.417,12.738,13.153,13.102,13.501,12.817,13.027,13.058,12.481,12.387,12.938,12.527,12.56,12.817,12.806,12.925,13.227,12.286,12.991,12.371,12.809,13.062,13.317,12.452,13.167,12.304,12.66,13.351,12.568,12.885,12.673,12.703,12.461,12.827,12.957,12.556,12.505,12.905,12.505,12.857,13.052,12.755,13.23,13.133,12.838,12.562,12.615,13.112,13.021,12.457,12.938,12.786,12.895,12.514,13.094
12.088,12.817,12.452,13.038,12.669,12.849,13.022,12.814,12.848,13.106,12.704,12.972,13.034,12.77,12.268,12.643,12.874,12.313,12.634,12.591,12.846,13.341,12.81,12.472,12.723,12.471,12.313,12.879,12.809,12.511,12.647,12.792,13.292,13.452,12.323,12.047,12.561,12.897,13.07,13.564,13.056,12.608,12.866,13.285,12.573,12.876,12.972,12.093,12.442,12.595,12.592,12.596,12.826,12.57,13.365,12.476,13.281,12.787,13.191,12.922,13.465,13.189,12.258,13.092,12.14,13.435,12.745,12.466,13.25,12.761,13.005,12.062,12.499,12.833,12.796,12.692,12.781,12.145,12.706,12.693,12.688,12.506,12.612,12.815,12.348,12.67,12.889,13.009,12.686,12.312,12.307,12.624,12.861,12.833,12.923,12.511,12.97,13.122,12.767,12.991
12.984,12.306,13.329,13.14,12.399,12.47,13.265,12.846,12.999,12.773,13.054,12.688,12.494,12.332,13.124,12.491,13.497,12.903,12.756,13.064,13.108,12.829,12.931,13.498,12.46,12.767,12.448,13.034,13.113,12.637,13.022,12.765,12.598,12.189,12.691,12.641,12.915,12.736,12.679,12.678,12.67,12.629,12.904,12.091,12.544,12.66,12.895,12.545,12.37,12.469,12.648,13.053,12.827,13.099,12.719,12.917,12.621,12.775,13.125,12.721,12.534,12.508,12.655,12.935,12.856,13.124,13.169,12.711,12.942,13.058,12.608,12.717,13.378,13.285,13.385,12.579,13.052,12.964,12.83,13.453,12.314,13.243,12.41,12.476,13.162,13.122,12.253,13.277,12.788,12.923,12.602,12.735,13.141,13.214,12.611,12.715,12.747,12.403,12.925,12.822
12.794,12.475,13.003,12.842,13.021,13.267,12.905,12.274,12.21,12.981,12.748,13.053,13.012,12.322,12.47,12.885,13.14,12.55,13.186,12.952,12.84,12.97,12.461,12.433,13.245,12.909,12.899,13.084,12.949,13.158,12.599,12.941,12.391,12.783,13.009,12.978,12.825,12.953,13.205,12.631,12.57,12.278,13.085,12.925,12.507,13.096,12.761,13.298,12.031,12.931,12.686,13.12,12.897,12.574,12.41,13.087,12.938,12.839,12.755,12.961,13.036,12.864,12.169,12.529,13.111,13.064,13.03,12.045,12.753,13.406,13.294,12.849,12.896,12.886,12.739,13.331,12.682,13.098,12.778,12.584,12.733,12.627,12.368,12.224,13.046,12.308,12.476,12.93,12.353,13.113,12.71,13.092,12.596,12.928,13.296,12.994,12.172,12.262,13.208,12.911
13.171,12.648,13.046,12.296,13.096,12.618,12.462,13.108,12.873,12.326,12.423,12.749,12.423,12.577,12.821,12.873,12.894,12.798,13.095,12.762,12.991,12.595,12.501,12.924,12.665,12.71,13.312,12.888,12.875,12.761,12.674,12.782,12.537,13.31,12.228,13.265,12.653,12.574,13.144,12.786,12.86,12.908,12.559,12.688,12.533,12.847,12.257,12.214,13.445,13.234,12.167,12.635,12.334,13.006,12.608,13.089,13.18,12.95,12.652,12.493,12.287,12.384,12.47,12.704,12.519,12.838,12.509,12.027,12.719,12.934,12.75,12.676,13.155,13.1,12.762,12.617,12.56,12.879,12.648,13.363,12.817,12.805,13.362,13.247,12.66,12.334,12.233,12.266,12.476,12.18,12.86,12.48,12.645,13.1,12.901,13.235,12.028,13.187,12.535,13.143
12.548,12.702,12.931,12.194,13.007,12.566,13.453,12.854,12.745,13.001,12.848,12.924,12.785,12.967,13.059,12.74,12.634,12.921,12.298,12.92,12.62,12.42,13.179,12.902,13.041,11.832,12.923,12.66,12.836,12.527,13.033,12.424,12.812,12.802,12.581,12.353,12.746,12.926,13.039,13.029,12.838,13.193,11.982,12.585,12.487,12.709,12.801,13.128,13.062,12.479,11.819,12.944,12.949,12.507,12.864,12.886,12.307,12.968,12.682,12.627,12.389,12.568,12.172,12.876,13.119,12.304,12.751,12.523,12.178,12.908,12.357,12.497,13.06,12.291,12.882,12.568,12.676,12.9,12.548,12.897,13.292,13.094,12.695,12.463,13.179,12.371,13.198,13.107,13.379,13.198,12.768,13.191,12.732,12.633,12.743,12.562,12.852,12.627,13.082,12.834
13.193,13.085,13.002,12.77,12.81,12.609,13.085,12.779,12.936,12.53,12.399,12.753,12.168,12.425,12.353,13.183,12.733,12.84,13.238,12.257,12.111,12.598,12.761,12.863,13.021,12.268,12.57,12.552,12.798,13.533,12.764,12.754,12.574,12.766,12.725,13.053,12.51,12.765,12.515,13.255,12.416,12.724,13.102,13.414,12.766,13.136,12.815,13.36,13.299,13.107,12.98,12.834,12.479,12.832,12.679,12.887,12.764,12.959,13.06,12.467,12.991,12.944,12.434,13.177,12.58,12.646,12.889,12.759,12.822,12.132,12.584,12.712,13.068,13.012,13.041,12.786,12.563,12.072,12.941,12.212,12.974,12.901,12.357,13.174,12.333,12.942,12.702,12.91,12.735,12.729,12.37,12.939,12.62,12.141,12.756,12.443,12.857,13.034,12.667,12.364
12.632,12.918,13.165,12.958,12.169,12.908,12.593,12.644,12.858,12.645,12.968,12.893,12.527,13.082,12.293,13.318,12.699,12.704,12.308,12.558,12.072,12.722,12.637,12.525,12.736,12.823,13.092,12.881,12.543,13.065,12.777,12.608,12.837,13.031,12.693,13.531,12.467,12.764,13.268,12.961,12.23,12.606,12.902,13.328,12.269,12.915,12.422,12.362,13.006,12.549,13.18,12.375,13.129,12.92,12.559,12.636,12.914,13.028,12.438,12.88,12.689,12.938,13.453,12.562,12.975,12.465,12.747,12.442,13.316,12.28,13.02,12.76,12.678,12.904,12.859,12.928,12.562,13.315,12.961,13.048,12.54,12.544,12.534,12.948,12.793,12.546,12.555,13.167,12.529,12.84,12.798,12.374,12.472,12.533,12.928,12.898,12.838,13.287,13.002,12.974
12.867,12.703,12.749,13.209,12.702,12.351,12.282,12.914,12.605,12.403,12.521,13.264,13.172,13.214,12.932,12.912,12.839,13.084,13.248,12.994,12.752,13.185,12.324,12.906,12.41,12.043,12.98,13.075,12.966,13.011,12.925,12.953,12.678,12.501,13.545,12.772,12.563,12.498,12.171,12.639,12.398,13.157,12.98,12.547,12.282,12.879,13.049,12.715,12.854,12.871,12.936,12.512,12.251,13.194,12.969,12.3,13.212,12.838,12.143,12.886,12.642,12.879,13.13,12.309,12.568,13.057,12.694,13.082,12.936,12.465,13.015,13.269,12.46,12.866,13.292,12.832,12.628,12.294,12.867,12.547,12.686,13.242,12.695,13.181,12.59,13.069,12.946,12.704,13.189,12.544,12.749,13.301,13.356,12.448,12.609,13.334,12.851,12.934,12.956,13.409
