-0.00067434,0.0012473,0.0014164,-0.0013973,-0.0018695,-0.0026187,0.0032285,0.00084411,-0.0016652,-0.00064138,-0.0016355,-0.0030129,0.0011421,0.00010585,0.00053496,-0.0021022,-0.00182,-0.0031309,0.0025261,0.0030425,0.00021555,0.0012634,-0.0008041,-0.00043568,0.00054309,0.00033808,-0.00055965,-0.0022552,0.0024281,0.0024002,-0.0026091,0.00038598,0.0021117,-0.00048179,-0.000328,0.0011621,0.0010686,0.0022745,-1.4358e-05,-0.0030114,0.0034531,-0.0022503,0.0006234,0.0031827,0.0016513,0.0015114,0.00062495,8.4726e-05,-0.0020324,0.000377,-0.0028563,-0.00032495,-0.0010488,-0.00013765,0.0019267,-0.00013779,0.00080292,-0.0010923,9.1506e-05,-5.0089e-05,-7.4764e-05,-0.0018019,0.0019026,-0.001063,0.0019601,0.0022761,0.00075605,-0.0021413,0.00064127,0.0010292,-0.0031594,-0.00035335,-0.00056504,-0.0014661,0.0017018,-0.00040899,-0.00076244,0.0032929,0.0025973,0.00021063,-0.0020872,0.00016435,0.0026068,-1.4358e-05,0.002313,-0.00081848,-0.0034694,0.0018349,0.0010625,-0.0011354,-0.00050748,0.0019236,-0.0029075,0.0027776,9.7796e-05,0.0032599,0.00024026,-0.0004236,0.0032435,0.0023458
-0.0021159,0.00067853,0.0030308,0.00048173,0.0002396,0.0018109,0.00047819,0.00055547,-0.00031044,-0.00056831,-0.0020273,0.0032105,-0.0032065,0.0006631,-0.0020785,-0.0020488,0.0016853,0.00019852,0.0034714,0.0022707,-0.0020979,-0.00072044,0.00081529,-8.452e-05,0.001472,0.0017174,-0.0030566,-0.00090721,0.0025901,0.0015239,-0.0018449,-0.0031263,0.00035952,0.0018546,0.00075021,0.00057701,-0.0015353,-0.00094236,-0.0010444,-0.0011784,-0.0013833,0.0034337,0.0015465,-2.425e-05,0.0019306,0.0027828,-0.0034635,-0.00012009,-0.00084817,0.0019412,-0.0024537,-0.0017702,-0.0035132,0.0015018,0.002855,0.0021983,0.0016654,0.00047049,0.0029334,1.4542e-05,0.0028805,0.00077777,0.0021919,0.0013316,-0.0034485,0.0011337,0.0027861,-0.00011681,-1.5719e-05,0.0023679,-0.00019019,-0.00062192,0.0025494,-0.00016082,0.0027059,0.00052269,0.00071217,0.0029853,0.0019787,0.0022521,0.00021677,-0.0035265,-0.0007233,-0.00078092,0.00029995,0.0018859,-0.002054,0.0016635,-0.002872,-0.0022137,0.00016008,-5.2072e-05,-0.0021452,0.0033226,0.001491,-0.0024113,-2.8854e-05,0.003019,-4.4523e-05,-0.00014788
-0.0016848,-0.0003475,-0.0011225,-0.0019345,0.0014092,-0.00036312,3.053e-05,-0.0014529,-0.00056739,0.00046826,-0.0014347,-2.1311e-05,-0.0010244,0.0012655,0.00027474,0.0014309,0.0010132,7.1152e-05,-0.0029263,0.0020113,0.0021358,0.0022302,0.00041332,-0.0012651,0.0023208,0.0010775,0.00052972,-0.0017597,-0.00036204,-0.001472,0.0021141,0.00022573,-0.00028303,-0.0033386,-0.0011072,-0.0029097,-5.3676e-05,0.0015704,-0.0010582,-0.0011112,-0.0011258,0.00049873,0.00043251,0.0025583,0.0016388,-0.0027169,-0.0013267,0.00072227,-0.00018499,0.0023202,0.00038982,-0.0030257,0.0011816,-0.00074068,0.00098764,-0.00021981,0.00042188,-0.0003367,0.0020669,0.00090615,-2.3402e-05,-0.0012975,-0.00021891,0.0012705,-0.001196,0.00036799,0.0014418,-0.0021411,-0.0033536,-0.0026515,0.0032792,0.00169,0.00072222,-0.00023622,-0.0030707,-0.00040425,3.241e-05,0.0012346,0.001369,0.0020877,-0.0030121,-0.0027693,0.00071298,-0.0012565,0.0018858,8.8445e-05,-1.0348e-05,-0.00056393,0.0027213,0.0012742,0.0021011,-0.0010349,0.0012123,0.0010236,-0.0012674,0.00046188,0.0033215,-0.00041386,-0.0016012,-0.00030466
0.0024925,0.00038341,0.00059267,-0.0014603,-0.00099872,0.0030274,0.0022053,-0.0031638,-0.00041448,0.0018506,-0.00024297,-0.0017355,-0.0018118,0.0024579,-0.0003931,-0.00018222,-0.0005321,-0.00050048,0.00023571,0.0003382,-0.00011893,-0.0024361,0.0032112,-0.0017534,0.0023619,-0.002271,-0.0023409,-0.00050144,0.00082974,-0.0017918,-0.002402,-0.0033989,0.00067662,0.0002592,0.0010108,-0.0003366,-0.00039294,0.0011727,0.00029042,0.001938,0.0012573,-0.00075427,0.002956,0.0021531,0.00096952,0.0010101,-0.00013141,-0.0010606,-0.0014249,-0.00095923,0.0017322,0.00043881,-0.00017292,-0.0011974,-0.00022468,0.0033382,0.0033126,-0.0013753,0.00092192,0.0034145,-0.0007853,0.00086176,-0.00054673,0.0011119,-0.00010101,-0.00021928,0.00012406,-0.0016821,-0.0031201,0.001977,-0.0017407,0.0032656,-0.0024364,-0.0025075,-0.0014156,0.0016206,0.001038,0.0032544,-0.0014887,-0.00059507,-0.0031882,0.0027521,-0.0020353,-0.0028215,-0.00098082,0.0022148,0.0011429,-0.0035492,0.0011148,-0.0015316,0.001319,-0.0020567,-0.0014088,0.00016222,-6.4611e-06,-0.00034401,-0.00053562,0.0020071,-0.0031445,-0.00020711
0.001859,0.0030347,-0.0012444,-0.0020096,-0.00016512,-0.0011159,-0.0010618,0.00046812,-0.0024682,-0.0024221,-0.00022014,0.00096721,-0.0026037,-0.0024865,4.6128e-05,-0.0024767,0.002224,1.416e-05,0.0010514,-0.0016466,-0.0032376,-0.0009563,0.00018291,2.3742e-05,0.00020503,0.00084009,0.0002948,0.0010058,-0.0027233,-0.0003107,0.0020008,0.0013595,0.0021258,-0.0010968,-0.002655,0.00050051,0.002044,-0.00079636,0.00065191,0.0034676,0.00011635,4.9604e-05,-0.0014442,-0.002717,-0.00018597,0.00070968,0.0027814,0.0026036,-0.0011953,0.0030737,-0.0030551,7.4722e-06,-0.0026089,0.00019221,0.00041943,0.0032993,-0.00016674,0.00013179,-0.00092296,0.0027585,-0.00025244,-0.0002695,0.0014237,0.0013859,-0.0030263,-8.3506e-05,0.0014089,-0.0029306,0.00018934,0.0009871,-0.0028385,-0.0029959,-0.0012488,0.00092183,-0.00010129,-0.00087744,-0.0004572,0.002675,-0.0014655,0.002542,0.0022916,0.00056474,-0.003504,0.0027572,-0.0024982,-0.00026611,0.0026915,0.001501,-0.00010381,-0.00025831,0.0028114,-0.00092152,0.0023969,-0.003378,-0.0025531,0.0010229,-0.0008057,0.00011888,0.0014698,0.00010592
-0.00075064,-0.0021918,-0.0033634,-0.0016731,0.00074463,-0.002599,0.0011328,-0.00039522,0.002653,0.0027373,0.00060136,-0.0020614,0.00046353,-0.0025772,0.00057909,0.00013622,0.00014546,-0.0015575,0.00021502,-0.0033353,-0.00091785,-0.0021266,0.0011929,-0.00034909,1.1018e-05,-0.00094636,-0.0006311,-0.0014365,-0.0030306,0.0024628,0.0013653,0.0024457,2.7711e-05,-0.00023136,0.0029256,0.0020155,0.0013014,-0.00020769,0.0028239,-9.0648e-05,0.00093787,-0.00066039,-0.0016157,0.0005781,0.00059388,0.00039562,0.00017071,5.1807e-05,-0.001805,-0.0025452,-0.0016223,-0.0012288,-7.2103e-06,0.00077626,-0.00012724,0.00070202,-0.00027246,-0.0033368,-0.0024594,-0.00036425,0.0030838,0.0025226,-0.00020695,0.00022237,0.0018176,0.0019466,-0.00021153,0.0015732,0.00038037,0.0021528,-0.0027584,-0.0010082,-0.0012036,0.00098436,0.0034126,-0.00045496,0.0011364,-0.0012142,-0.0026062,-0.0014667,-0.0016033,0.0011486,-0.0030927,-0.00017501,0.00011834,0.00076753,0.00042396,0.0014571,0.0034865,0.0024194,0.0032265,0.0010965,0.0014222,0.00094086,-0.00063759,0.0022964,0.0014576,0.0018984,0.0018338,-0.00042015
-0.00062969,-0.0023697,-0.0033336,-0.0033553,0.0020305,-0.001955,-1.458e-05,-5.7681e-06,-0.00016418,0.0017298,-4.8075e-05,-0.0027728,7.7658e-05,0.00064673,-0.0032755,0.0034841,0.0012935,-0.00029383,0.0030742,0.00073086,0.00093335,0.0032827,-0.0016195,-0.0032273,0.0012035,0.0021345,-0.0018527,0.00030621,4.9693e-05,0.00099809,0.00049571,0.0024497,0.0013712,-0.00086604,0.0014455,-5.7511e-05,0.0014943,-0.00016758,0.00096391,-0.0001425,0.0030654,0.00025295,0.000433,6.3848e-05,-0.00082233,0.0028354,-0.0010236,-0.0023044,0.0017177,2.7084e-05,0.0022038,-0.0023017,-0.00017647,0.002481,-0.0033031,-0.00062917,0.00018401,0.0023893,-0.0025203,0.00031339,0.0030486,-0.001981,-0.0006091,0.0012564,-0.0024043,0.00074168,-0.0028718,0.001308,-0.0035028,0.0012936,0.00092171,-0.00032713,-0.00080958,0.0028252,0.0029171,-0.00034652,0.0033623,-5.5675e-05,-0.00027263,-0.0022055,0.0010865,0.0030013,-0.0022182,0.0003208,0.0011917,-0.0010238,3.6918e-05,0.00028817,0.0016507,-0.0012165,0.001834,-0.0027934,0.0012396,0.0021864,0.0033137,-3.435e-05,-0.0030727,-0.00086787,-0.0008041,0.0012796
-0.0015566,0.00093292,0.0020556,-0.00012257,-0.0016924,-0.0010474,-0.00038383,0.001181,-0.00075815,0.001404,0.00016419,0.0024769,-0.0020874,0.0005533,-0.001018,5.7609e-05,-0.0028781,-0.0017275,0.00077746,0.00042673,0.0024146,0.0012972,-0.00025399,-0.00011519,0.0030549,-0.0023776,-0.00070361,-0.002098,0.00057123,0.0015249,0.0021606,0.00062221,0.0018068,-0.001199,-0.0021775,-5.0476e-05,-0.0033252,0.0033941,-0.0018026,-0.0025001,-0.0027163,-0.00047706,0.00056405,7.1797e-05,-0.001369,0.0020945,0.00031403,-0.00025938,0.00098938,0.0029427,0.0007902,-0.00014508,0.0014123,1.3131e-05,0.0023065,0.0032641,0.00059093,-0.00080067,0.0022623,-0.0017771,0.0022788,0.0018967,0.0022939,0.0022665,0.00078538,-0.00035626,0.00097752,-0.00015914,0.00021505,0.0003105,-0.003504,0.00023483,-0.00032641,-0.0020179,0.0019642,-0.00041764,-0.0030523,-0.0016624,0.00036314,-4.4568e-05,0.0026327,0.00050534,-0.00019647,6.1916e-05,0.0020419,0.0022562,0.0014819,0.00019046,-0.00093841,0.0012634,0.00077061,-0.0012653,-0.00014993,-0.00044337,0.0022909,-0.002949,0.0024659,5.9174e-05,-0.0014624,-0.00022679
0.0020764,-0.0010293,-0.0015196,0.0011003,-0.00058122,0.0026431,0.00075126,0.0020297,0.0012678,0.0001041,-6.2905e-05,0.0033915,0.00028713,0.00081417,-0.00011917,-0.0011255,0.00026639,-0.00026919,-4.3599e-05,-0.0022123,-0.00017783,-0.0022209,0.00056694,0.0034532,0.0011205,0.00052379,0.00016907,-0.00049326,-0.00059635,-0.0025604,-0.00030164,-0.0011943,-0.0020266,0.0013096,-0.00055295,-0.0020157,0.0028103,0.0030718,0.00056717,0.00014699,-0.0014167,0.0011342,-0.0014939,-0.00027469,0.0010043,0.002139,0.0023135,-0.00084824,-7.4819e-05,-0.0023578,-0.0032696,7.2655e-05,0.0018602,-0.00069927,-0.0022538,0.0017193,0.0020787,-0.00018899,-0.0018692,0.0015166,-0.0019562,0.0016374,0.0014241,0.0003191,0.0015267,0.00043917,-0.0024448,-0.0028309,0.00043733,-0.0026936,0.0015158,-0.00043467,-0.00031452,-0.0019128,-0.00012627,-0.00059912,-0.0026289,0.00071079,0.0028934,-0.0013984,-0.00042307,0.0012856,3.1298e-06,-0.0013173,0.0031194,-0.0004359,0.0011344,0.0018999,-0.00072931,-0.0012356,-0.00091149,-0.0020842,0.0005821,-0.0030594,0.00010068,0.0018317,-0.0020493,-7.4511e-05,-0.0013886,6.5802e-05
0.0029264,-0.0023176,-0.0010255,0.0017586,-4.8457e-05,0.00012103,0.00037212,-0.00014937,-0.0016,0.0010217,-0.0022141,0.0015301,0.00072049,0.0010867,0.0015366,0.00040322,0.0011125,0.0018765,-0.0024104,0.0012557,-0.0019199,0.000758,-0.00079065,0.0021445,0.00033838,-0.00026395,1.2435e-05,0.0012165,-0.0028612,-0.0019297,-0.0022982,0.0013345,0.0013916,0.0034288,0.00013021,-0.0013462,0.0010628,0.00073937,0.00042814,0.0012043,-0.00081673,0.00076375,-0.00047905,-0.0026248,0.00014082,-0.0024186,0.0023032,0.0026712,0.0021677,0.0002606,-0.00051071,0.0011995,4.0942e-05,0.0004336,-0.0021969,0.00131,-0.0027172,0.0016944,0.0014946,0.0011429,0.0010384,-0.0029185,-0.0022498,-0.0032645,0.00017423,0.0002194,0.00056262,-0.0033244,0.00097368,0.00099751,-0.0023505,-0.0004906,0.00090935,0.0025289,-0.00089371,-0.00032886,0.00062207,-0.0012528,-0.00018931,0.0017186,-0.0018748,-0.0011461,0.0024515,6.5551e-05,-0.00222,-3.6934e-05,0.0024724,-0.002654,0.0011427,-9.1366e-05,0.0018453,-0.00040864,0.0029832,-0.00062045,-1.4931e-05,-0.00016447,-0.0021274,0.00079124,0.0032855,0.002668
0.00013926,-0.0014337,-0.0027034,-0.0028995,-0.0016487,0.0025548,-0.0012322,0.00055736,0.00025568,-0.0020883,-9.7988e-05,-0.00056673,-0.0020833,0.0024294,-0.0013881,0.0012527,4.1823e-06,0.00097148,0.0031127,0.0012713,-0.0026922,-0.0014408,0.0017368,-0.00031073,0.0002579,-0.0015187,0.0015294,0.0029452,-0.00043158,0.0027255,0.00011311,-0.0024605,0.0002626,-0.0032674,-0.00024389,-0.00018426,-0.0032565,0.00058305,0.0007931,-0.0015277,-0.0012192,0.00049901,-0.00080022,-0.0027201,0.0009207,-0.00022461,0.0031749,-0.00071343,-0.0013547,0.0023469,-0.0015584,0.0014452,0.0011746,-7.7958e-05,4.9457e-05,7.5449e-05,-0.00066435,-0.0011128,2.5062e-05,-0.0010595,0.00045407,-0.00078332,0.00078434,0.0025081,-0.0022423,-0.0027982,-0.00083673,-0.00098377,0.0014876,0.00083526,0.0021753,0.0011555,-0.0010267,-0.0028008,0.0014438,-0.0019734,0.0017908,0.00027354,-0.0017154,0.0020386,0.0034974,-0.0017544,-0.002981,-0.0015025,0.00074969,-0.00047739,0.0013896,-0.00098369,-0.00058367,0.0029776,3.5128e-05,0.00020804,0.0014616,0.0013772,0.0019389,0.00039316,-0.002844,-0.00022977,-5.1987e-05,-1.9721e-05
0.0028301,7.2282e-05,-0.0011526,-0.0011388,-0.0022536,0.0013094,0.0018818,0.00093798,0.001906,0.0032065,0.001411,0.0033661,-0.0028356,-0.0021479,-0.00039564,0.0024682,0.0025599,0.00033503,-0.00018945,-0.0016145,-0.0030435,-0.0033624,-0.00088115,-0.003369,0.0018339,-0.00050666,0.001801,-0.0032147,-5.0151e-06,-0.0016572,-0.0015658,0.0034991,0.00080971,-0.0012625,0.0017165,0.0018639,0.00014165,0.00090263,-0.0021561,0.0011107,0.00097887,-0.00030725,0.0029724,-0.00053253,0.0027963,-0.00037194,-0.0014925,0.0016023,-0.003416,-0.0017651,-0.0022962,-0.0018656,0.00034417,-0.00088013,-0.0020603,-0.0002434,0.00054853,0.00080155,-7.158e-05,-0.0021537,7.2256e-05,0.0010922,0.001379,-0.002121,0.00038156,-0.0013016,-0.00063225,0.0013437,0.003078,-0.00066467,-0.0033038,-0.00013591,-0.00054292,-0.00057719,0.0017192,-0.0024781,0.0022802,0.00064081,0.0011347,0.0018612,-0.00045265,0.0025684,-0.001153,-0.0019975,-0.0031194,0.00051373,0.00064683,-0.0021325,0.00048801,0.0016765,-0.0026778,0.00059623,0.00088434,0.00048319,0.00029391,0.0020044,-0.0017994,-0.0016106,0.0002257,0.0030103
