0.18253
0.34189
0.52023
0.69497
0.86653
1.0328
1.139
1.3797
1.5606
1.8019
2.0056
2.1791
2.3799
2.4321
2.6521
2.8906
3.206
3.4052
3.4889
3.6965
3.8578
4.0894
4.2443
4.382
4.5959
4.8249
5.0421
5.2165
5.5688
5.6711
5.9059
6.201
6.3371
6.4604
6.5362
6.7223
7.1193
7.3596
7.7792
8.106
8.1232
8.301
8.8306
9.1555
9.4475
9.886
10.01
10.331
10.487
10.716
10.71
10.649
10.76
10.947
11.083
11.369
11.872
11.947
12.322
12.382
12.426
12.759
12.831
13.225
13.186
13.532
13.713
13.885
13.796
13.987
14.092
14.061
14.038
13.931
13.69
14.418
14.731
15.135
15.369
15.525
15.68
15.629
15.632
15.86
15.935
16.241
16.489
16.781
16.848
16.994
17.178
17.506
17.473
17.806
17.928
18.342
18.474
18.631
18.692
18.596
18.965
18.882
18.729
18.717
19.198
19.578
19.485
19.683
20.058
20.443
20.493
20.709
20.757
20.978
21.003
20.997
21.593
21.886
21.829
22.104
22.274
22.824
22.769
22.916
22.977
22.758
22.782
22.883
22.922
23.207
23.505
23.919
24.155
24.675
24.38
24.368
24.849
24.941
25.12
25.207
25.492
25.929
26.015
26.521
26.341
26.663
26.682
27.035
27.573
27.758
27.876
28.125
28.556
29.045
29.031
29.739
30.401
31.001
31.106
31.22
31.037
31.516
31.872
32.22
32.693
33.305
33.755
34.267
34.895
35.061
35.068
35.222
35.11
35.277
35.627
35.765
36.293
36.777
36.653
36.661
37.238
37.809
38.333
38.843
38.964
38.437
38.354
38.498
39.158
38.952
38.778
38.866
38.475
38.863
38.826
38.814
39.273
39.514
39.543
39.702
40.233
40.155
39.985
39.806
40.174
39.75
39.937
39.487
39.659
40.139
39.995
40.338
40.306
40.497
40.536
40.189
40.813
41.276
41.561
41.204
41.387
41.224
41.715
41.177
41.263
41.343
41.694
41.749
41.311
41.316
41.774
41.889
42.205
42.571
42.566
43.426
44.094
44.019
43.935
43.99
44.004
43.943
44.379
44.179
44.619
44.605
44.935
45.007
45.099
45.609
45.448
45.975
46.258
46.533
46.749
46.714
46.588
46.76
47.296
47.409
47.508
47.955
48.175
48.781
48.761
48.783
48.923
49.522
49.935
50.245
50.208
49.206
49.515
49.276
49.37
49.465
49.466
49.398
50.021
49.977
50.267
50.664
50.51
50.223
49.954
50.143
50.85
50.562
51.16
51.429
50.983
51.287
51.873
51.505
52.237
52.431
52.874
53.673
54.12
53.937
54.19
53.988
53.671
53.411
53.761
54.226
54.337
54.124
53.84
54.048
53.882
54.791
55.013
55.333
55.163
56.198
56.706
56.714
56.201
56.314
56.535
56.957
56.297
55.964
56.201
56.168
55.985
55.96
56.098
56.525
56.599
56.284
56.504
56.485
56.912
57.156
58.438
59.131
59.67
59.805
60.085
59.848
59.945
59.555
59.412
59.479
59.603
59.851
60.28
60.649
60.896
60.429
61.16
61.776
62.329
62.541
62.561
62.941
63.497
63.862
64.603
64.612
64.437
64.613
64.735
64.935
64.085
64.469
64.624
64.99
64.859
65.259
65.652
65.939
66.158
66.588
66.578
66.756
67.364
67.893
68.036
67.468
67.946
68.034
67.774
68.559
68.698
69.168
69.71
69.417
68.449
68.33
67.939
67.882
67.66
68.554
68.966
69.329
68.924
68.911
69.473
69.774
70.58
69.525
69.923
70.761
70.385
71.091
71.784
71.168
72.359
72.145
72.635
72.695
73.568
73.435
73.566
73.896
74.204
74.473
74.34
74.163
74.265
74.31
75.018
75.598
75.661
76.278
76.768
77.234
76.699
76.611
76.426
76.171
76.108
75.641
76.375
76.932
77.06
76.682
76.678
77.015
77.409
77.651
78.214
78.648
78.382
77.365
77.682
77.689
78.26
78.719
77.755
77.84
77.646
78.264
78.009
77.5
78.562
78.645
78.513
78.737
79.694
80.187
80.047
80.949
80.91
80.913
80.571
80.182
79.956
79.82
79.955
80.165
79.46
79.668
80.013
79.831
79.766
80.31
80.72
81.062
81.128
81.329
80.307
79.859
80.272
80.063
80.484
81.05
81.087
81.153
81.218
81.416
81.425
80.906
81.44
81.215
81.84
81.034
80.438
80.879
81.437
82.2
81.876
82.451
83.081
83.296
82.962
83.028
83.713
84.184
84.278
84.67
85.289
85.137
85.451
85.384
85.881
85.767
86.578
87.005
85.1
84.848
85.845
85.548
84.729
85.445
85.399
85.533
86.452
87.066
87.639
87.792
88.467
87.942
88.447
88.815
88.864
89.075
88.39
88.43
88.573
89.246
89.76
90.027
90.128
90.12
90.425
91.231
91.483
91.553
90.944
90.438
90.559
90.415
91.255
91.974
92.662
93.179
93.777
93.619
94.16
93.823
93.715
93.951
93.5
93.744
94.28
95.17
94.835
93.736
93.791
94.83
94.227
93.657
93.179
93.923
94.597
94.35
94.754
95.318
95.193
94.564
95.171
94.711
94.389
95.165
95.514
95.494
94.972
95.182
95.088
94.76
94.862
94.427
93.996
94.574
93.978
94.172
94.128
94.56
95.574
95.347
95.71
96.279
96.511
96.684
97.037
97.387
97.173
97.296
98.109
98.239
97.835
97.48
98.181
98.631
99.002
98.34
98.286
98.999
99.044
100.28
99.996
100.89
100.3
101.05
102.18
102.56
102.81
102.94
103.84
103.59
103.31
102.82
102.6
102.97
102.8
102.92
103.04
104.02
104.43
104.1
103.85
104.15
104.72
104.56
105.77
105.37
105.82
106.75
106.84
107.35
108.19
108.66
108.58
108.95
109.32
110.3
109.8
109.2
110.07
111.13
110.87
111.92
111.55
112.38
113.29
113.12
113.77
114.56
115.16
115.55
116.03
116.21
116.24
116.06
117.05
117.28
117.45
117.46
117.12
118.02
118.39
119.31
120.4
120.71
121.07
121.3
122.17
122.6
122.79
123.33
123.4
123.36
123.28
123.17
123.97
123.69
123.71
124.26
124.71
124.9
124.93
125.46
126.76
127.75
128.72
129.18
129.86
129.75
129.81
129.84
130.14
131.07
131.62
132.39
133.11
134.11
