-104.62,94.198,-25.987,-27.353,-141.39,127.93,87.537,27.66,-60.025,178.98,132.19,-127.18,-8.9763,-21.422,124.68,62.622,49.817,123.83,-129.75,-129.61,121.35,-141.38,-69.088,50.402,-52.431,89.48,153.2,133.64,-153.82,-14.924,140.07,-49.597,131.27,92.546,-19.242,-76.282,140.85,141.36,-18.698,39.572,151.02,169.69,150.5,143.07,113.05,135.09,-41.76,18.802,-0.14305,164.03,-146.96,-82.128,-6.7099,-149.61,-129.39,-50.11,143.74,-160.55,-26.267,143.43,97.694,67.137,2.2103,-47.808,-91.201,98.001,129.37,-179.08,-13.889,-175.37,147.88,-153.26,114.38,40.804,97.78,-157.34,43.758,-111.12,-39.508,-23.523,100.12,-5.6581,-60.715,18.688,30.755,83.376,168.08,11.725,-77.897,-46.421,-155.89,30.552,-23.125,115.04,164.68,171.9,-144.85,-54.51,79.021,-115.18
-165.51,145.74,-156.34,-14.178,174.53,-179.54,167.62,-25.93,-44.979,163.52,172.36,-108.56,-69.142,-38.756,-179.74,36.28,64.03,-29.303,-148.71,-131.86,123.82,-178.84,-62.165,28.04,20.351,175.49,170,98.556,-63.694,-8.5736,-9.7481,-60.72,131.2,144.41,34.894,-87.615,140.25,100.08,-46.723,66.928,133.85,-178.5,-77.959,64.729,160.42,139.49,19.531,2.1315,0.63743,-169.78,-157.91,-152.13,-32.198,-81.625,-149.45,-45.984,75.779,-140.36,64.041,-174.59,82.144,77.924,-16.169,28.607,-106.98,-171.52,-11.69,-179.68,-10.707,-176.82,128.11,-83.963,1.8873,51.075,143.68,-159.82,47.46,-152.88,-100.16,-32.312,-29.101,-58.098,-137.3,58.403,33.871,73.956,-178.21,-0.14679,-21.768,-91.068,-130.32,21.039,-16.536,115.29,-117.45,142.07,-149.85,-36.906,124.21,-123.39
85.442,151.87,-161.79,-28.414,-110.37,144.37,179.54,-80.713,-20.65,171.1,139.58,-93.733,-55.958,-25.349,-172.37,21.468,-19.27,-83.209,-171.92,-160.41,152.46,-150.1,-13.638,45.201,4.4346,-66.726,-179.21,-85.889,-92.315,-1.4097,17.927,-47.712,121.36,90.209,-133.56,-86.711,119.49,60.404,-39.461,93.844,154.37,-117.88,-109.67,104.46,-172.15,150.51,-10.58,41.821,-26.736,-139.03,97.256,149.68,32.175,-40.791,-60.706,-54.065,67.698,-151.05,143.23,-156.94,76.418,18.261,-11.312,-13.902,174.47,164.26,35.703,-178.88,-20.6,-176.21,112.45,-140.27,-44.591,74.548,149.81,-158.9,29.369,-117.64,-88.08,17.533,-27.003,-178.21,-151.34,50.427,80.654,54.109,-139.67,111.81,-9.3121,-30.73,22.13,35.819,-71.941,153.81,-158.47,120.55,-153.41,-29.668,147.01,-25.245
80.893,135.82,-169.06,-90.915,-3.7365,102.52,-145.23,-50.193,-33.577,-170.49,147.77,-116.14,-51.513,-28.735,144.13,50.787,-35.09,-167.02,140.67,-165.43,144.15,-168.43,-8.253,32.591,7.7698,-120.63,123.05,-20.752,-77.859,-71.605,-27.192,-55.697,152.15,-116.18,-137.92,-71.188,100.24,25.503,-87.344,94.537,170.99,-149.52,-134.11,101.28,-178.25,135.4,-22.286,25.499,-55.403,-137.5,-59.587,127.78,5.085,-2.659,-23.361,-49.585,104.44,-175.88,-7.213,-152.75,52.911,42.007,-100.5,14.246,94.158,166.18,50.685,164.42,-13.696,155.86,131.21,-163.88,-5.1266,75.873,131.64,-147.95,33.5,-111.81,-83.504,43.334,-20.891,-72.882,-134.45,45.739,-175.21,37.044,-159.99,110.35,18.034,-0.79872,108.59,32.244,-96.452,150.04,-137.33,140.24,-111.06,-87.341,163.49,-70.532
120.31,129.52,154.79,-112.47,-62.751,84.087,-152.54,-32.732,-33.487,-176.93,153.23,-79.705,-70.152,-36.533,-162.15,6.9834,173.2,143.43,130.37,-167.99,136.82,-169.24,-1.2429,62.501,29.403,-78.378,166.31,-18.62,-79.236,-65.456,-3.129,-61.367,76.512,-78.365,-128.18,-51.434,96.296,63.602,-86.126,76.907,172.24,-29.346,-79.393,102.89,-170.01,130.69,21.725,66.446,-32.388,-134.38,-12.641,115.83,-49.56,-34.37,-56.55,-68.875,126.2,-159.58,-55.569,-156.51,31.345,62.492,147.87,107,63.629,161.79,10.832,156.34,-43.597,172.69,126.58,136.11,-14.791,104.65,105.81,-146.93,43.029,-110.94,-66.261,101.15,-14.865,9.8335,-116.17,59.699,-169.83,-30.663,-159.9,-173.42,16.155,33.466,128.34,66.262,-112.31,143.87,-129.41,177.7,-58.77,-134.52,-171.13,-87.644
133.87,123.55,159.72,-92.918,-106.06,91.63,-144.73,-4.919,-36.702,170.56,148.6,-77.09,-68.997,-53.368,-153.76,-3.6942,97.873,135.69,86.789,-161.55,148.41,-177.58,-6.8996,75.229,-8.9971,-80.092,156.02,-15.254,-76.375,-101.29,15.25,-50.564,146.15,-79.683,-160.87,-57.453,77.939,69.737,-84.719,76.675,-168.31,-43.671,-88.183,120.74,167.6,113.57,10.149,68.579,-31.142,-136.86,-30.252,163.39,-109.72,-47.237,-42.656,-68.687,155.64,-158.63,-85.922,-158.07,40.399,76.686,143.45,123.83,68.966,146.56,69.733,158.8,-113.86,173.65,110.18,153.3,-11.129,104.82,77.328,-136.54,48.61,-150.55,-66.277,83.27,7.7054,91.302,-85.964,79.784,162.82,17.675,-133.62,177.24,43.446,15.701,138.67,0.16249,-171.76,167.37,-136.8,160.97,-80.04,-147.17,-173.19,-63.649
146.47,120.55,-147.12,-87.022,-95.719,113.78,-12.064,-10.674,-38.411,166.44,156.06,-92.259,-20.545,-22.72,140.95,-33.994,69.826,131.22,92.975,-126.42,163.29,-170.85,-24.417,91.456,10.856,-45.803,152.3,-44.144,-52.788,-102.09,15.76,-28.992,130.28,-128.37,-159.97,-57.94,71.608,20.614,-133.9,63.882,-179.62,-16.937,-124.27,107.65,176.02,101.01,-18.66,84.416,-27.647,-137.52,-34.578,136.64,-151.19,-49.131,-36.401,-62.841,136.64,-151.07,-73.327,-153.95,2.0066,60.038,-148.13,101.06,81.905,129.03,143.32,156.64,-56.643,166.25,105.15,145.99,-33.262,109.05,47.038,-142.4,48.954,-108.99,-49.424,82.955,6.9937,101.7,-29.023,88.158,-173.63,36.366,-134.48,137.28,64.767,12.282,139.85,-17.733,-38.421,178.77,-145.01,164.38,175.45,139.28,171.52,-73.111
177.13,119.83,-142.27,-72.315,-40.574,120.17,3.8323,-24.186,-46.472,144.05,163.14,-106.43,175.98,3.3493,97.581,-65.333,88.158,133.19,83.713,-109.11,162.59,-162.3,13.645,93.852,-32.934,-9.3894,157.58,-52.818,-42.03,-104.91,17.486,-42.175,159.38,175.21,160.48,-56.471,71.575,29.643,-119.95,51.636,170.98,54.294,-125.48,123.51,170.48,105.23,-45.427,73.769,-29.459,-116.01,0.25647,139.59,-158.42,-28.164,14.258,-29.86,119.26,-142.76,-50.027,-151.97,-12.837,58.248,101.82,95.648,89.435,133.42,-148.1,156.69,-136.15,-175.9,80.828,169.5,-52.058,107.97,77.958,-136.89,56.224,-86.162,-35.806,86.162,8.1496,-36.928,24.82,53.359,139.61,40.459,-124.19,157.35,55.472,-41.348,152.3,-6.4334,89.837,-164.95,-139.78,-148.78,-159.8,143.67,173.57,-69.198
174.86,90.67,-149.41,-68.168,-39.97,98.975,49.94,17.392,-66.235,165.98,140.85,-117.93,74.489,58.175,51.957,-50.638,59.486,140.42,92.721,-109.09,161.87,-138.33,16.369,103.18,-19.221,-9.5287,149.32,-46.479,-69.575,-93.139,18.732,-42.519,147.21,176.14,90.822,-47.426,71.002,11.211,-124.66,37.07,173.01,114.29,-133.94,131.31,-175.73,79.911,-53.253,64.889,-27.287,-102.1,-130.09,-171,-160.97,-36.351,19.492,-28.894,97.088,-123.85,-53.743,-147.2,19.146,90.045,170.31,102.11,66.378,119.7,-148.63,170.93,-167.24,-176.32,92.023,165.28,-66.703,98.424,56.546,-132.57,79.452,-33.275,-77.324,89.749,17.556,-38.258,44.226,50.506,136.13,52.881,-111.53,161.59,53.846,-125.03,151.54,-22.355,-6.0913,-149.06,-125.77,-123.82,177.29,151.92,-150.18,-72.816
157.61,93.24,-154.12,-75.509,-47.72,113.16,8.1593,56.847,-105.64,168.66,130.63,-133.24,165.83,-4.746,28.608,-35.186,99.633,151.97,108.94,-65.848,171.54,-134.47,31.928,96.085,-2.0889,-31.802,149.71,-56.491,-37.39,-89.605,25.967,-57.45,158.09,-153.39,137.81,-50.87,59.121,40.463,-139.78,29.89,156.52,-89.583,-157.09,133.65,-179.57,80.623,-64.658,51.202,-30.207,-103.78,-168.94,133.19,-139.93,-28.271,-4.1582,-46.782,77.103,-147.68,-53.445,-146.39,-22.493,122.41,159.3,100.25,21.219,130.08,-163.98,165.08,-163.34,-158.69,92.649,142.91,-69.137,106.23,97.719,-130.48,78.585,-68.946,-77.983,95.646,-137.95,-36.299,27.233,54.109,154.97,5.1717,-121.6,140.41,60.284,-76.982,163.31,-63.979,3.5948,-172,-106.56,-86.715,176.99,162.62,-109.32,-79.281
