0.42789,0.42744,0.41373,0.42526,0.43558,0.42747,0.43061,0.41247,0.43306,0.42239,0.43365,0.41923,0.41828,0.42516,0.41441,0.42651,0.43352,0.42434,0.43484,0.41493,0.42585,0.41209,0.42104,0.4232,0.43032,0.41864,0.42692,0.42175,0.42496,0.42148,0.42375,0.437,0.427,0.42844,0.41765,0.42508,0.4133,0.43219,0.42254,0.42186,0.42362,0.4173,0.42451,0.41177,0.41869,0.43021,0.42022,0.43041,0.42818,0.42217,0.4343,0.42236,0.41943,0.42597,0.43635,0.42522,0.42468,0.42141,0.41218,0.43243,0.42054,0.41926,0.43149,0.4144,0.42334,0.42727,0.42479,0.42984,0.4127,0.4294,0.41448,0.42383,0.41168,0.4236,0.42474,0.42574,0.42965,0.43275,0.41259,0.43115,0.42423,0.42757,0.42547,0.42538,0.43322,0.42728,0.42756,0.43475,0.42289,0.41747,0.42166,0.41837,0.41316,0.42878,0.41278,0.42378,0.42404,0.41556,0.42942,0.41861
0.80387,0.72642,0.63355,0.7599,0.11277,0.53537,0.54218,0.62927,0.15336,0.4016,0.47644,0.7201,0.82795,0.83417,0.80862,0.25959,0.60236,0.36922,0.1844,0.64338,0.6368,0.34557,0.49224,0.082843,0.84311,0.75489,0.41847,0.66217,0.78634,0.21162,0.18658,0.61197,0.78781,0.043338,0.57061,0.64126,0.76276,0.23154,0.25375,0.82988,0.74703,0.74746,0.089407,0.79426,0.69778,0.67874,0.82927,0.62257,0.74881,0.84489,0.59767,0.12866,0.59153,0.52704,0.028957,0.3773,0.82499,0.80405,0.72738,0.71078,0.76041,0.28586,0.64447,0.386,0.70377,0.73185,0.35146,0.48468,0.7651,0.18422,0.26935,0.46047,0.57358,0.83381,0.81259,0.48252,0.7684,0.70856,0.67166,0.75331,0.83626,0.38301,0.81635,0.54809,0.39379,0.2911,0.054882,0.54089,0.83754,0.71145,0.26819,0.69184,0.70559,0.66821,0.477,0.23297,0.75873,0.60336,0.049575,0.6384
0.97934,1.0514,0.99472,0.67723,0.48978,0.2831,0.77682,0.8553,0.53048,0.6271,0.48,0.36326,1.0814,1.0682,0.54365,0.35127,0.58595,0.78071,0.37972,0.95441,0.44618,0.1543,0.69612,0.47206,1.1353,0.62478,0.58743,1.0672,1.0841,0.36038,0.56129,1.0269,0.57021,0.41361,0.46284,0.90566,1.1668,0.27561,0.46656,1.1067,0.68598,0.76381,0.43569,0.58906,0.35689,1.1137,1.1508,0.98485,1.1698,1.2186,0.93141,0.32527,0.3603,0.56083,0.43529,0.47064,0.46008,0.61939,0.89917,0.86722,1.1829,0.6855,0.60748,0.25276,1.1169,1.064,0.45235,0.5215,0.88907,0.28583,0.67348,0.77608,0.83969,1.2117,0.64593,0.24259,0.4282,0.96552,0.37853,1.0606,1.1136,0.31478,0.62488,0.94498,0.72527,0.50124,0.43352,0.69094,1.2246,1.0874,0.18519,0.92673,0.93376,0.79205,0.37462,0.38977,0.40932,0.38059,0.37387,1.0398
0.59064,1.3195,0.86395,0.69558,0.6686,0.66905,1.0083,0.79217,0.51433,0.58513,0.81003,0.55806,1.4929,1.387,0.78835,0.65042,0.45701,0.65401,0.2264,0.83973,0.71054,0.38527,0.80608,0.67172,1.4037,0.56737,0.81022,0.94088,0.77224,0.24852,0.93664,1.0934,0.34095,0.7256,0.82923,1.134,1.318,0.49101,0.57451,1.3228,0.77338,0.94914,0.60602,0.50381,0.69745,1.0528,1.435,0.89957,0.80597,1.3002,0.9842,0.58089,0.50995,0.87421,0.73801,0.59061,0.39908,0.67886,0.94255,0.92429,1.0889,0.35183,0.84056,0.24064,1.4284,1.1398,0.34356,0.91975,0.55485,0.48138,0.8643,0.59662,1.079,1.2464,0.64924,0.63741,0.57055,1.3672,0.72642,0.97093,1.5133,0.73848,0.28361,1.1215,0.90441,0.6149,0.57848,0.85725,1.5613,0.77644,0.5291,0.90101,0.87487,1.1416,0.55391,0.34492,0.31219,0.70251,0.45635,0.92399
0.35386,1.0496,0.97724,1.0962,0.7767,0.7519,0.7766,1.0281,0.77443,0.66158,0.64693,0.74632,1.6657,1.7995,1.0546,0.83375,0.3923,0.59531,0.52728,0.68699,0.84918,0.7759,1.1938,1.0792,1.1072,0.20021,1.0788,1.3473,0.39399,0.52436,0.97811,1.3855,0.73009,0.8028,0.93872,1.453,0.93743,0.90521,0.27703,1.4819,0.89242,0.99,0.74302,0.85064,1.0432,1.4402,1.2536,1.2512,1.1713,1.5196,0.7967,0.97251,0.52815,0.58818,0.80829,0.71709,0.67097,0.74756,0.99523,1.1122,0.8316,0.29977,1.0254,0.45721,1.1826,1.3939,0.65989,0.93399,0.69456,0.80786,0.54872,0.47763,0.96914,0.94411,1.0532,1.0355,0.53843,1.2302,1.0915,1.3894,1.2419,1.151,0.57686,1.2466,1.2981,0.55929,0.76702,1.1656,1.3886,0.62267,0.33172,0.81249,0.43214,0.9306,0.45389,0.46517,0.65626,0.91149,0.66881,0.76617
0.5381,0.74264,0.84298,1.3408,1.1028,0.69847,1.1858,0.89998,1.107,0.89594,0.87122,1.0354,1.8318,2.121,1.3484,0.90781,0.47355,0.70308,0.76959,0.55414,0.86643,0.35508,1.4523,1.3327,0.80042,0.48796,0.78545,1.2507,0.27677,0.60242,0.91825,1.5434,0.8676,0.88311,1.2498,1.295,1.3515,0.5832,0.4149,1.3986,0.63491,1.1826,1.1242,0.55198,1.3225,1.225,1.6528,1.2489,0.97098,1.7266,0.82603,1.1135,0.75891,0.78723,1.123,0.39817,0.80132,0.93904,1.0828,1.4757,0.77703,0.69521,0.73159,0.65277,1.537,1.3044,1.0595,0.61618,0.76392,0.93777,0.48665,0.67494,1.2641,0.99499,1.0209,1.4215,0.88219,0.8447,1.0238,1.7611,1.2036,1.3828,0.94966,0.92007,1.2893,0.89165,0.76978,1.5161,1.4141,0.20945,0.68222,0.9545,0.67042,0.75612,0.70165,0.16782,0.70078,0.77574,0.28073,0.78757
0.72149,0.94229,1.0792,1.7122,1.01,0.76195,1.3755,0.77165,0.69455,0.53255,0.69298,1.1282,1.9443,2.3306,1.4008,0.81626,0.76674,0.73921,0.73726,0.28953,0.56695,0.36905,1.5263,1.4649,0.66457,0.85366,0.93561,0.85349,0.65498,0.61851,0.91676,1.9537,1.21,0.79868,1.1397,1.2917,1.2102,0.16604,0.73075,1.2597,0.43778,0.94812,1.4714,0.82432,1.6119,1.62,1.2364,1.6199,0.69641,1.4139,1.0889,1.2099,1.1431,0.92053,1.2413,0.58789,0.72604,0.92003,1.4078,1.1488,1.1416,1.0992,0.80239,0.87651,1.6742,1.3718,0.82338,1.0409,0.5778,1.0273,0.45273,0.3617,1.0603,1.3864,1.0778,1.0378,0.99894,0.94555,1.0407,1.7347,1.2164,1.7167,1.0427,1.2576,1.1988,1.045,0.80491,1.7525,1.7495,0.26574,0.49311,0.89601,0.7213,0.59901,0.97127,0.44386,0.68879,0.95803,0.30706,0.87501
1.103,0.65763,0.87027,2.0669,0.61613,1.0243,1.0848,1.0521,1.0607,0.95571,1.0389,1.1635,1.7948,1.967,1.2565,0.96346,1.0691,0.74724,0.47494,0.19321,0.74372,0.4934,1.8263,1.8447,0.89709,1.2227,1.3372,0.99707,1.0849,0.79401,1.2736,2.218,1.1893,0.44806,1.4764,0.89569,1.2673,0.47502,0.46474,1.5946,0.84167,0.89453,1.6525,0.5441,1.9682,1.8007,1.0906,1.5473,0.57582,1.1641,1.5017,1.0268,1.4955,1.3128,1.4407,0.20935,0.85227,1.0051,1.5594,0.9717,1.019,1.1547,0.94278,0.67143,1.6686,1.4919,1.1844,0.75893,0.8492,1.2465,0.82146,0.4081,1.4028,1.3405,1.0415,1.4546,1.302,1.1056,0.98099,1.8171,1.2399,1.5034,0.7132,1.2827,1.197,0.67906,1.2056,2.1587,1.4815,0.5341,0.8465,1.0516,0.92653,0.91789,1.2913,0.56117,0.96685,0.87777,0.41284,1.2723
0.68698,1.0317,1.2084,1.7552,0.3202,0.89229,0.98376,1.0209,1.4631,0.91821,1.2748,1.3771,1.9678,2.3134,1.5172,1.2218,0.90028,0.78997,0.76329,0.56476,1.0444,0.80038,1.6801,1.7005,0.65296,0.83393,1.6945,0.68206,1.4342,0.75612,1.2296,2,1.353,0.65008,1.0662,1.2867,1.0634,0.79371,0.62688,1.4751,1.1144,1.146,1.8801,0.80242,1.6726,2.1672,1.4302,1.7701,0.70056,1.2689,1.3856,1.2965,1.7058,0.89941,1.672,0.36908,0.56442,1.2962,1.8561,1.0927,1.2885,1.0569,1.0699,1.0371,1.6167,1.249,0.90299,0.85518,0.98052,1.1753,0.82071,0.7487,1.122,1.6689,1.1835,1.8428,1.6109,1.2474,0.84106,1.6405,1.5072,1.4538,0.97415,1.3949,0.94539,0.67548,1.5657,1.9264,1.3259,0.83331,1.1946,1.2917,1.2914,1.2446,1.597,0.41664,1.146,1.0683,0.13976,1.4868
0.7094,0.78087,1.606,1.3843,0.58044,1.3068,1.2412,0.9223,1.1272,1.2361,1.306,1.7744,2.0273,2.1837,1.4193,1.0076,1.1326,1.1718,0.75555,0.72517,0.91849,0.85195,1.4161,2.0419,0.65916,1.0494,2.0995,0.66971,1.5671,0.93436,1.5255,2.1442,1.0228,0.58274,1.4709,0.87711,1.4654,0.80497,0.55282,1.6508,1.2446,0.90264,1.6053,1.1489,1.8527,2.2224,1.8514,1.4233,1.0921,1.4308,1.4244,1.5714,2.0688,0.77764,2.0517,0.46369,0.79574,1.2553,1.9539,1.3112,1.6957,0.91392,0.88152,0.63601,1.5843,0.88301,1.181,1.1971,0.84806,1.4437,1.0969,0.60992,0.9944,1.9017,1.5153,1.5996,1.4818,1.0874,1.0468,1.8192,1.9137,1.488,1.3572,1.7209,0.66903,0.64536,1.1752,1.6662,1.6182,0.85252,0.98091,1.2833,1.249,1.6501,1.6276,0.55675,0.93379,1.1159,0.33929,1.7679
