93.574,143.98,125.63,131.84,66.53,70.151,32.658,79.628,3.9088,54.373,130.12,172.15,143.22,36.581,71.362,135.96,113.02,39.4,36.075,40.155,3.3698,42.792,75.6,125.71,75.218,96.8,108.64,129.91,103.67,84.37,2.8514,48.655,97.777,56.669,67.058,101,81.196,20.474,131.37,69.535,29.199,78.752,95.222,24.957,33.34,79.004,38.621,55.174,22.156,93.252,26.643,137.62,152.88,152.86,114.75,3.1193,55.656,63.203,72.3,116.96,66.491,128.45,111.1,14.221,56.02,8.168,90.458,6.3054,46.782,164.75,108.31,45.601,75.124,73.989,2.9622,138.79,177.94,29.006,136.5,140.73,72.21,79.89,152.85,118.66,3.1713,73.492,8.4443,152.82,5.3174,21.209,85.606,46.837,17.043,57.451,73.21,23.377,19.904,60.897,8.3203,171.14
67.319,79.428,61.058,124.74,66.267,51.448,82.152,90.964,8.8181,11.624,84.422,131.65,166.5,34.779,66.721,130.65,121.74,19.978,32.069,17.342,52.423,130.12,35.532,92.134,30.336,59.571,61.151,67.692,78.174,76.858,101.71,27.527,52.403,26.818,93.541,153.8,77.64,43.118,115.53,129.46,24.723,76.47,85.818,41.359,37.57,36.115,28.181,27.397,20.239,80.423,41.347,159.92,106.96,157.59,147.57,16.03,32.527,119.76,88.514,161.46,97.956,154.54,75.823,42.142,110.61,137.17,48.047,61.809,22.357,173.62,89.949,19.376,115.35,39.335,102.17,86.805,176.71,40.942,86.803,164.17,51.561,65.763,106.96,64.854,4.2205,48.179,36.097,168.42,10.039,46.612,120.28,109.8,42.108,32.464,134.46,10.065,16.754,128.74,72.363,116.13
126.52,142.26,18.283,138.08,45.127,56.815,152.36,96.947,15.081,10.864,48.331,115.04,119.74,8.8139,35.081,155.25,172.1,50.74,26.608,47.072,64.37,157.02,31.258,56.462,60.156,112.14,47.728,63.107,127.18,89.194,126.55,61.776,59.884,17.864,54.836,99.652,68.374,70.66,77.283,80.667,45.866,33.165,60.554,79.139,21.048,23.562,49.756,47.934,23.278,66.617,41.736,89.869,22.248,131.79,171.71,20.734,47.765,70.581,152.1,135.31,130.14,161.75,45.538,68.028,109.8,5.8927,32.76,33.042,54.551,163.67,82.573,26.815,111.9,36.156,44.411,49.658,147.63,41.135,38.274,142.92,33.085,61.268,82.728,42.132,33.944,19.057,17.39,148.73,26.022,25.185,87.962,60.618,51.463,52.575,77.603,25.8,46.242,45.31,35.788,154.8
88.529,162.39,82.573,156.88,67.065,107.13,125.15,87.658,12.704,7.0743,32.681,139.77,72.272,16.468,42.433,130.39,175.28,21.486,34.296,140.13,45.733,161.73,42.303,38.563,65.16,63.729,29.816,27.134,85.825,94.6,87.391,105.36,10.908,13.503,69.105,138.17,87.732,61.453,117.77,66.51,44.589,22.403,37.7,63.126,18.215,36.721,40.643,25.875,23.307,47.44,20.434,148.93,12.644,126.48,144,8.0455,25.729,77.172,114.14,140.09,127.75,142.23,30.725,37.879,128.15,32.775,14.992,19.976,24.298,140.24,61.684,21.752,97.728,38.272,28.787,18.171,133.09,24.619,23.387,135.27,46.016,64.945,73.82,34.01,34.123,54.03,24.998,146.11,41.882,34.245,73.15,41.355,71.993,63.238,20.554,17.861,19.439,74.554,30.939,142.01
114.82,90.613,131.32,157.12,61.796,102.86,89.799,69.135,27.396,14.744,40.225,147.89,44.794,25.743,59.856,163.04,159.26,49.648,53.338,109.18,57.775,151.35,20.091,58.336,55.544,34.266,36.138,14.418,85.613,85.551,78.782,136.67,65.729,24.704,21.399,102.71,109.44,53.304,144.2,77.609,55.661,30.995,61.13,42.183,17.73,35.576,16.162,14.82,20.384,36.136,24.23,148.22,33.796,100.9,136.19,3.2432,40.293,50.288,80.725,144.05,103.67,133.22,21.794,18.907,112.66,24.887,22.877,11.867,51.987,42.018,61.869,27.594,98.642,25.703,60.588,8.8655,115.82,42.658,34.713,116.96,45.915,81.915,75.239,59.451,52.811,65.17,30.156,161.74,52.779,26.088,50.673,74.043,93.86,49.137,16.766,6.1089,15.138,31.65,50.689,126.62
27.293,36.408,135.54,176.26,54.509,132.55,49.926,67.052,35.494,10.251,28.117,114.86,34.052,26.139,70.633,154.73,159.29,31.432,35.269,97.935,30.902,117.36,34.337,59.731,67.718,10.853,23.595,5.8797,24.63,77.766,69.553,151.36,26.047,37.231,38.11,79.188,98.664,46.554,140.27,48.02,38.038,17.555,72.135,37.422,15.3,41.435,12.008,11.544,14.413,26.121,17.032,156.37,70.562,74.554,100.48,18.913,48.13,25.999,110.69,129.78,107.46,119.22,37.002,44.058,87.393,43.941,34.64,10.465,33.013,56.012,52.582,23.42,83.539,45.837,94.2,29.128,116.15,49.636,50.742,74.539,36.169,73.692,56.556,96.308,50.427,90,23.309,146.33,34.099,25.991,32.319,116.83,104.41,71.324,47.804,9.8735,30.33,23.011,80.308,100.36
40.17,49.208,107.2,160.46,40.406,142.77,65.342,61.485,42.393,8.0483,38.889,154.16,22.822,31.144,59.882,157.2,149.86,23.933,36.958,95.388,35.225,50.854,45.776,46.022,50.094,24.369,32.571,11.832,94.881,95.681,79.654,142.46,61.225,53.715,26.576,71.302,88.013,37.183,152.45,45.585,61.45,18.204,64.661,22.251,4.8844,57.106,36.532,21.262,14.038,37.414,26.395,136.28,66.072,42.401,138.73,27.182,27.536,31.059,98.682,98.923,103.55,53.917,51.242,37.932,69.937,53.282,27.997,14.713,18.663,34.811,43.263,25.32,80.998,58.631,71.287,25.016,131.32,35.057,44.458,40.536,28.357,58.668,59.777,77.607,35.878,113.66,21.393,162.81,58.131,28.271,50.247,115.72,118.16,49.593,14.005,10.93,54.711,18.853,51.917,83.629
63.303,58.937,95.585,141.04,27.674,125.62,85.654,44.89,54.582,9.2631,37.666,124.24,26.165,37.583,48.709,138.3,128.32,27.079,45.48,79.874,25.326,37.867,40.934,59.466,65.265,22.759,28.492,11.636,73.55,109.24,75.787,156.3,26.948,49.035,10.109,33.393,99.961,34.512,144.5,41.979,49.242,27.716,82.789,20.197,11.074,38.106,28.053,35.439,11.311,50.737,36.829,113.52,54.617,31.53,139.99,51.38,36.596,33.574,82.159,76.757,90.486,78.663,37.357,23.997,45.399,37.686,19.798,31.657,24.909,39.704,32.177,27.749,76.821,63.4,80.722,14.476,92.753,53.656,70.012,39.352,23.319,45.813,47.415,43.68,32.899,97.973,4.9239,148.7,67.029,36.855,80.022,91.43,99.901,15.778,16.213,9.4622,95.039,21.555,27.425,69.308
80.643,49.273,74.996,154.02,20.685,140.26,94.234,61.884,38.953,13.603,39.007,144.55,15.557,24.311,55.005,143.57,86.747,43.913,49.752,71.104,20.272,68.807,32.335,52.938,81.993,5.5741,24.433,6.0789,100.46,93.167,61.289,157.76,56.641,49.908,12.869,33.876,120.25,35.867,144.63,37.249,46.236,26.855,73.757,28.09,16.151,26.412,29.046,50.731,20.84,39.411,23.737,92.828,35.982,43.834,125.41,66.381,60.596,27.139,101.02,46.353,75.312,65.466,41.394,19.521,42.131,53.131,11.377,27.721,16.186,72.283,25.819,23.709,61.342,61.225,75.322,9.0559,42.507,52.411,55.312,28.307,28.192,46.212,40.931,35.545,30.465,119.32,5.0395,134.39,47.812,35.01,43.2,99.108,87.552,38.968,41.817,21.113,99.965,33.124,20.061,78.973
72.664,39.953,76.814,146.21,10.998,127.74,72.453,57.664,38.95,13.934,29.76,110.79,17.152,28.311,49.431,119.73,56.968,65.945,31.524,80.167,33.207,83.469,34.217,55.112,85.336,15.94,20.655,9.7932,75.312,111.51,63.217,169.84,38.052,59.68,20.489,25.185,132.3,38.133,140.96,53.248,34.261,16.454,66.582,15.241,15.065,44.931,22.661,85.041,15.928,55.28,38.596,85.365,21.836,40.526,119.31,92.399,55.946,27.06,112.23,35.39,60.414,83.812,35.461,35.635,47.277,37.58,9.1531,17.656,4.3573,97.722,35.321,32.044,55.666,75.712,63.675,9.9221,29.315,93.393,43.134,20.78,35.042,37.225,37.992,24.504,34.245,99.904,12.014,117.56,55.133,45.412,67.549,107.39,68.777,62.196,63.997,17.488,88.517,22.975,24.701,72.08
