43.509,105.59,53.257,9.6298,158.43,9.1324,25.584,22.142,36.256,79.652,42.549,106.35,42.613,89.074,2.8645,44.224,133.71,172.54,23.293,51.074,121.4,57.313,149.28,120.18,26.715,35.999,53.889,133.29,27.675,127.95,117.15,55.258,4.3515,93.045,99.496,11.917,47.147,40.899,174.53,67.21,158.08,48.332,55.587,93.043,81.885,105.85,93.079,38.737,78.569,31.052,104.31,89.135,31.283,146.15,101.36,177.3,66.929,83.82,22.197,119.1,14.407,41.615,18.313,36.268,13.749,4.9292,73.154,37.027,33.682,7.8512,104.63,44.13,71.987,140.96,8.5812,81.724,11.078,163.25,46.027,26.207,19.244,83.016,171.24,78.546,3.4954,115.69,56.135,6.2192,65.864,35.02,158.19,59.444,169.46,160.9,35.143,85.227,7.8411,53.94,73.451,30.553
51.773,122.31,2.2495,55.603,3.1001,34.654,155.26,129.92,125.78,46.14,101.52,176.91,24.37,9.0611,146.79,62.941,25.704,94.584,4.1285,68.151,106.47,54.737,62.489,63.167,96.391,37.365,38.862,26.482,27.417,23.293,8.2735,33.5,51.373,75.239,43.683,90.909,13.766,44.933,126.57,29.288,47.146,20.681,99.296,159.2,108.44,44.428,70.987,176.9,157.14,11.967,148.14,31.759,15.517,173.89,113.36,75.351,32.296,82.234,2.0517,119.17,7.4772,112.26,140.05,29.088,131.64,66.743,136.67,177.43,77.516,78.456,19.507,23.663,106.53,95.065,11.461,110.41,61.522,55.328,77.956,24.869,68.059,19.82,93.628,45.408,6.8865,74.348,27.288,39.972,148.66,34.55,130.74,146.79,23.578,104.46,11.369,2.7005,177.83,75.812,54.157,54.361
36.414,105.2,7.4636,117.56,54.922,74.348,170.52,1.6462,57.454,39.516,121.97,85.015,19.812,23.28,123.7,54.241,11.285,45.266,98.516,142.41,138.37,92.622,2.7162,88.947,92.995,64.313,61.502,40.817,56.655,163.46,21.209,5.7655,83.054,102.26,77.572,6.6174,91.85,91.551,55.605,126.06,138.16,19.503,7.94,152.16,175.44,49.617,86.685,20.738,46.381,121.94,98.816,41.935,9.0009,177.55,139.2,74.614,85.544,14.96,39.593,118.26,2.995,143.78,153.26,47.519,141.73,7.2463,38.453,50.45,170.04,109.81,132.71,151.05,0.62354,151.71,61.912,150.55,102.16,3.0613,13.293,12.952,87.771,36.556,16.112,137.96,149.32,177.29,102.44,137.69,90.233,166.85,52.768,98.417,24.967,72.821,51.322,170.09,174.75,29.633,8.5369,150.29
52.135,22.055,72.312,119.84,124.74,52.226,64.682,2.3286,5.1245,126.33,29.538,143.47,111.67,28.172,35.485,39.347,78.051,63.041,3.2325,35.163,82.161,64.025,117.27,130.18,67.509,103.33,28.948,10.324,148.24,83.558,159.71,131.02,94.755,140.22,50.648,109.06,3.3397,104.72,124.46,73.213,124.96,153.78,21.857,132.55,13.951,102.39,69.125,20.337,13.953,89.11,127.39,91.504,78.996,33.287,32.144,17.212,21.453,100.13,130.55,175.02,3.4207,4.2219,26.407,57.761,12.416,80.289,17.882,170.9,161.06,66.806,48.465,14.241,105.16,4.6787,69.093,33.192,6.1399,54.414,139.74,101.49,28.705,56.067,52.183,141.58,139.9,3.6546,62.327,30.655,23.224,170.39,2.3482,143.56,78.651,15.153,112.53,143.76,163.01,57.268,114.23,17.684
59.898,124.17,12.534,1.5283,37.462,60.737,3.0094,93.587,73.046,45.876,147.76,35.949,78.641,111.18,23.754,95.456,138.09,57.675,45.739,75.907,136.68,132.02,135.76,41.887,14.889,85.02,2.2507,74.66,74.909,20.937,68.387,139.25,41.82,104.11,15.278,79.408,46.852,6.5865,176.4,85.778,54.31,65.726,17.362,1.2464,122.42,126.2,83.443,42.418,83.833,174.58,141.76,20.743,79.166,136.81,60.971,18.946,26.959,154.97,43.911,70.157,49.352,68.771,15.737,55.234,115.63,10.796,29.555,144.67,93.252,34.565,0.82169,157.09,42.512,164.57,141.17,116.35,18.045,69.386,39.844,61.922,40.903,33.98,3.0777,45.585,170.61,82.041,115.67,33.927,13.348,19.387,37.035,154.7,9.5367,34.238,167.28,137.45,178.9,65.818,11.987,26.23
116.82,78.47,66.017,120.65,81.717,19.516,144.79,63.132,27.221,22.205,97.186,39.444,106.54,156.46,100.49,120.21,138.02,46.772,172.18,54.994,65.619,88.713,80.987,177.09,62.111,44.813,22.326,112.75,31.069,78.49,64.443,133.7,48.847,170.95,68.986,118.39,61.226,17.292,53.523,7.836,19.831,158,115.02,86.052,25.853,90.066,90.936,142.55,49.927,22.471,23.205,19.311,139.32,129.41,51.333,103.85,3.425,118.86,54.416,43.11,102.11,14.396,148.06,25.008,2.6671,37.697,72.408,103.78,27.229,50.95,49.992,152.33,29.023,3.1446,98.541,4.3948,96.202,16.74,69.543,13.388,108.58,175.46,89.043,69.979,75.382,90.903,3.0899,24.036,32.658,102.27,25.736,55.817,9.7015,31.769,49.002,93.866,65.049,57.088,96.447,149.41
24.323,50.942,153.99,56.407,45.963,164.36,25.069,132.19,2.5435,152.07,110.81,64.066,2.5663,59.625,109.23,132.39,177.21,159.39,161.63,77.851,0.74705,7.8177,99.966,156.42,70.372,162.59,170.06,120.5,1.3927,56.637,38.547,100.42,55.16,23.696,51.05,91.833,77.494,29.955,157.12,61.076,42.219,63.092,60.454,44.264,80.438,109.46,87.994,165.14,42.89,21.721,24.859,25.372,126.89,95.635,8.6023,96.583,42.46,85.718,157.99,177.99,88.738,11.916,135.43,169.64,77.762,15.151,45.898,24.986,68.631,16.755,177.09,105.38,23.532,37.686,26.136,40.361,168.15,17.05,4.6568,65.129,39.357,122.71,155.28,138.93,120.6,1.3271,61.546,62.903,116.23,57.179,152.71,73.447,79.841,20.185,19.098,99.817,141.9,113.64,151.19,173.22
54.083,83.022,28.932,13.196,116.57,39.405,107.91,68.484,112.32,8.8883,0.77664,115.83,58.201,68.672,73.468,5.46,159.63,73.405,165.43,59.916,24.983,64.562,144.3,160.01,44.136,155.17,176.28,11.625,72.462,115.54,125.88,33.722,86.501,154.56,27.622,4.1316,2.0856,132.08,31.712,62.986,29.302,6.9011,59.162,69.127,131.27,93.662,169.33,157.18,152.63,115.96,76.75,91.889,57.049,18.843,1.1688,169.32,18.826,27.78,10.054,174.97,20.846,150.27,91.547,170.13,153.94,84.242,16.807,137.82,38.785,32.45,98.6,94.06,19.56,166.61,56.525,158.36,44.796,114.33,172.52,138.7,2.7987,177.95,155.11,49.314,16.674,43.521,42.455,21.808,30.578,13.935,141.8,49.144,165.89,146.72,133.92,5.8684,88.522,35.299,72.626,52.441
29.244,58.489,21.86,100.16,49.813,15.225,8.9533,96.9,78.582,169.12,27.594,171.23,154.42,126.09,170.52,135.34,2.3811,90.06,22.664,4.0602,18.966,29.525,22.892,45.683,85.096,92.563,14.455,137.08,35.945,150.11,7.9234,51.37,3.6381,165.66,21.752,49.961,98.254,59.799,116.15,26.717,1.339,22.563,94.64,31.001,27.772,77.477,131.7,12.084,55.936,43.45,101.27,15.21,1.7274,25.157,175.55,87.52,136.78,68.992,5.5008,174.68,52.029,82.141,169.89,50.156,154.99,52.567,93.976,54.103,146.66,69.097,43.781,125.64,131.04,104.55,111.17,124.32,92.414,40.03,72.696,124.87,26.693,30.886,2.4248,25.532,32.463,27.367,55.096,1.7279,6.6607,17.946,70.955,89.09,129.63,149.87,79.435,143.59,14.204,42.396,136.73,126
21.836,11.442,126.98,152.99,3.3901,127.16,110.28,5.2843,124.66,48.986,23.424,123.57,110.57,143.09,27.754,6.2296,43.097,7.9678,13.105,14.928,23.137,43.04,107.13,52.783,76.567,176.12,160.86,126.46,55.153,76.545,32.046,4.471,47.307,111.56,38.985,159.13,95.151,72.736,156.98,74.027,12.162,29.558,169.36,33.397,50.282,58.608,23.612,42.345,14.513,142.18,13.69,37.97,24.04,7.1837,132.73,135.91,21.128,5.4122,95.085,70.063,79.415,145.58,147.35,148.59,48.619,50.227,143.04,36.049,38.092,42.074,40.767,51.345,68.989,43.285,161.07,173.18,39.691,152.68,23.358,55.514,59.448,31.148,36.314,73.577,167.81,37.14,153.49,94.786,63.321,76.966,149.64,45.594,7.1305,106.88,135.84,125.11,28.713,39.45,67.599,159.85
