0.18043
0.37234
0.55713
0.80138
0.9904
1.1765
1.3908
1.5951
1.8062
2.0085
2.2236
2.491
2.8113
3.1395
3.186
3.3342
3.5686
3.8053
3.9438
4.1563
4.0714
4.3541
4.336
4.4982
4.7289
4.9374
5.0391
5.1928
5.3598
5.6509
5.7414
5.8752
5.9407
6.4041
6.4426
6.6204
6.7032
6.8368
7.0734
7.2746
7.9265
8.2029
8.5209
8.6318
8.8334
8.9572
9.0294
9.3963
9.6829
9.7439
10.078
9.9648
10.108
10.14
10.292
10.342
10.496
10.776
11.045
11.064
11.424
11.611
11.965
12.55
12.748
12.986
13.494
13.754
13.868
14.148
14.101
14.341
14.88
15.079
15.07
15.301
15.58
15.893
16.318
16.364
16.537
16.681
17.051
17.149
17.478
17.976
18.172
18.003
17.92
18.385
18.46
18.739
19.559
19.845
19.898
20.721
20.798
21.288
21.957
22.405
22.962
23.101
23.195
23.553
24.034
24.408
24.856
24.95
25.598
26.284
26.363
26.861
27.277
27.378
27.886
27.967
28.484
28.505
28.917
28.895
29.135
29.328
29.715
30.431
30.917
30.597
30.844
30.664
31.151
31.297
31.995
32.314
32.064
32.409
32.762
33.292
33.82
34.117
33.813
34.03
33.986
34.174
34.558
34.437
34.777
35.381
35.704
36.117
35.909
35.915
35.828
35.993
35.769
36.332
37.426
37.605
37.432
37.922
37.988
38.362
38.74
38.935
38.884
39.402
39.629
40.011
40.681
40.97
40.857
41.401
41.602
42.335
42.562
42.46
42.731
42.954
42.956
43.204
43.103
42.727
42.957
42.909
43.26
43.476
44.276
44.01
44.076
44.149
44.705
44.877
44.628
44.565
44.724
45.18
45.438
45.866
45.997
46.422
46.563
47.404
47.948
48.327
49.414
50.028
49.996
49.789
50.018
50.482
51.381
51.753
51.946
51.907
52.246
52.191
52.037
52.371
53.232
53.779
53.125
53.869
53.826
54.625
55.296
56.082
56.459
56.366
57.297
58.507
58.409
59.115
60.021
60.051
60.701
61.055
61.199
61.932
62.145
62.995
63.286
63.73
64.099
63.876
63.805
64.468
64.855
64.455
65.409
65.636
66.522
67.5
67.664
68.766
68.628
69.391
69.507
70.236
70.814
71.378
72.604
71.999
72.168
73.341
73.947
74.396
74.141
74.551
75.572
75.719
76.23
76.6
78.143
78.062
78.793
79.092
79.084
79.592
80.59
81.579
82.137
82.566
83.417
83.235
83.27
83.725
84.286
84.674
85.142
86.141
85.551
85.459
85.651
85.567
85.098
85.386
85.948
87.049
87.575
88.763
89.863
90.01
89.921
91.019
91.308
92.85
93.113
93.358
94.108
93.958
94.357
95.855
96.296
95.818
95.575
94.84
95.067
96.316
96.455
96.758
96.849
97.181
96.672
97.038
97.049
98.228
98.871
100.04
100.84
100.79
101.48
102.06
101.89
102.05
101.88
101.84
102.39
103
102.79
102.73
103.49
103.95
104.37
104.33
105.11
105.2
105.86
106.27
106.26
106.64
107.04
107.4
107.68
107.61
108.18
108.19
108.7
108.51
108.63
109.37
109.53
109.47
109.46
110.08
110.75
111.08
111.25
111.32
111.49
112.14
112.59
112.4
113.11
112.12
112.01
112.66
112.85
112.53
112.67
113.23
112.08
112.1
112.08
112.97
113.42
113.8
115.15
116.01
117.1
117.63
117.68
117.86
118.83
119.33
118.32
117.91
118.19
119.58
119.42
119.25
120.29
119.19
119.76
121.24
121.28
120.45
121.16
122.51
122.64
122.99
123.38
123.26
122.94
122.59
123.35
123.27
123.21
122.12
120.99
120.85
121.6
121.76
121.29
120.74
121.09
121.71
122.12
122.56
123.33
123.3
125.07
126.27
127.02
128.02
127.98
128.73
129.25
129.04
128.76
129.14
130.19
130.98
131.71
132.03
133.05
133.14
133.29
132.49
132.72
131.98
132.55
134.42
134.98
135.22
136.68
136.36
136.94
137.54
138.22
139.23
140.68
140.38
141.3
141.72
141.95
141.82
142.75
143.33
143.39
143.91
143.59
143.74
144.25
144.55
145.51
145.03
144.76
145.17
144.91
145.51
144.69
144.81
144.92
144.69
144.97
144.18
145.01
143.94
145.32
145.14
143.72
144.86
144.79
145.92
146.1
147.08
147.12
148.08
148.53
149.03
149.84
150.48
150.28
151.43
152.19
152.41
153.15
154.62
155.03
155.64
155.21
155.4
155.43
156.08
155.85
156.26
157.31
156.4
158.23
158.59
158.46
157.83
156.92
157
157.7
158.09
158.5
159.07
159.39
160.73
161.03
160.99
160.92
161.56
162.23
162.44
163.02
162.91
162.94
161.68
161.63
161.97
161.04
160.94
160.57
160.63
159.33
159.46
159.15
160.09
159.7
159
159.21
159.03
160.84
161.6
161.52
161.46
161.43
162.08
162.35
161.88
161.67
162.29
163.05
163.51
163.97
163
162.89
163.41
163.54
164.79
164.9
165.96
166.03
166.18
164.26
162.38
163.59
165.09
165.88
166.21
168.25
168.66
169.67
170.51
170.58
170.38
169.56
170.44
170.63
171.05
170.31
170.05
169.64
169.74
170.9
172.07
172.62
172.01
172.96
174.56
173.85
173.85
173.93
174.59
174.27
174.4
175.47
175.44
176.18
176.47
176.92
176.7
177.58
177.42
178.21
178.33
179.63
179.14
178.98
179.64
180.45
179.93
179.79
179.68
180.14
179.92
180.39
180.42
181.09
182.69
183.16
183.54
183.02
184.2
185.19
186.98
186.11
185.59
186.43
186.17
187.17
186.86
187.44
187.63
187.95
188.17
188.25
187.56
186.91
187.35
186.81
187.1
188.52
190.37
190.35
191.02
190.48
191.04
190.59
190.96
190.95
190.13
190.62
190.24
192.21
192.25
192.88
192.85
192.68
193.18
195.01
194.48
195.05
195.33
194.49
193.03
192.45
191.84
191.82
192.5
193.17
193.11
193.73
194.65
194.92
195.9
195.54
195.6
195.34
195.81
195.21
195.44
196.49
197.02
198.26
198.52
199.91
199.44
198.98
198.87
199.75
202.22
202.01
201.2
200.59
201.1
201.04
201.67
202.93
203.11
204.24
205.03
205.93
205.93
207.33
206.9
208.36
209.96
208.88
206.93
