12.83,13.004,12.639,13.056,12.836,12.356,12.468,12.61,12.829,12.448,12.97,12.505,12.582,12.825,12.395,12.391,12.913,13.056,12.691,13.036,12.502,12.371,12.834,12.631,12.718,12.804,12.512,12.385,12.445,12.358,12.993,13.019,12.845,12.9,12.359,12.907,12.507,12.742,13.052,12.498,12.813,13.039,12.644,12.549,12.348,12.603,13.015,13.063,12.372,12.986,13.113,12.406,13.087,12.888,12.595,13.096,13.112,12.973,12.351,12.803,12.475,12.865,12.72,12.765,12.358,13.118,12.456,12.443,12.999,12.892,13.065,12.918,13.091,12.562,12.559,12.54,13.052,12.736,13.109,12.632,12.793,12.827,13.089,12.377,12.452,12.734,12.667,12.835,12.826,13.007,13.025,12.455,13.026,12.693,13.079,12.396,12.898,12.463,13.017,12.393
12.994,13.149,13.001,12.353,13.073,12.991,12.63,12.328,12.475,13.038,13.009,12.442,13.163,12.347,13.113,12.769,12.786,13.076,12.926,12.631,13.065,12.438,12.438,12.444,12.498,12.545,12.518,12.416,12.837,12.656,13.026,12.379,12.42,13.044,12.496,12.453,12.57,12.374,12.971,12.885,12.999,12.878,12.853,12.48,12.811,12.889,12.478,13.118,13.071,12.746,12.404,12.481,13.04,12.651,12.754,12.358,13.138,12.408,12.864,13.083,12.918,12.904,12.422,12.578,12.578,12.482,12.436,13.158,12.344,12.585,12.767,13.047,13.004,13.054,12.965,12.465,12.986,12.485,12.976,12.395,12.686,12.514,13.118,13.28,13.059,12.632,12.903,13.039,12.645,12.7,13.082,12.749,12.435,13.002,12.435,12.947,12.358,12.608,12.539,12.406
12.418,13.036,13.132,13.006,12.332,12.375,13.063,12.264,12.428,12.893,12.321,12.781,13.01,13.115,12.631,12.434,12.791,12.806,12.396,12.908,12.805,12.896,12.673,12.632,13.111,12.549,12.961,13.11,12.934,13.152,12.729,12.887,13.046,12.78,12.493,12.412,12.459,12.238,12.414,12.673,12.783,13.131,12.378,12.907,12.487,12.479,13.053,12.38,13.112,12.386,12.633,13.073,12.337,13.191,12.34,12.395,13.166,12.434,13.026,12.288,12.507,13.072,12.914,12.786,12.94,12.919,12.806,13.038,12.49,12.687,13.004,12.842,12.962,13.073,12.746,12.575,12.319,13.187,12.412,13.114,12.996,12.398,12.719,12.871,12.404,12.496,13.116,13.049,12.177,13.094,13.151,12.987,12.414,13.109,12.572,12.417,12.804,12.754,12.764,12.825
12.682,12.313,12.265,12.281,13.126,12.948,13.048,12.243,12.41,12.889,12.861,12.66,13.126,12.926,12.48,13.088,13.173,13.116,12.395,12.901,12.759,12.408,12.735,12.848,12.497,13.025,12.596,12.358,12.93,12.65,12.988,12.553,12.459,13.227,12.564,12.721,13.08,13.015,12.257,12.912,13.032,13.039,13.068,12.312,12.354,13.049,12.912,12.32,12.315,13.111,12.829,12.386,12.48,12.902,13.065,13.05,12.431,12.924,12.951,13.033,12.505,12.666,12.399,12.732,12.949,12.423,12.226,12.578,13.008,13.058,12.631,12.288,12.37,12.442,12.436,12.347,12.432,13.205,12.301,12.374,12.862,12.395,13.032,12.87,12.915,12.862,12.862,13.186,12.993,12.814,12.492,12.655,12.502,12.904,13.022,13.242,12.434,12.99,13.123,13
13.083,12.657,12.548,12.984,12.619,12.594,12.88,12.696,12.881,12.53,13.05,12.883,13.065,13.281,13.007,12.534,13.185,12.599,12.805,12.502,12.828,12.912,12.258,12.789,13.053,13,12.532,12.441,12.388,12.924,12.584,12.401,13.1,12.334,12.515,12.553,13.041,12.455,12.916,13.236,12.396,12.645,13.048,13.069,12.453,12.905,12.815,12.468,12.375,13.027,12.879,12.905,12.858,12.495,13.204,12.484,12.898,12.75,12.861,13.083,12.64,12.983,12.718,13.029,13.1,13.048,12.434,12.441,12.331,12.6,13.074,12.454,13.042,12.344,12.924,12.877,12.744,12.677,12.58,12.716,12.468,12.947,12.353,12.892,12.433,13.007,12.361,13.067,12.941,12.375,12.332,12.415,13,12.439,12.392,12.591,12.427,12.801,12.295,12.487
13.064,12.662,12.993,12.785,12.202,12.39,13.101,12.408,12.484,12.691,12.29,13.056,12.752,13.084,12.981,12.902,12.673,12.551,13.094,12.555,12.517,12.699,12.195,12.355,13.083,12.462,13.007,13.007,12.312,12.409,12.994,12.326,12.921,12.647,12.283,12.427,12.402,12.661,12.928,12.325,12.486,12.518,12.374,12.716,12.435,12.426,12.827,12.547,12.775,12.326,12.413,12.763,13.113,12.803,12.411,12.685,13.06,13.003,12.358,12.879,12.775,12.851,12.834,12.389,12.453,12.473,13.056,12.864,12.768,12.341,12.878,12.454,12.675,13.043,12.857,12.931,12.376,13.186,12.723,12.557,12.663,12.477,13.038,12.453,13.012,12.752,12.36,12.9,12.513,13.128,12.979,12.967,12.421,13.039,13.027,12.45,12.682,12.725,12.325,12.57
12.606,13.051,13.175,12.619,12.432,12.801,12.915,12.136,13.019,12.421,12.549,12.56,12.346,13.02,13.006,12.824,12.971,12.621,12.793,13.14,12.998,12.4,13.097,12.67,12.911,12.507,12.384,12.727,13.122,12.767,12.62,12.251,12.369,12.325,13.156,12.449,13.073,12.748,12.734,12.422,12.916,12.42,12.428,12.59,12.463,13.155,13.164,12.438,13.095,13.084,12.677,12.449,13.005,13.111,12.798,12.882,12.885,13.208,12.379,12.679,13.184,12.728,12.535,12.982,12.597,12.596,12.207,12.525,12.624,12.476,12.594,12.727,13.004,12.427,12.54,12.565,12.881,12.722,12.685,12.651,12.483,13.056,12.45,12.844,13.077,12.349,13.054,13.095,12.703,13.069,13.091,12.724,12.517,13.046,12.535,13.007,12.888,12.493,12.811,12.496
12.705,12.526,12.381,13.099,13.094,12.747,12.978,12.459,12.835,12.541,12.916,12.428,12.975,13.102,12.687,13.03,12.993,12.311,12.589,12.565,12.954,13.213,12.615,13.172,13.019,13.01,12.682,12.508,12.919,12.708,13.077,12.683,12.622,12.315,12.842,12.808,12.701,12.693,12.567,12.418,12.688,12.411,12.715,12.649,12.441,13.03,12.94,13.037,13.096,12.883,12.438,13.065,12.462,12.538,12.815,13.081,12.49,12.876,12.977,12.384,12.546,12.591,12.557,12.344,12.811,12.421,12.402,12.588,12.754,13.082,13.095,13.229,13.006,13.084,12.921,12.488,12.387,12.48,12.227,12.906,12.998,13.027,13.062,12.979,12.978,12.44,13.036,12.793,12.644,12.946,12.447,12.422,12.67,12.498,13.027,12.966,12.82,13.043,12.412,12.792
12.407,12.883,12.345,13.002,13.152,12.888,13.015,13.079,12.409,12.885,12.854,12.936,13.042,13.014,12.634,12.941,12.712,12.403,13.014,12.558,12.392,12.788,12.963,12.68,13.008,12.814,13.09,12.561,12.79,13.084,13.079,12.815,12.689,12.398,13.05,12.619,13.105,12.791,12.301,13.087,12.58,12.562,12.65,12.495,12.462,12.36,12.402,12.925,12.433,12.994,13.095,12.616,12.986,12.976,12.449,13.063,12.994,12.855,12.852,12.93,12.29,13.211,12.95,12.382,12.597,12.625,13.01,12.932,12.648,12.897,12.525,12.43,13.063,13.004,12.595,12.39,12.946,12.316,12.96,13.143,12.588,13.008,12.796,12.843,13.111,12.494,13.116,12.883,12.473,12.921,13.064,12.435,12.477,12.696,12.772,12.579,13.247,12.439,12.313,12.941
12.852,12.779,12.4,13.009,12.348,12.504,13.065,12.323,12.824,12.96,12.737,12.516,12.968,12.476,12.986,13.077,12.766,12.642,12.619,12.846,12.82,13.141,13.13,12.659,12.696,12.342,13.167,12.687,13.004,13.021,12.751,12.495,12.785,13.263,12.463,13.008,12.811,12.551,12.671,12.883,12.514,12.452,12.368,13.01,13.089,12.238,13.018,12.604,12.388,12.675,12.381,13.072,12.365,12.697,12.924,12.753,12.485,12.455,13.281,12.554,12.704,12.985,13.039,12.355,12.506,12.855,12.437,12.734,12.483,12.938,12.471,12.264,12.8,13.125,12.79,12.846,12.457,13.166,13.191,13.138,12.522,12.781,12.448,12.932,12.383,13.009,12.43,12.607,12.221,12.58,12.425,12.525,13.004,13.033,12.407,12.712,12.492,13.023,12.713,12.977
12.849,12.409,13.064,13.136,12.321,12.273,12.834,12.376,12.468,12.436,12.501,13.089,12.611,12.714,12.763,12.531,12.443,12.425,12.674,12.52,12.351,12.654,13.219,12.839,12.367,12.372,12.515,13.177,13.119,12.453,13.021,12.411,12.931,13.082,13.291,12.318,13.128,12.813,12.525,12.549,12.988,12.708,12.268,12.79,12.61,12.847,13.101,13.122,12.956,12.464,13.124,12.986,12.811,12.685,12.73,13.034,13.024,12.943,12.728,12.339,13.072,12.749,12.518,12.982,13.052,12.682,12.993,12.745,12.459,12.489,12.733,12.706,12.779,12.653,12.338,12.347,12.598,12.331,12.292,12.291,12.81,12.486,12.84,12.875,12.376,12.833,12.581,12.738,13.152,13.018,13.085,12.613,12.615,12.464,12.425,12.851,12.978,12.87,12.721,12.717
12.499,12.443,13.048,12.838,13.046,13.009,12.483,12.379,12.551,13.12,12.732,12.524,12.933,13.142,12.225,12.409,12.679,12.363,13.166,12.45,12.975,12.479,12.316,12.608,12.39,12.379,12.512,12.765,12.518,12.624,12.578,12.965,12.421,12.72,13.251,13.054,13.065,12.891,12.633,13.036,12.841,12.529,13.06,12.588,13.012,12.649,13.086,12.368,12.746,12.722,13.181,12.81,12.47,12.361,12.355,12.292,13.002,12.363,12.419,12.422,12.351,13.068,12.995,12.872,12.933,13.235,12.375,12.835,12.684,12.92,12.413,12.285,12.562,13.174,12.972,12.663,13.017,12.464,12.385,13.008,12.587,12.965,13.037,13.003,12.949,12.546,12.512,12.479,13.172,12.591,13.007,12.557,12.619,12.969,12.361,12.667,12.527,13.089,12.974,12.993
13.084,13.009,12.931,12.372,12.965,13.207,12.466,12.595,12.449,12.475,12.504,12.781,12.78,12.984,12.603,12.496,12.754,12.582,12.879,12.742,12.7,12.978,12.344,12.73,12.899,12.935,12.671,13.002,12.344,12.346,13.005,12.996,12.325,13.042,13.036,12.247,13.039,12.919,12.317,12.424,12.494,12.432,12.804,13.057,12.908,12.918,12.685,12.324,12.552,12.556,12.915,13.099,12.654,13.089,12.875,12.384,13.04,13.142,12.715,12.404,12.691,12.633,13.08,12.42,12.488,12.464,13.052,12.281,12.47,12.411,12.259,12.287,12.756,12.867,13.17,13.142,12.532,13.066,12.743,12.42,12.949,13.07,12.882,12.883,12.535,12.875,12.483,12.824,12.386,12.406,13.004,12.911,12.857,12.502,12.785,12.73,12.803,12.313,12.296,12.942
12.927,12.935,13.157,13.073,12.433,12.668,12.37,12.383,12.738,12.633,12.55,13.133,12.469,12.768,12.597,12.343,12.551,12.945,12.431,13.212,12.38,12.604,12.363,12.271,12.418,12.819,12.417,12.478,12.53,12.316,12.603,12.684,13.118,13.072,12.552,13.223,12.716,12.63,13.026,12.539,12.367,12.425,12.937,12.996,12.974,12.351,13.139,13.037,12.477,12.928,12.572,12.924,12.729,12.705,12.805,12.913,12.481,13.145,12.959,12.94,12.262,12.999,12.718,13.038,12.795,12.464,13.214,12.756,12.385,12.302,13.037,13.075,12.883,12.392,12.635,12.934,12.492,12.892,13.209,12.866,12.885,12.556,13.048,12.527,13.056,13.1,12.786,12.932,13.024,12.438,12.759,12.692,12.372,12.68,13.015,12.594,12.932,12.351,12.41,12.773
12.457,13.04,12.613,12.567,13.155,12.361,12.819,12.585,13.081,12.412,13.042,12.746,12.899,12.885,13.194,12.452,13.093,12.583,12.937,12.892,12.45,12.413,12.729,12.565,12.387,12.783,12.448,12.853,12.724,12.955,12.453,12.777,12.421,12.786,12.204,13.106,12.916,12.583,13,12.51,13.096,12.65,13.105,13.09,13,12.645,12.412,12.919,12.459,12.914,12.865,12.814,12.566,13.107,12.708,13.037,12.995,12.561,12.977,12.917,12.948,13.025,12.756,12.538,12.746,12.79,13.292,12.919,12.994,12.839,12.316,12.306,12.496,12.309,12.872,12.609,12.6,12.508,12.546,12.882,13.093,12.69,12.398,12.867,12.402,12.848,12.358,13.073,12.839,12.644,12.581,12.975,12.994,13.079,12.501,12.587,12.984,12.866,12.518,12.586
12.549,12.309,12.948,12.463,12.398,12.731,12.382,13.227,12.545,13.083,12.87,13.08,12.852,12.966,12.529,12.974,13.034,12.773,12.855,13.126,12.525,13.097,12.297,12.578,12.684,12.927,12.432,12.996,13.346,12.672,12.8,12.436,12.833,12.998,13.245,12.852,12.496,12.627,12.684,12.423,12.394,12.924,13.05,12.64,12.522,12.397,12.928,12.303,12.383,12.976,12.889,13.338,13.135,13.061,13.159,13.035,12.593,12.974,13.108,12.851,13.096,13.051,12.74,12.347,12.879,12.644,12.955,12.678,12.398,13.036,13.016,12.714,12.638,13.055,12.471,12.868,12.904,12.473,12.363,13.069,12.231,12.841,13.089,12.501,12.81,13.062,12.754,12.458,12.668,12.861,12.99,12.995,12.493,12.96,12.39,12.584,12.88,13.004,12.253,12.532
12.386,13.034,12.875,12.725,12.273,12.941,13.16,13.185,12.684,12.438,12.481,12.851,12.78,12.901,12.817,12.637,12.435,12.488,12.402,12.814,13.033,12.723,12.374,13.112,12.319,12.407,12.722,12.894,13.116,12.828,12.795,13.113,13.191,13.104,12.691,12.579,13.086,12.819,12.497,13.063,13.132,12.519,12.861,12.764,12.677,12.521,13.032,12.322,13.025,13.031,12.894,13.152,12.605,12.604,12.843,12.432,12.647,12.391,12.388,12.439,12.62,12.683,13.14,12.9,13.05,13.07,12.831,12.679,12.352,12.937,13.061,12.997,12.542,12.729,13.177,12.598,12.798,12.632,12.811,12.765,12.366,12.933,12.361,12.748,12.847,13.069,12.697,12.364,12.942,12.608,12.937,12.459,12.893,12.961,12.951,12.358,12.767,12.764,13.101,12.727
13.103,12.67,12.369,12.479,12.908,12.177,12.324,12.622,12.828,12.491,13.002,12.364,12.986,12.292,12.555,12.599,12.695,12.384,13.195,12.971,13.103,12.338,13.051,12.386,12.299,12.768,12.801,12.605,12.797,13.128,12.516,12.767,13.112,12.454,13.306,13.235,12.509,12.565,12.64,13.144,12.687,12.825,12.512,12.771,12.851,12.311,12.551,12.924,13.061,12.42,12.815,12.453,13.062,12.439,12.975,13.091,12.682,12.696,12.603,13.039,12.456,12.465,12.557,12.441,13.147,12.459,12.356,13.128,12.568,12.427,12.46,12.882,13.08,12.351,12.593,12.569,12.772,13.163,12.486,12.867,12.489,12.956,13.006,12.734,13.092,12.847,13.252,12.917,12.185,12.797,12.754,12.817,12.539,12.973,12.325,12.693,12.618,12.383,12.72,12.521
13.107,12.374,13.085,12.481,13.093,12.911,13.085,12.824,12.924,12.801,12.998,13.054,12.57,12.701,12.974,13.045,12.625,12.566,12.632,12.483,12.692,12.857,12.412,12.805,12.702,12.834,12.838,12.845,12.438,13.08,12.29,12.924,13.113,13.018,12.851,12.726,12.715,12.515,12.238,13.067,13.265,12.857,12.456,12.97,12.844,12.437,12.925,12.558,12.459,13.003,12.499,13.084,13.016,12.39,13.16,12.832,12.388,12.964,12.418,13.029,12.297,13.11,12.359,12.434,12.716,12.99,13.014,13.142,13.003,12.241,13.045,12.324,12.917,12.968,13.081,12.366,12.516,12.549,12.387,12.355,12.455,12.498,12.254,12.868,12.422,12.8,13.308,12.357,12.758,12.762,12.683,12.514,12.893,12.45,12.406,12.643,12.944,13.1,12.551,13.105
