1.5179,2.031,1.7409,1.7754,1.7285,2.0674,1.3801,1.8018,1.6043,1.9112,1.2637,2.3623,2.0595,1.6043,1.516,2.0674,1.5115,1.7754,1.3801,1.7754,1.3289,1.8601,1.7285,1.5931,1.6728,1.5094,2.327,2.407,1.3801,2.0674,2.1676,1.3944,1.4052,1.5115,2.0674,1.7285,1.3801,1.7285,2.0376,1.3801,1.7285,1.3944,1.8018,1.511,2.0674,1.4384,1.7225,1.7754,1.8601,1.5179,1.6509,1.5518,1.9226,1.5115,2.1018,1.7225,1.6509,1.6577,2.0674,1.5203,1.8601,1.6043,1.8018,1.6728,2.0674,1.6509,1.8601,2.0674,1.7225,1.5179,1.9226,1.7285,1.6112,1.8601,1.4384,1.3289,1.9226,1.5115,1.6509,1.7409,1.7285,1.4425,1.6112,2.407,1.4469,1.3801,2.2773,1.5115,1.8751,1.6577,1.7754,1.8601,1.3944,1.3801,1.4718,1.516,1.7285,1.9112,1.7754,2.0018
1.7953,1.9946,1.8949,1.8751,1.7065,1.7409,1.421,2.3623,1.3801,1.7285,1.7974,1.8601,1.3754,1.7645,1.516,2.0138,2.031,1.6941,1.7121,1.7409,1.6655,1.439,1.7357,1.5638,1.4949,1.5134,1.8601,2.1363,1.6062,1.7254,1.9698,1.4374,1.6198,1.985,1.746,1.7043,1.6311,2.327,1.985,1.4052,1.8747,1.7225,1.4384,1.421,1.2228,1.5529,1.6418,1.8656,1.516,1.4052,1.3801,2.327,1.6509,1.9696,1.9081,1.516,1.8153,1.3213,1.6062,1.9647,1.749,1.985,2.0602,1.3999,2.0223,1.7285,2.3623,1.8751,1.4374,1.3999,1.985,1.649,2.0967,1.5734,1.516,1.5377,1.6509,1.8139,1.8593,1.7254,1.7043,1.4374,1.9015,1.516,1.516,1.654,1.539,2.0908,2.244,1.7135,1.648,1.692,1.7409,1.5349,1.4374,1.7813,1.9386,1.516,1.6054,1.7345
1.5993,1.6474,2.0908,1.9815,1.9815,1.7254,1.6728,2.055,1.3447,1.8271,1.2637,1.7645,1.7409,1.4374,1.7285,1.8035,1.791,1.7997,1.4384,1.7409,1.4052,1.7254,2.1517,2.0674,1.5529,1.17,1.7409,1.5006,1.7683,1.7409,1.3812,2.1216,1.4052,2.2968,1.4788,2.327,1.5112,1.8347,1.9632,1.4374,1.8271,1.9015,1.4469,1.707,1.5531,1.3289,1.7574,1.9119,1.7225,1.6198,1.4374,2.327,1.6655,2.281,1.6199,1.5711,1.3534,1.8445,1.8769,1.5258,2.1517,1.8656,1.7683,1.707,1.8139,1.893,2.0401,1.7225,1.6804,1.6343,1.8025,1.8263,1.9196,1.8018,1.5931,1.6145,1.6655,1.925,1.8263,1.5094,1.6509,2.0674,1.7979,1.8018,1.3801,1.3999,1.7285,1.836,2.0247,1.7464,1.1228,1.6798,1.516,1.4049,1.5711,2.1081,1.516,1.9112,2.3959,1.1542
1.7285,1.7804,1.6821,2.5463,1.6772,1.3801,1.3704,1.9381,1.5006,1.6268,1.4374,1.2262,1.3083,2.1838,1.6062,1.6609,1.8656,1.5616,1.4469,1.4493,1.4374,1.8839,2.1965,1.8601,1.383,1.8966,1.977,1.339,1.8018,1.4275,1.3846,1.7435,1.7409,1.5916,1.6479,1.8601,1.421,2.0674,1.4374,2.1216,1.7216,1.7586,1.3289,1.3417,1.4338,1.6655,1.7937,1.516,1.516,1.4052,1.7409,2.0674,1.6798,1.4044,1.9253,1.4374,1.789,1.8139,1.5372,1.9623,2.2106,1.7711,1.984,1.4643,1.516,1.3289,1.5747,1.7409,1.6812,1.6863,1.7206,1.7343,1.8655,1.5978,1.3768,1.7483,1.5899,1.7103,1.8374,1.2228,1.6509,2.0954,1.5178,1.8747,1.5899,1.4949,1.5657,1.5616,2.0823,1.7979,1.6839,1.3289,1.2228,1.6509,1.4463,1.7813,2.3623,1.516,2.1171,1.6972
1.6509,1.8601,1.6043,1.7116,2.0894,2.327,1.6227,2.0469,1.5977,1.8271,1.8153,1.7235,1.6474,1.6154,1.8769,1.4275,1.2709,1.2534,2.0674,1.5529,1.3944,1.6599,2.4105,1.7813,1.7121,1.6934,1.8601,1.2967,1.8018,1.4052,1.6476,1.6489,1.6043,2.2887,1.793,1.7254,1.5899,1.3996,1.6227,1.7576,1.3704,1.4802,1.893,1.4699,1.3766,1.9385,2.0757,1.516,1.8601,1.6745,1.8747,1.8035,1.8018,1.7702,1.6474,1.5094,1.3385,2.1517,1.8271,1.8999,2.7582,2.0757,2.1528,1.6451,1.9187,1.7285,1.6395,1.7285,1.2933,1.5372,1.2591,2.1429,1.648,1.7043,1.6798,1.2219,1.9081,2.1306,1.5115,1.4469,1.4538,1.982,1.6474,1.9497,1.6876,1.7168,1.8018,1.8341,2.1178,1.7409,1.6311,1.0756,1.7409,1.6043,1.3447,1.5711,1.9871,1.4696,2.3963,1.1542
1.8593,1.4052,2.1712,1.5164,2.1786,1.7045,1.7176,2.3483,1.2268,1.6268,1.7475,1.4374,1.7586,1.5829,1.4662,1.6339,1.1766,1.5616,1.7043,1.6474,1.4203,1.8839,1.6521,2.3623,1.5578,1.54,1.7235,1.339,2.0546,1.3562,1.3846,2.0492,2.1712,1.9765,1.8329,1.746,1.4699,1.7076,1.6042,1.7687,1.54,1.3113,1.5693,1.6132,1.8454,1.6666,1.7268,1.6972,1.6804,1.4463,1.8018,2.3623,1.4163,1.8656,1.7008,1.3801,1.1009,2.143,2.0595,1.2534,2.0203,1.8999,1.3451,1.4893,1.7409,1.6728,2.7076,1.8018,1.8171,1.5003,1.1458,2.7397,1.643,1.6953,1.3849,1.3289,2.1528,1.6051,2.3673,1.6599,1.6428,1.4788,1.6299,1.6025,1.5899,1.5481,2.4801,1.6419,2.244,1.8593,1.6992,1.3999,1.516,2.0264,1.4463,1.4469,1.984,1.3944,2.2336,1.5006
1.6397,2.3786,1.8328,1.9434,2.0401,1.6599,1.7176,1.9209,1.676,1.9081,1.8344,1.7043,1.4594,1.5297,1.6961,1.5944,1.0429,1.8645,1.6738,1.54,1.7953,2.1841,2.543,2.0171,1.2281,1.8959,2.3371,1.86,1.6738,1.2381,1.5003,2.0727,1.6985,2.2106,1.793,2.0687,1.5923,1.5192,2.138,1.8675,2.1682,1.6103,1.3289,1.2538,2.1135,2.0908,1.5385,2.0171,1.6043,1.6745,1.6268,2.1126,1.7835,1.4407,1.6798,1.7121,1.2205,1.7066,2.0516,1.6168,2.8596,1.5219,1.4413,1.6193,1.7285,1.7285,1.505,1.9081,1.4782,1.6937,1.46,2.4705,1.5879,1.7043,1.8271,1.746,1.5638,1.9267,2.1026,2.0933,1.3704,1.516,1.4297,1.7711,1.4198,1.6774,1.9815,1.6165,1.6808,1.2983,1.1334,1.3801,1.6062,1.3217,1.4502,1.3704,1.5221,1.516,1.8695,1.4151
1.4297,2.3003,1.8406,1.7116,1.8601,1.7512,1.4661,2.2798,1.4993,1.7237,1.5349,1.6972,1.2315,1.3919,1.3704,1.941,1.0173,1.7108,2.3163,1.3704,2.1791,1.7308,2.3925,1.7683,1.4981,2.0677,2.1888,1.3849,1.9157,1.516,1.5737,2.026,1.5807,1.8892,1.4758,1.9242,1.629,0.6991,2.0967,1.5388,2.6404,1.3999,1.2733,1.454,2.2154,1.7997,1.6423,1.9081,2.155,1.1967,1.9081,2.2905,1.5252,1.7502,1.8018,1.3704,1.2534,1.7997,2.0595,1.8328,2.0347,2.2648,1.5192,1.6369,1.7409,1.6092,1.3235,1.7008,1.0903,1.4893,1.1222,2.4167,1.2983,1.9226,1.8018,1.7781,1.3566,1.8925,2.0702,2.0403,1.4297,1.3801,1.6138,1.304,1.5252,1.8221,2.01,1.6165,1.7043,1.0604,1.7741,1.6599,1.5518,2.3295,1.4463,1.7285,2.0516,1.7285,1.6709,1.1235
1.3908,1.0714,1.653,1.6268,1.516,1.6709,1.6047,2.6112,1.3519,1.6798,1.6111,1.7043,1.3998,1.4391,1.2744,1.9928,1.4744,1.8609,1.9081,1.4499,1.5439,2.3504,1.8871,2.0595,1.7835,1.7807,1.8519,1.7871,1.6025,1.4374,1.3761,2.0717,1.653,2.3504,2.1559,1.6022,1.5407,1.0187,1.4374,1.4252,1.3818,1.4699,1.4391,1.7483,2.0953,2.2577,1.672,1.8214,1.4052,1.4684,1.6805,2.0074,1.5673,1.473,1.5088,1.4297,1.2603,1.2962,2.162,1.8829,2.1955,1.693,1.753,1.6937,1.8018,1.6532,1.6659,1.6798,1.4956,1.0273,1.3534,2.4954,0.88147,1.8656,1.5372,1.7134,1.6092,1.8139,2.1517,1.6347,1.5657,1.5993,1.427,1.8276,1.5485,1.3506,1.6268,1.7665,2.0602,0.98027,1.581,1.9242,1.4375,1.7661,1.3801,1.3754,1.9081,1.7043,1.6479,1.8329
1.7176,1.9739,1.7782,1.6382,1.8601,1.9572,1.1913,1.7945,1.2265,1.8271,1.6816,2.1018,1.0249,1.6247,1.4588,1.9203,1.3812,1.895,1.3768,1.3754,1.6652,1.8304,2.2968,1.2836,1.6382,2.1431,1.3291,2.0042,1.6666,1.9655,1.1458,1.4403,2.093,2.1358,2.7076,1.746,1.588,0.75566,1.6054,1.4949,1.2062,1.7933,2.175,1.5913,2.3281,1.791,1.4684,1.8374,1.2381,1.0635,1.9081,1.5088,1.8747,1.5616,1.8018,1.5179,1.2534,1.7103,1.7065,1.9213,2.1013,1.1766,2.0286,1.5018,1.3754,1.4469,1.6212,1.9253,1.4015,1.0626,1.8656,2.5763,1.1956,1.5616,1.8018,2.0257,1.3566,1.9623,2.1306,1.791,1.6268,1.3704,1.3944,1.4872,1.5252,1.4886,1.8271,1.6983,2.1126,1.1458,1.6626,1.689,1.6876,1.3004,1.5711,1.7013,1.5617,1.6695,1.8377,1.2219
