152.57,131.41,132.45,140.43,132.62,122.14,136.15,140.46,135.95,135.04,140.43,140.46,129.59,134.61,143.2,136.15,149.38,144.52,129.59,130.82,134.18,139.25,144.52,137.6,139.25,132.11,127.14,130.82,134.18,135.48,145.16,134.18,140.68,135.48,139.21,122.14,134.18,134.18,132.62,145.16,136.31,145.16,131.68,134.18,137.6,144.97,132.11,149.38,138.09,138.37,138.37,135.48,126.37,140.82,139.36,134.63,133.51,135.04,139.25,134.61,132.3,143.8,140.46,139.21,134.66,136.74,137.6,140.82,131.3,145.16,127.14,130.24,140.35,138.09,135.04,139.21,134.18,145.16,134.61,135.04,139.21,138.51,168.01,137.63,128.9,138.09,140.82,136.74,139.21,145.16,134.61,132.86,145.16,139.25,130.82,137.99,137.63,132.45,145.16,139.36
137.6,137.6,132.83,123.86,130.46,128.31,131.83,135.81,135.2,129.59,147.94,133.95,124.42,131.85,138.99,136.53,131.46,140.82,140.46,142.94,135.1,140.68,130.64,139.21,131.64,137.38,128.31,139.21,135.52,136.7,129.59,140.68,144.55,129.59,136.31,123.79,141.8,135.52,142.08,133.71,134.61,142.29,140.46,135.54,154.22,133.71,142.24,140.68,129.59,140.68,128.31,130.12,131.37,122.52,144.25,137.96,134.61,147.94,132.25,141.3,133.95,115.61,140.68,133.51,132.11,119.75,142.73,142.1,134.61,132.25,121.87,129.21,135.48,128.31,129.3,144.52,133.85,142.24,151.29,135.48,133.54,132.1,142.3,133.54,147.59,135.74,142.71,137.72,145.1,145.81,133.54,137.63,129.59,142.07,132.25,135.1,127.94,128.31,146.75,113.1
132.97,140.43,133.72,128.19,113.37,138.09,149.13,129.21,131.68,129.59,140.43,135.48,124.22,137.64,144.97,129.01,152.57,139.21,140.68,128.48,142.3,137.96,133.54,139.92,132.25,140.46,136.4,149.38,133.95,135.1,129.59,131.73,134.63,128.31,129.24,122.54,131.73,145.43,134.16,130.71,133.23,145.69,150.81,130.12,144.52,144.52,143.81,128.31,130.12,144.52,139.25,136.7,129.01,126.9,135.61,135.95,144.55,127.93,128.93,130.76,127.83,112.42,147.45,129.32,136.63,129.59,139.21,142.95,151.29,127.94,123.45,122.67,122.14,134.18,139.21,142.01,154.14,129.24,134.61,144.92,139.21,141.8,122.45,132.51,139.21,145.16,139.21,121.87,135.52,134.1,138.99,133.54,138.51,140.55,134.63,121.9,132.83,137.13,140.55,113.37
137.2,123.86,140.55,131.3,108.96,139.68,133.23,137.99,139.21,121.9,135.72,140.46,119.25,153.69,122.3,139.38,139.21,130.33,145.96,144.56,136.74,137.6,134.75,137.52,131.64,133.74,141.92,136.15,131.3,147.22,129.3,126.09,134.77,129.59,130.82,127.8,140.68,126.09,139.14,150.81,132.23,148.33,123.06,135.52,139.21,140.43,125.95,118.91,132.1,137.6,142.24,142.73,113.37,111.88,135.74,133.21,142.73,119.66,130.81,138.11,124.34,150.81,127.55,140.56,131.64,135.04,139.21,139.21,134.61,139.21,115.31,120.97,142.73,133.71,139.21,145.85,146.73,134.75,126.83,140.57,139.21,131.2,138.36,128.48,133.29,140.46,142.2,116.95,127.51,126.68,133.57,138.36,140.57,128.93,129.59,124.22,145.81,133.54,142.24,111.88
129.21,135.04,133.81,128.3,105.36,132.28,150.48,124.22,135.2,121.87,128.31,139.24,124.22,142.2,112.57,135.81,142.73,154.22,149.38,128.48,154.47,139.21,135.95,133.11,143.81,132.83,122.89,123.82,134.92,126.26,140.35,137.99,134.63,139.7,137.63,122.54,132.11,137.13,129.59,135.74,134.61,115.6,140.68,145.43,145.43,128.31,135.41,120.01,131.73,145.79,132.83,149.38,134.92,115.81,133.71,125.08,139.21,112.12,145.14,142.2,147.03,118.78,126.7,135.04,140.82,170.82,149.38,128.93,122.52,152.57,117.53,118.78,139.6,145.43,137.6,137.26,129.44,129.24,120.57,135.04,139.21,140.39,136.76,136.72,132.4,140.46,139.21,123.82,145.3,130.63,141.21,138.11,141.95,143.81,135.74,119.25,145.15,127.94,139.61,114.48
128.48,140.46,129.24,125.42,115.13,119.46,136.15,134.22,140.35,128.63,120.49,129.32,128.43,137.52,115.61,136.4,149.38,133.54,135.04,138.67,144.79,142.2,129.27,123.74,139.61,128.93,121.7,130.66,112.6,119.16,130.82,137.72,140.43,128.93,127.94,121.39,136.74,135.95,130.24,142.08,141.14,135.04,140.46,144.52,152.57,120.01,135.41,117.77,137.1,150.06,133.76,137.6,134.61,119.25,135.74,123.25,133.54,121.03,142.35,133.29,141.01,115.07,126.4,123.17,139.21,168.4,131.91,138.36,130.76,149.38,112.1,114.48,132.1,135.52,145.43,141.37,115.29,133.54,122.05,133.71,139.21,142.1,141.59,128.99,138.11,124.01,137.6,122.93,129.48,126.65,131.16,135.52,140.68,127.99,126.83,130.48,128.39,133.27,134.55,123.79
128.48,135.04,142.24,120.17,109.72,124.82,129.59,124.22,137.63,124.64,140.46,139.68,114.94,137.32,114.48,122.52,137.71,137.6,142.01,142.01,129.59,133.29,126.65,142.6,144.66,140.28,117.31,119.75,113.1,139.38,127.94,148.42,163.28,127.99,137.26,123.74,135.1,134.98,117.77,134.61,143.81,115.61,122.68,137.13,144.52,136.28,128.31,129.59,137.21,127.33,132.83,144.52,126.84,126.26,137.03,134.17,127.94,118.97,139.25,132.67,133.29,145.74,118.67,136.7,128.48,141.69,119.04,127.31,128.75,149.38,113.64,115.61,142.65,140.35,142.2,144.74,110.28,140.8,115.81,140.82,126.09,160.89,133.04,132.67,135.52,122.68,152.57,125.17,130.12,121.03,128.48,141.8,136.31,133.51,133.76,116.14,137.94,132.87,132.83,111.79
133.54,128.18,134.23,121.97,105.75,112.92,127.56,136.28,128.93,122.96,132.11,122.68,107.86,134.29,119.81,134.61,142.15,132.97,157.75,132.51,137.99,139.21,123.43,123.79,137.17,128.93,116.47,136.15,111.3,144.15,137.3,121.87,135.42,128.93,140.8,129.27,135.74,137.6,123.86,141.3,131.48,133.22,116.12,132.25,139.21,139.68,134.68,129.59,116.34,121.37,138.84,137.6,123.79,143.67,129.59,128.39,128.93,126.2,140.82,119.24,127.43,115.61,124.19,123.22,133.54,154.22,117.51,130.46,125.3,135.04,117.53,114.26,122.27,142.37,139.21,122.95,109.6,136.72,123.45,129.33,139.21,152.43,124.91,133.29,139.92,145.81,137.6,127.88,132.67,132.13,131.36,129.35,137.6,145.16,133.71,115.27,127.44,119.38,129.24,133.23
128.93,117.77,124.33,127.88,114.26,117.19,128.32,140.46,137.63,120.17,156.21,125.22,112.25,136.42,117.96,140.35,133.11,139.24,142.37,145.32,120.97,142.2,118.02,127.84,125.73,138.67,123.04,136.8,113.09,149.13,128.89,122.54,135.95,131.5,137.26,122.95,140.68,139.21,137.72,134.61,135.29,114.8,120.63,142.24,139.21,119.25,136.52,132.75,127.83,122.23,139.64,145.96,140.78,137.72,155.29,131.19,133.81,141.3,134.08,132.67,143.98,114.48,130.39,116.25,138.67,150.05,140.68,135.54,142.2,128.31,123.82,116.93,126.41,139.21,139.21,121.77,113.17,142.69,137.03,132.1,152.57,141.65,133.04,144.18,135.59,142.24,128.48,123.82,131.91,125.73,132.66,137.1,128.48,129.59,115.61,118.23,130.1,128.05,133.81,123.79
133.81,133.4,122.2,121.87,112.6,114.65,123.45,152.92,128.48,116.3,134.77,111.22,108.63,117.93,118.08,135.52,125.08,154.22,133.79,177.12,110.67,142.71,123.91,120.18,134.67,132.51,121.65,136.8,102.87,135.52,131.16,119.75,127.44,128.93,130.67,135.29,117.51,133.54,130.24,139.21,125.66,123.83,112.01,129.15,139.21,125.36,130.2,134.92,129,121.37,145.29,139.21,134.61,139.64,133.73,128.39,132.87,133.54,130.81,140.75,149.58,113.74,127.78,150.06,128.05,134.02,117.51,127.34,142.2,128.19,123.82,109.32,125.33,142.2,133.54,142.85,104.57,131.72,132.37,145.96,137.71,136.72,126.19,148.04,140.7,128.93,139.21,126.32,129.18,122.62,124.86,140.85,130.88,140.82,136.49,106.57,126.2,123.37,138.67,116.32
