1.3699,1.6779,1.7022,1.5483,2.3387,1.5883,1.3389,1.8337,1.9312,1.6052,1.5483,1.8337,1.4715,2.2553,1.5586,1.3389,1.4804,1.4611,1.4715,2.1559,1.8082,1.9384,1.4611,1.8027,1.9384,1.7948,1.5202,2.1559,1.8082,1.3786,1.8209,1.8082,1.5939,1.3786,1.8094,1.5883,1.8082,1.8082,2.3387,1.8209,1.8339,1.8209,1.9067,1.8082,1.8027,1.5715,1.7948,1.4804,1.4242,1.445,1.445,1.3786,2.4853,1.9673,1.5465,1.7181,1.7856,1.6052,1.9384,2.2553,2.2288,1.5942,1.8337,1.8094,1.512,1.2647,1.1028,1.9673,2.2726,1.8209,1.5202,1.5455,1.8546,1.4242,1.6052,1.8094,1.8082,1.8209,2.2553,1.6052,1.8094,1.3964,1.1793,1.9854,2.1005,1.4242,1.9673,1.2647,1.8094,1.8209,2.2553,1.7956,1.8209,1.9384,2.1559,1.4658,1.9854,1.7022,1.8209,1.5465
1.8027,1.8027,1.8255,1.5392,2.5618,1.8114,1.9561,1.5424,2.0332,1.4715,1.4142,1.8721,2.1592,2.2889,1.8624,1.7807,1.5887,1.9673,1.8337,1.6065,1.4944,1.5939,1.7567,1.8094,2.5748,1.5155,1.8114,1.8094,1.7307,1.7584,1.4715,1.5939,1.6122,1.4715,1.8339,2.106,1.6681,1.7307,1.5071,1.8018,2.2553,1.6883,1.8337,1.4397,1.283,2.1237,2.0741,1.5939,1.4715,1.5939,1.8114,1.8137,2.0566,2.4553,1.6153,1.3697,2.2553,1.4142,2.1608,2.1036,2.3473,1.9663,1.5939,1.7856,1.7948,2.3537,1.7053,1.9006,2.2553,2.1608,2.263,1.8097,1.3786,1.8114,1.7749,1.4611,1.797,2.0741,1.7692,1.3786,2.3133,1.8011,1.2656,2.1727,1.8373,1.4219,1.7664,1.5494,1.7743,1.6679,2.3133,1.9854,1.4715,1.8985,2.1608,1.4944,2.4984,1.8114,1.9918,2.2372
1.9518,1.5483,1.8274,1.933,3.2225,1.4242,1.3116,1.8097,1.9067,1.4715,1.5483,1.7471,1.6122,2.2582,1.5715,1.8475,1.3699,1.8094,1.5939,2.3419,1.2656,1.3697,2.1727,2.0619,2.1608,1.8337,1.4852,1.4804,2.3473,1.4962,1.4715,1.902,1.7181,1.4559,2.2049,2.1037,1.902,1.7657,1.9504,2.2035,1.9446,1.9582,1.318,1.8137,1.4611,1.4611,2.0796,1.4559,1.8137,1.4611,1.9384,1.7584,1.8475,2.2659,1.7858,1.6425,1.6122,1.9538,2.6297,2.0397,1.9029,2.6548,1.2138,2.1046,1.6811,1.4715,1.8094,1.9448,1.7692,2.4984,1.982,1.8573,1.5883,1.8082,1.8094,1.6373,1.5876,2.2049,2.2553,1.3875,1.8094,1.6681,2.4093,2.1055,1.8094,1.8209,1.8094,2.263,1.7307,1.9739,2.0303,2.3133,1.3964,2.0603,1.7181,1.8464,1.8255,1.7565,2.0603,3.2225
1.8127,1.5392,2.0603,2.1529,3.057,1.774,1.9446,1.4658,1.8094,1.8464,1.7419,1.8337,1.7577,1.4536,2.2985,1.616,1.8094,2.0051,1.6845,1.6211,1.2647,1.8027,1.7394,2.0373,2.5748,2.1529,1.96,1.3389,2.2726,1.5003,1.7749,1.5991,2.1018,1.4715,2.1559,1.8922,1.5939,1.5991,1.7197,1.318,2.397,1.2092,1.7138,1.7307,1.8094,1.5483,2.5803,2.0521,1.8011,1.8027,2.0741,1.7053,3.2225,2.4585,1.4219,1.8715,1.7053,2.7344,2.335,1.9368,2.521,1.318,1.7111,1.4735,2.5748,1.6052,1.8094,1.8094,2.2553,1.8094,2.7292,2.1364,1.7053,2.1237,1.8094,1.4388,1.7938,1.7394,1.6937,1.8324,1.8094,1.318,1.9995,2.3419,2.0685,1.8337,1.7682,2.3448,2.3214,2.4569,2.392,1.9995,1.8324,2.6297,1.4715,1.6122,1.6679,2.3133,2.0741,2.4585
2.2006,1.6052,1.965,1.6362,2.879,2.2329,1.3751,1.6122,2.0332,2.263,1.8114,2.0024,1.6122,1.7682,2.9218,1.5424,1.7053,1.283,1.4804,2.3419,1.5193,1.8094,1.6425,2.1546,2.0796,1.8255,2.5782,2.1974,2.102,1.9864,1.8546,1.4658,1.7181,2.1288,1.9854,2.1037,1.7948,1.7565,1.4715,1.4219,2.2553,2.6556,1.5939,1.7657,1.7657,1.8114,2.4067,1.7647,1.902,1.6831,1.8255,1.4804,2.2524,2.4055,1.8018,2.0558,1.8094,3.3146,2.2051,1.7682,1.5527,2.0755,1.7162,1.6052,1.9673,1.2252,1.4804,2.6297,2.4553,1.3699,2.3997,2.0755,1.9611,1.7657,1.8027,1.6552,1.5701,2.2049,1.9611,1.6052,1.8094,1.5327,2.1736,1.9931,2.1697,1.8337,1.8094,2.1974,1.9522,2.3772,1.8411,1.9368,1.5446,2.0796,1.4219,1.7577,1.2841,2.4984,2.1848,2.1447
2.3419,1.8337,2.2049,2.0429,2.5375,2.8471,1.3389,1.2499,1.8546,1.7793,1.8205,2.3094,2.0585,2.0373,1.9663,2.4371,1.4804,2.1727,1.6052,1.9472,1.1241,1.7682,1.9594,2.0853,2.1848,2.6297,2.7,1.6364,2.3551,2.5109,2.1559,1.5494,1.5483,2.6297,2.4984,2.0874,1.2647,1.9312,1.5455,1.5071,2.4863,2.3131,1.8337,1.4611,1.3699,1.7647,2.4067,1.9302,1.8126,1.4098,2.3065,1.8027,2.2553,2.1402,1.4219,2.4942,2.1727,2.1426,1.4493,2.0685,1.4918,1.9658,1.805,1.9069,1.8094,1.2737,1.7351,1.9995,2.0397,1.4804,2.9555,2.1447,1.8011,1.7307,1.7657,1.7303,2.2086,2.1727,2.0581,2.1237,1.8094,1.9006,2.1611,2.6049,1.9368,1.6137,1.8027,2.2167,2.3464,2.3163,2.0788,1.7307,1.5939,2.0725,1.6937,2.0563,1.8793,2.0398,2.0845,2.3572
2.3419,1.6052,2.0741,2.235,2.7968,2.3121,1.4715,1.6122,1.9854,1.6427,1.8337,1.774,1.8701,2.1024,2.1447,2.4553,1.5655,1.8027,1.6373,1.6373,1.4715,2.0685,2.3163,1.6239,1.9977,2.0721,3.088,2.3537,2.2372,1.616,2.4984,1.7142,1.1789,2.0725,2.0487,1.8891,1.4944,1.6016,1.9302,2.2553,2.0796,1.9663,1.6624,1.7565,1.4611,1.4319,2.3003,1.4715,1.9181,1.614,1.8255,1.4611,2.5037,1.9864,1.4622,1.8936,2.4984,2.3025,1.9384,2.2316,2.1564,1.3713,2.3372,1.7584,2.3419,1.6509,1.7284,2.1543,2.511,1.4804,2.4366,1.9663,1.7632,1.8546,1.7682,1.71,2.8773,1.7941,2.4055,1.9673,1.5991,1.386,2.298,2.2316,1.7307,1.6624,1.3699,1.9405,2.4533,2.1426,2.3419,1.6681,1.8339,1.7856,2.3065,2.1494,1.5645,1.9568,1.8255,2.8232
2.1727,1.4327,2.288,2.1062,3.7754,3.5183,1.7317,1.4319,2.6297,2.1615,1.7948,1.6624,2.461,1.8516,2.0249,2.2553,1.8363,1.9518,1.2787,2.1055,1.4658,1.8094,2.0753,2.0607,2.1807,2.6297,3.4952,1.3389,2.5974,1.7921,1.9153,2.263,1.5417,2.6297,1.7941,2.2171,1.4219,1.8027,1.5392,2.1036,2.4491,2.3822,2.3382,2.1608,1.8094,1.774,2.3992,1.4715,2.9706,2.134,2.0473,1.8027,2.3572,1.7128,1.4715,2.0612,2.6297,2.1208,1.9673,2.8494,2.2713,1.9663,1.5823,1.8966,2.1727,1.283,1.8496,2.5618,2.2591,1.6052,2.3997,2.3968,2.4955,1.8433,1.8094,1.8278,3.015,1.9931,1.982,1.6133,1.8094,1.433,2.5027,2.0685,2.0619,1.6679,1.8027,2.0315,2.2316,2.1276,2.2036,2.0757,1.8027,1.8209,1.8018,1.8725,2.0409,2.416,2.2049,2.5239
2.6297,1.9302,2.5559,2.0315,2.8813,3.0911,1.7457,1.8337,1.9854,2.235,1.6819,1.5553,2.4375,2.2496,1.9677,1.8546,2.1546,1.9289,1.5634,1.6019,2.1364,1.7682,2.3252,1.9878,2.467,1.9472,2.8276,1.5015,2.5592,1.3116,2.2819,2.1037,1.6425,2.36,2.0487,2.5056,1.5939,1.8094,1.5494,2.2553,2.2307,2.5595,2.4537,2.0741,1.8094,1.7577,2.0289,1.67,1.9029,2.0777,2.3036,1.6845,1.6208,1.5494,1.3503,2.1346,1.965,1.6739,2.0842,2.2316,1.7492,2.1447,1.3442,1.8686,1.9472,1.5726,1.5939,2.2925,1.7682,1.4559,2.1974,1.8454,2.1197,1.8094,1.8094,1.7753,3.2499,1.7565,1.4622,1.8011,1.3699,1.8086,2.298,1.6333,1.992,2.0741,2.3419,2.1974,2.4762,2.5794,2.4113,1.8126,2.3419,1.4715,1.9663,1.6194,2.2736,2.0028,1.965,2.3572
1.965,1.641,2.7159,2.263,2.3551,3.7048,1.982,1.7735,2.3419,2.3757,2.1018,2.2574,3.0199,2.7215,2.0547,1.7307,2.4012,1.283,1.8078,1.2232,2.6803,1.7664,2.1432,2.6196,2.1596,2.1055,3.0146,1.5015,3.6576,1.7307,2.0788,2.3537,2.0409,2.6297,2.2204,1.7322,1.8496,2.1727,1.5455,1.8094,2.6219,2.3387,2.1306,2.3935,1.8094,2.1388,2.4562,2.2524,1.5042,2.134,2.2097,1.8094,2.2553,1.8328,1.9522,2.0612,1.9568,2.1727,2.3179,2.3258,1.3864,2.9845,1.4609,1.4098,2.0028,2.0651,1.8496,2.2713,1.7682,1.933,2.1974,3.2125,2.5385,1.7682,2.3133,1.4225,4.2344,2.0314,1.4323,1.6845,1.5655,1.9931,2.366,1.6083,2.305,2.6297,1.8094,1.8279,2.719,2.6874,2.842,1.6429,1.9738,1.9673,2.2675,2.03,2.5259,2.5344,1.9472,2.6477
1.7181,1.7472,3.0835,2.71,2.6548,3.3046,1.4658,1.774,2.3419,2.235,1.7022,2.75,2.8397,2.327,2.1223,1.7243,2.0522,1.5155,1.283,1.5645,2.1974,2.1943,2.0028,2.4153,2.5172,2.2079,3.3528,2.1844,3.2184,1.9815,2.1943,2.1974,2.0585,1.9623,2.1943,2.751,2.0432,2.2049,1.8097,1.7682,1.9924,2.0808,2.461,2.0796,2.0685,2.0585,2.0911,1.4219,2.5397,1.6892,1.7692,1.4611,2.1118,1.4944,1.8337,3.2647,1.9568,2.6184,2.6405,2.7054,2.2698,2.757,1.6679,1.4611,1.9186,1.545,1.7647,2.2553,1.782,1.5015,1.9326,1.9677,1.9147,1.8094,1.4536,1.9501,2.5227,2.4699,1.8018,1.8094,1.4611,1.7767,2.5965,1.9931,2.3164,1.8339,1.8094,1.4715,2.6023,2.4168,2.4764,1.4489,1.3699,1.7208,3.0208,2.1589,3.2054,2.6023,2.1055,2.3387
1.8721,2.6972,2.3121,2.1974,1.9663,3.1009,2.1402,1.9624,2.1972,1.9789,1.8337,2.5195,3.2342,2.0958,1.9743,1.8126,2.2499,2.022,1.5564,1.2001,1.9842,2.3387,2.0753,1.4338,2.3091,2.0788,3.1006,2.1062,2.6796,0.85301,2.3418,1.7793,1.9024,2.0475,2.0303,2.0683,1.6122,1.5939,1.8167,1.7941,2.2344,2.2592,2.1227,2.1791,2.2006,2.0563,2.559,1.4622,2.5086,2.106,2.0741,1.7567,2.6297,1.5494,1.8114,3.3437,2.0028,2.1054,2.3572,2.9583,2.7593,2.296,2.3065,1.8046,1.8715,1.9503,1.5705,2.2524,2.0373,1.9074,2.202,2.2921,2.0346,1.8094,2.1736,1.512,2.2027,2.3272,1.318,1.8027,1.9275,2.0112,2.2291,1.7941,2.3464,2.3065,2.0685,1.6937,2.9069,2.7934,2.3503,1.4695,1.3699,2.1844,2.3336,2.6449,3.3359,2.7946,2.608,2.2582
