-2.7931e-11,-2.7893e-11,-2.776e-11,-3.0113e-11,-2.8395e-11,-2.9238e-11,-2.6344e-11,-2.7893e-11,-2.6344e-11,-2.684e-11,-3.0704e-11,-2.684e-11,-2.7689e-11,-2.6016e-11,-3.1214e-11,-2.6344e-11,-2.7689e-11,-2.8964e-11,-2.684e-11,-2.6344e-11,-2.623e-11,-3.0134e-11,-2.8845e-11,-2.9606e-11,-2.8964e-11,-3.358e-11,-3.2773e-11,-3.035e-11,-2.684e-11,-3.1993e-11,-2.8964e-11,-2.684e-11,-2.8497e-11,-3.1993e-11,-2.776e-11,-2.8082e-11,-3.1625e-11,-2.8964e-11,-3.0134e-11,-2.7931e-11,-2.684e-11,-3.0686e-11,-2.684e-11,-3.1846e-11,-3.2773e-11,-2.9202e-11,-2.7164e-11,-3.1993e-11,-2.9238e-11,-3.0686e-11,-2.8964e-11,-3.3084e-11,-3.0704e-11,-2.7931e-11,-2.6016e-11,-3.358e-11,-2.7893e-11,-3.0686e-11,-3.0793e-11,-2.9825e-11,-3.035e-11,-3.0814e-11,-2.684e-11,-2.9185e-11,-2.9238e-11,-2.6344e-11,-3.2773e-11,-3.358e-11,-2.6016e-11,-2.8964e-11,-2.9238e-11,-2.9238e-11,-2.7931e-11,-2.684e-11,-2.7893e-11,-3.0686e-11,-3.0686e-11,-3.1972e-11,-2.7893e-11,-2.4373e-11,-2.9352e-11,-3.1214e-11,-2.4812e-11,-3.0814e-11,-2.6016e-11,-3.1846e-11,-2.8964e-11,-2.684e-11,-2.8964e-11,-3.3084e-11,-3.2673e-11,-3.0686e-11,-3.0641e-11,-2.7747e-11,-3.3084e-11,-3.1115e-11,-2.8964e-11,-2.9352e-11,-2.7689e-11,-2.8964e-11
-2.684e-11,-2.9238e-11,-2.684e-11,-2.8299e-11,-3.2673e-11,-3.1625e-11,-2.9238e-11,-2.9588e-11,-2.9238e-11,-2.684e-11,-3.1993e-11,-2.684e-11,-3.0686e-11,-2.431e-11,-2.9202e-11,-3.3084e-11,-2.8964e-11,-2.3511e-11,-2.6675e-11,-3.0534e-11,-2.9054e-11,-3.3139e-11,-2.927e-11,-3.1993e-11,-2.684e-11,-2.684e-11,-2.684e-11,-3.1993e-11,-2.9588e-11,-2.9432e-11,-2.4654e-11,-2.6645e-11,-2.2404e-11,-3.3255e-11,-2.7348e-11,-3.1214e-11,-2.6234e-11,-3.0686e-11,-3.0686e-11,-2.9588e-11,-2.9588e-11,-2.4265e-11,-2.9176e-11,-2.8497e-11,-3.4726e-11,-2.4963e-11,-2.2404e-11,-3.5293e-11,-2.4988e-11,-3.1993e-11,-2.8826e-11,-2.6688e-11,-2.4373e-11,-2.5913e-11,-3.0135e-11,-3.0686e-11,-2.684e-11,-2.0726e-11,-3.2673e-11,-3.1826e-11,-3.1993e-11,-2.7718e-11,-2.684e-11,-2.6872e-11,-2.3946e-11,-2.0959e-11,-2.7873e-11,-3.0919e-11,-3.0814e-11,-2.4225e-11,-2.6263e-11,-2.6295e-11,-2.0891e-11,-2.684e-11,-2.9373e-11,-2.9056e-11,-2.4265e-11,-3.1046e-11,-2.684e-11,-3.2859e-11,-3.3447e-11,-3.0686e-11,-2.3499e-11,-2.9245e-11,-2.3328e-11,-2.4653e-11,-2.4654e-11,-3.3706e-11,-3.3084e-11,-2.0322e-11,-2.9227e-11,-3.4739e-11,-2.6344e-11,-2.6459e-11,-2.6234e-11,-3.0686e-11,-2.8964e-11,-3.0907e-11,-3.304e-11,-2.7718e-11
-2.5462e-11,-2.6295e-11,-2.9373e-11,-3.6717e-11,-2.946e-11,-3.0686e-11,-3.1993e-11,-3.3296e-11,-3.1993e-11,-2.6675e-11,-2.684e-11,-2.6259e-11,-3.096e-11,-1.8566e-11,-2.3232e-11,-2.4344e-11,-2.6344e-11,-1.4094e-11,-2.6793e-11,-2.6259e-11,-2.6016e-11,-3.3706e-11,-2.4265e-11,-3.1625e-11,-2.6344e-11,-3.2335e-11,-2.684e-11,-2.7718e-11,-2.6675e-11,-2.7171e-11,-2.0452e-11,-2.78e-11,-2.4265e-11,-2.5201e-11,-2.6295e-11,-2.3376e-11,-2.3232e-11,-3.1993e-11,-3.1993e-11,-2.4381e-11,-3.2624e-11,-2.9432e-11,-1.7614e-11,-3.0686e-11,-3.3271e-11,-2.9202e-11,-1.9649e-11,-2.7249e-11,-2.2503e-11,-2.4805e-11,-2.684e-11,-3.0686e-11,-2.7444e-11,-2.6675e-11,-3.0134e-11,-2.9227e-11,-3.091e-11,-1.9653e-11,-2.6623e-11,-3.3706e-11,-3.0915e-11,-2.7718e-11,-2.6675e-11,-2.7718e-11,-3.1993e-11,-2.8213e-11,-2.7718e-11,-2.7893e-11,-2.4344e-11,-2.1888e-11,-2.9588e-11,-2.9238e-11,-1.8066e-11,-2.9588e-11,-2.684e-11,-3.1847e-11,-2.7718e-11,-2.6675e-11,-2.684e-11,-3.1765e-11,-3.7555e-11,-3.0686e-11,-2.9804e-11,-3.0704e-11,-2.7718e-11,-2.7233e-11,-2.6259e-11,-3.6881e-11,-2.4344e-11,-2.2226e-11,-3.0686e-11,-3.6845e-11,-2.0891e-11,-2.4942e-11,-2.7947e-11,-2.4265e-11,-2.6663e-11,-2.9588e-11,-3.5383e-11,-1.8948e-11
-2.7217e-11,-2.1342e-11,-2.0726e-11,-3.9414e-11,-2.7185e-11,-3.0686e-11,-3.358e-11,-2.909e-11,-2.7718e-11,-3.2509e-11,-2.6263e-11,-2.7718e-11,-3.513e-11,-1.5247e-11,-1.7056e-11,-2.1349e-11,-2.1312e-11,-1.7827e-11,-3.3881e-11,-1.7978e-11,-2.6623e-11,-2.7826e-11,-2.5979e-11,-2.6113e-11,-2.8826e-11,-2.8213e-11,-2.9176e-11,-2.4265e-11,-2.4381e-11,-2.7738e-11,-1.7985e-11,-2.9347e-11,-2.7947e-11,-2.7947e-11,-2.2051e-11,-1.9153e-11,-1.7725e-11,-2.7718e-11,-3.3706e-11,-1.8109e-11,-3.168e-11,-3.0915e-11,-2.8213e-11,-3.0116e-11,-2.7947e-11,-3.3706e-11,-2.0223e-11,-2.761e-11,-2.5679e-11,-2.0442e-11,-2.527e-11,-2.6344e-11,-2.4942e-11,-2.6909e-11,-2.7718e-11,-2.6685e-11,-2.2587e-11,-2.2185e-11,-2.0452e-11,-2.7947e-11,-2.9035e-11,-2.7826e-11,-2.6873e-11,-2.7947e-11,-3.2509e-11,-3.0221e-11,-2.3232e-11,-3.1993e-11,-2.6893e-11,-1.398e-11,-1.9152e-11,-3.0686e-11,-2.684e-11,-2.3707e-11,-3.3706e-11,-2.7718e-11,-2.5035e-11,-3.3968e-11,-3.3881e-11,-2.5359e-11,-3.6717e-11,-2.4265e-11,-3.0686e-11,-2.6344e-11,-2.7718e-11,-2.7718e-11,-2.3946e-11,-3.4056e-11,-2.4265e-11,-1.5988e-11,-2.7826e-11,-2.5335e-11,-2.4654e-11,-3.1993e-11,-3.3706e-11,-2.6113e-11,-2.4894e-11,-2.9501e-11,-3.0342e-11,-1.55e-11
-2.7516e-11,-2.0978e-11,-1.6966e-11,-3.6629e-11,-3.3084e-11,-2.6685e-11,-3.6326e-11,-3.6089e-11,-2.2344e-11,-3.0548e-11,-2.78e-11,-2.0726e-11,-3.6717e-11,-1.415e-11,-1.55e-11,-2.3285e-11,-1.9268e-11,-9.8068e-12,-3.0548e-11,-1.9919e-11,-2.7718e-11,-2.2957e-11,-2.2957e-11,-2.4654e-11,-2.3946e-11,-2.3899e-11,-2.2215e-11,-2.7947e-11,-1.822e-11,-2.6292e-11,-1.3728e-11,-2.5638e-11,-2.5979e-11,-2.0988e-11,-1.687e-11,-1.5632e-11,-1.1055e-11,-3.0686e-11,-2.5865e-11,-1.1656e-11,-2.6513e-11,-2.6519e-11,-2.8213e-11,-1.898e-11,-2.3332e-11,-2.7947e-11,-2.6904e-11,-2.0543e-11,-2.821e-11,-2.2047e-11,-2.5245e-11,-2.7718e-11,-2.3259e-11,-2.5638e-11,-2.7947e-11,-2.1629e-11,-2.2185e-11,-1.634e-11,-1.4614e-11,-2.3772e-11,-2.7184e-11,-1.9427e-11,-3.1079e-11,-2.5148e-11,-2.7826e-11,-3.0093e-11,-1.898e-11,-3.3706e-11,-2.4755e-11,-1.3634e-11,-1.4209e-11,-2.8964e-11,-2.6675e-11,-1.6291e-11,-2.6519e-11,-3.1993e-11,-2.3707e-11,-2.9983e-11,-3.4552e-11,-2.8797e-11,-2.7171e-11,-2.2357e-11,-2.7737e-11,-2.0891e-11,-2.6519e-11,-2.7992e-11,-1.9201e-11,-3.0486e-11,-3.0686e-11,-1.6506e-11,-2.4441e-11,-2.4441e-11,-2.0949e-11,-2.5979e-11,-2.7947e-11,-2.079e-11,-2.3232e-11,-2.9761e-11,-2.6904e-11,-1.4428e-11
-1.8631e-11,-2.684e-11,-1.0029e-11,-3.2691e-11,-2.4654e-11,-2.2185e-11,-3.096e-11,-3.1209e-11,-2.6685e-11,-2.7727e-11,-2.4381e-11,-2.232e-11,-2.8786e-11,-1.4688e-11,-1.1035e-11,-1.5908e-11,-1.4072e-11,-8.8773e-12,-3.0797e-11,-1.8145e-11,-1.7942e-11,-2.6123e-11,-1.9547e-11,-1.398e-11,-2.0739e-11,-2.5961e-11,-1.7317e-11,-2.7947e-11,-8.3469e-12,-2.4464e-11,-1.242e-11,-2.184e-11,-2.4972e-11,-2.3332e-11,-1.9268e-11,-1.6291e-11,-9.2341e-12,-3.0686e-11,-2.3375e-11,-1.4104e-11,-2.8785e-11,-2.5035e-11,-3.091e-11,-1.7507e-11,-2.5291e-11,-2.9432e-11,-2.8607e-11,-2.3863e-11,-1.7317e-11,-2.3167e-11,-2.0143e-11,-3.0739e-11,-2.4972e-11,-2.3558e-11,-1.8948e-11,-2.4441e-11,-2.6588e-11,-2.4794e-11,-1.4016e-11,-2.3232e-11,-2.564e-11,-1.5815e-11,-2.5206e-11,-2.0988e-11,-3.3661e-11,-2.1164e-11,-1.6098e-11,-2.3e-11,-2.7718e-11,-1.3063e-11,-1.6966e-11,-2.7718e-11,-2.7349e-11,-1.6966e-11,-2.0509e-11,-3.2162e-11,-2.0254e-11,-2.9661e-11,-3.2951e-11,-2.7947e-11,-2.4647e-11,-2.231e-11,-2.4265e-11,-2.4654e-11,-1.8432e-11,-2.5035e-11,-1.6195e-11,-3.1535e-11,-2.2406e-11,-1.3453e-11,-2.7171e-11,-3.168e-11,-1.7539e-11,-2.3232e-11,-2.9371e-11,-1.6893e-11,-2.7718e-11,-3.3881e-11,-2.5979e-11,-5.7057e-12
-1.7091e-11,-2.3772e-11,-4.7296e-12,-3.1206e-11,-2.6688e-11,-2.3639e-11,-2.6675e-11,-2.9781e-11,-2.0726e-11,-2.9045e-11,-2.0675e-11,-1.2867e-11,-2.4441e-11,-1.727e-11,-1.2369e-11,-2.0855e-11,-1.3975e-11,-1.3218e-12,-2.3341e-11,-1.6847e-11,-1.6506e-11,-2.882e-11,-1.9922e-11,-2.1888e-11,-1.5429e-11,-2.1891e-11,-1.7317e-11,-2.3066e-11,-9.1576e-12,-2.8574e-11,-1.7539e-11,-2.1023e-11,-1.429e-11,-1.7128e-11,-2.0013e-11,-1.9088e-11,-1.09e-11,-2.7947e-11,-1.8561e-11,2.5219e-12,-2.5713e-11,-2.4538e-11,-2.8138e-11,-1.3071e-11,-1.9109e-11,-2.4805e-11,-2.2784e-11,-1.9984e-11,-1.8109e-11,-2.0019e-11,-1.0059e-11,-2.1629e-11,-2.3113e-11,-1.6595e-11,-1.4016e-11,-2.0168e-11,-2.4805e-11,-1.8556e-11,-1.7974e-11,-1.5022e-11,-2.9914e-11,-1.735e-11,-2.9869e-11,-2.3332e-11,-3.4552e-11,-1.2619e-11,-1.4614e-11,-1.9969e-11,-2.6234e-11,2.8156e-12,-1.6966e-11,-2.9432e-11,-2.2988e-11,-2.0143e-11,-2.4538e-11,-2.2957e-11,-2.1516e-11,-2.8858e-11,-3.1413e-11,-2.3332e-11,-2.6926e-11,-2.3436e-11,-1.7021e-11,-2.7718e-11,-9.5093e-12,-2.2004e-11,-1.8407e-11,-3.3121e-11,-1.9019e-11,-4.3171e-12,-2.4538e-11,-2.8152e-11,-1.5252e-11,-1.898e-11,-2.5979e-11,-1.6377e-11,-2.7718e-11,-3.2057e-11,-2.7947e-11,-2.8637e-12
-1.7091e-11,-1.9001e-11,-4.3104e-12,-2.8194e-11,-2.8651e-11,-1.687e-11,-2.2046e-11,-2.9168e-11,-2.4805e-11,-1.9225e-11,-1.6175e-11,-1.1408e-11,-2.6519e-11,-1.4522e-11,-1.4072e-11,-1.1183e-11,-9.3919e-12,-9.3346e-12,-2.6221e-11,-5.4951e-12,-9.3741e-12,-2.3375e-11,-2.0534e-11,-1.8913e-11,-2.3487e-11,-2.2957e-11,-1.4072e-11,-1.1938e-11,-4.8374e-12,-2.5768e-11,-1.7827e-11,-1.4316e-11,-1.7701e-11,-1.4136e-11,-9.3837e-12,-2.2903e-11,-7.8486e-12,-2.5035e-11,-2.0635e-11,1.0308e-12,-2.555e-11,-2.761e-11,-2.3831e-11,-1.9508e-11,-1.6275e-11,-2.6519e-11,-2.1609e-11,-1.6075e-11,-1.7213e-11,-2.1922e-11,-9.0891e-13,-2.1918e-11,-2.5979e-11,-1.6529e-11,-2.0013e-11,-1.8299e-11,-2.9761e-11,-7.0011e-12,-2.0509e-11,-1.0478e-11,-2.4639e-11,-2.8347e-11,-2.4423e-11,-1.7128e-11,-3.0548e-11,-1.9265e-11,-1.1183e-11,-1.4979e-11,-2.086e-11,2.5287e-12,-2.3353e-11,-2.5979e-11,-2.0693e-11,-1.1845e-11,-2.2716e-11,-1.8176e-11,-2.4441e-11,-2.783e-11,-2.8877e-11,-2.5965e-11,-2.7891e-11,-1.5885e-11,-1.8951e-11,-2.1888e-11,-2.1178e-11,-1.7675e-11,-9.1256e-12,-2.9372e-11,-2.6067e-11,-4.3312e-12,-2.062e-11,-1.8609e-11,-5.82e-12,-1.8432e-11,-2.7947e-11,-1.4764e-11,-1.949e-11,-3.1535e-11,-2.3332e-11,-2.6743e-12
-2.1325e-11,-2.5245e-11,2.233e-14,-2.4528e-11,-1.8993e-11,-2.0726e-11,-1.8752e-11,-3.0829e-11,-2.362e-11,-1.8906e-11,-1.5794e-11,-2.1037e-11,-2.0287e-11,-1.1445e-11,-1.4074e-11,-4.8902e-12,-1.106e-11,2.2276e-12,-2.3754e-11,-2.2617e-12,-1.2867e-11,-2.904e-11,-1.7251e-11,-1.3879e-11,-1.735e-11,-2.0287e-11,-1.6732e-11,-1.57e-11,-4.291e-12,-1.995e-11,-1.4072e-11,-1.6611e-11,-2.1891e-11,-7.953e-12,1.0484e-12,-3.0221e-11,-4.1362e-12,-2.2716e-11,-1.7355e-11,1.2993e-12,-2.4246e-11,-2.7599e-11,-2.6946e-11,-1.1308e-11,-1.5674e-11,-2.5865e-11,-2.0823e-11,-1.9536e-11,-6.8716e-12,-1.2711e-11,2.4426e-12,-2.2482e-11,-1.717e-11,-8.1724e-12,-1.5487e-11,-5.4683e-12,-2.5865e-11,-1.179e-11,-2.6519e-11,-2.0287e-11,-2.4816e-11,-1.1408e-11,-2.6073e-11,-2.1891e-11,-2.9781e-11,-2.2794e-11,-1.1622e-11,-1.57e-11,-2.4805e-11,5.7632e-12,-2.6909e-11,-2.5035e-11,-2.1897e-11,-7.1497e-12,-1.1484e-11,-2.2957e-11,-2.438e-11,-1.8181e-11,-2.887e-11,-2.9198e-11,-2.4892e-11,-1.754e-11,-2.4265e-11,-1.558e-11,-2.4538e-11,-2.0287e-11,-4.7939e-12,-2.509e-11,-3.1786e-11,-3.5432e-12,-1.2711e-11,-1.7307e-11,-4.1335e-13,-2.0096e-11,-2.3332e-11,-1.2137e-11,-2.0726e-11,-3.0829e-11,-2.438e-11,-1.6494e-12
-2.3234e-11,-2.6873e-11,2.4578e-12,-2.442e-11,-2.0891e-11,-1.9969e-11,-5.0287e-12,-2.923e-11,-2.4381e-11,-2.7824e-11,-4.3104e-12,-2.2686e-11,-2.5961e-11,-1.3277e-11,-9.0225e-12,-4.7586e-12,-1.3805e-11,4.2729e-13,-2.3421e-11,2.2276e-12,-2.2482e-11,-2.904e-11,-2.0019e-11,-1.3222e-11,-1.7968e-11,-1.7422e-11,-3.3367e-12,-1.7532e-11,-9.2976e-12,-2.3023e-11,-1.682e-11,-1.679e-11,-2.3956e-11,-1.6235e-11,-2.2617e-12,-2.4987e-11,-5.6324e-12,-1.3453e-11,-1.2733e-11,3.6505e-12,-2.0857e-11,-2.3332e-11,-2.6511e-11,-1.5487e-11,-1.868e-11,-2.7345e-11,-2.008e-11,-2.1923e-11,-1.9881e-12,-1.5197e-11,9.3469e-14,-2.3086e-11,-1.2e-11,-1.3925e-11,-1.7186e-11,-2.9079e-12,-2.2484e-11,-9.7895e-14,-2.4538e-11,-1.0262e-11,-1.9668e-11,-7.6895e-12,-2.8253e-11,-2.8115e-11,-3.0639e-11,-1.2717e-11,-8.7545e-12,-4.4904e-12,-1.9981e-11,-7.7818e-13,-2.5973e-11,-1.9097e-11,-2.6946e-11,-2.992e-12,-2.9456e-12,-2.1363e-11,-2.5865e-11,-2.2273e-11,-2.5459e-11,-2.8253e-11,-1.9566e-11,-1.3879e-11,-1.7539e-11,-2.6779e-11,-2.2716e-11,-1.5614e-11,-7.7818e-13,-2.5898e-11,-2.5865e-11,-1.3381e-11,-1.1063e-11,-2.2003e-11,-5.9559e-12,-2.9806e-11,-2.2427e-11,-2.3832e-13,-2.0509e-11,-2.9355e-11,-2.882e-11,4.2729e-13
