0.25292
0.66447
1.2307
1.982
2.8612
3.8951
4.8235
5.5838
6.6223
7.809
8.9019
9.8436
11.246
12.291
13.259
14.437
15.438
16.74
17.932
19.189
20.719
22.01
23.298
23.932
25.161
26.996
28.601
30.201
31.552
33.257
34.925
36.167
37.413
39.266
40.97
42.639
44.306
45.745
47.531
48.748
50.69
52.742
55.103
57.496
59.182
60.588
61.812
63.853
65.455
66.737
68.219
69.907
71.493
73.059
74.618
76.683
78.529
79.868
81.576
83.812
85.035
86.169
89.023
90.742
91.76
93.542
94.897
97.118
99.166
101.17
102.82
105.18
107.17
109.33
111.19
113.04
115.77
118.2
119.53
122.44
124.02
126.64
128.51
131.33
133.18
135.47
136.8
139.07
141.14
142.43
145.21
146.97
148.76
150.57
152.42
153.74
155.83
157.39
159.14
161.16
162
163.09
164.49
165.05
166.4
167.27
169.6
170.8
172.66
174.4
176.19
177.64
179.43
181.71
183.43
185.03
187.46
190.04
191.42
190.19
190.91
192.43
193.77
194.62
195.75
198.04
198.73
199.76
200.63
201.23
202.18
203.62
204.01
205.39
206.7
208.04
211.1
213.04
214.55
215.37
217.06
219.35
219.8
220.14
221.48
222.22
222.21
224.16
225.24
226.56
226.53
227.76
228.4
229.97
231.91
233.48
234.36
235.39
237.06
238.55
239.51
240.67
241.41
242.46
242.66
242.95
243.22
243.61
245.34
246.07
246.48
246.83
247.44
247.43
248.1
248.88
249.22
249.36
250.11
250.28
250.66
251.3
252.21
252.94
254.66
254.66
255.52
257.02
258.43
259.13
259.8
258.98
258.15
257.75
259.47
259.31
259.98
259.14
260.82
261.95
262.37
262.13
262.51
264.95
265.94
266.5
267.56
268.94
269.53
268.82
268.42
268.46
269.99
269.4
270.02
269.68
269.67
269.3
269.14
268.5
269.55
270.41
271.12
271.19
271.88
273.33
273.65
274.23
276.22
276.43
276.64
276.82
278.03
279.38
280.05
280.57
280.62
281.15
281.77
282.56
282.69
282.94
282.52
283.65
284.95
284.5
285.53
286.97
287.26
287.72
288.07
289.56
290.11
291.87
293.1
294.55
295.83
295.94
297.67
296.82
297.95
297.73
299.48
300.48
301.07
301.04
302.33
303.73
303.61
302.52
303.11
304.76
305.25
306.01
306.14
307.23
308.17
308.67
308.34
309.45
310.16
309.54
310.54
309.72
310.38
311.79
312.97
313.76
314.05
314.32
314.04
313.3
312.76
314.21
316.08
316.45
317.08
317.9
319.49
319.59
319.65
320.68
320.93
320.92
321.86
321.92
321.64
321.87
321.63
322.13
322.51
323.34
324.06
324.54
325.93
325.97
326.26
326.04
325.3
325.11
326.21
326.6
327.16
325.9
326.4
326.34
327.08
325.49
326.51
328.49
328.7
328.62
329.12
328.94
329.83
330.17
330.24
331.11
330.71
331.05
331.34
332.14
331.61
331.3
332.25
333.02
334.93
334.32
335.32
336.1
336.36
337.09
338.22
337.56
338.87
339.42
340.89
341.86
343.49
344.07
343.67
344.13
343.57
344.68
346.18
346.21
346.34
348.17
347.38
349.06
349.63
349.27
348.8
347.64
348.02
349.15
349.59
350.57
350.66
351.37
351.37
351.15
351.88
351.84
351.74
352.94
352.62
354.07
354.54
354.49
356.11
356.89
358.13
357.34
357.88
357.95
358.23
357.6
357.97
357.95
358.42
357.29
358.4
357.5
358.49
359.68
360.93
362.54
363.5
364.12
363.25
363.22
363.73
364.03
364.35
365.84
366.51
368.12
367.02
368.59
369.33
369.32
369.59
370.03
370.24
370.79
369.86
369.42
370.55
369.97
369.93
367.85
367.49
367.02
366.82
366.62
366.55
367.09
367.24
368.06
366.98
366.39
367.11
367.11
368.12
368.37
366.39
366.69
366.93
366.27
367.64
367.33
366.97
367.56
367.27
367.35
366.39
366.24
367.02
366.75
365.61
367.41
366.51
366.32
367.23
369.24
369.57
369.46
369.28
369.31
368.68
370.24
370.78
371.27
370.89
370.52
372.26
372.82
374.33
374.38
376.44
377.01
378.55
379.3
379.81
379.52
379.09
380
381.53
382.05
381.02
381.96
382.94
383.09
384.53
384.87
385.78
385.97
387.18
387.26
386.06
385.82
387.03
387.2
387.88
387.63
387.67
389.15
390.76
391.6
392.33
393.17
392.61
393.29
394.25
394.26
393.97
394.83
395.78
395.64
395.18
395.88
396.16
396.01
395.82
395.1
395.32
396.17
395.36
394.9
395.42
396.78
396.91
397.25
396.85
398.23
398.32
398.87
399.04
400.37
400.62
401.97
402.52
403.35
404.28
404.98
405.31
405.81
405.25
406.48
406.25
406.1
407.16
407.46
410.08
409.19
410.14
409.52
409.29
409.1
409.77
411.02
411.52
412.35
412.26
412.15
411.76
412.22
412.5
414.8
414.85
413.96
414.1
414.55
413.92
414.17
415.56
415.33
416.27
415.43
415.47
415.76
415.9
416.47
418.11
